IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
261445,190977,0.755614,0.0900732,0.744605,75,19.2307692307692,94.845,0.351111111111109
261640,190933,0.67755,0.198161,0.745606,75,19.2307692307692,94.845,0.351111111111109
261590,190980,0.746607,0.228185,0.728592,75,19.2307692307692,94.845,0.351111111111109
261553,190947,0.650529,0.171139,0.657534,75,19.2307692307692,94.845,0.351111111111109
261465,190886,0.605492,0.0220179,0.59048,75,19.2307692307692,94.845,0.351111111111109
261419,190879,0.711578,0.0220179,0.655533,83.3333333333333,19.2307692307692,94.845,0.351111111111109
261312,190830,0.815663,0.080065,0.672546,83.3333333333333,19.2307692307692,94.845,0.351111111111109
260121,190667,0.8617,0.162132,0.659536,83.3333333333333,19.2307692307692,94.845,0.351111111111109
259287,190119,0.884719,0.487396,0.796647,83.3333333333333,19.2307692307692,94.845,0.351111111111109
259241,189899,0.703572,0.312254,0.586477,83.3333333333333,19.2307692307692,94.845,0.351111111111109
259418,189906,0.683555,0.291237,0.666542,83.3333333333333,19.2307692307692,94.845,0.351111111111109
259591,189930,0.622506,0.208169,0.641521,83.3333333333333,19.2307692307692,94.845,0.351111111111109
259604,189970,0.66454,0.150122,0.610496,83.3333333333333,19.2307692307692,94.845,0.351111111111109
259760,189882,0.700569,0.13511,0.651529,83.3333333333333,19.2307692307692,94.845,0.351111111111109
259869,189878,0.772628,0.133108,0.747607,68.1818181818182,19.2307692307692,94.845,0.351111111111109
259907,189905,0.796647,0.117095,0.781635,68.1818181818182,19.2307692307692,94.845,0.351111111111109
260025,189981,0.869707,0.312254,0.8617,68.1818181818182,19.2307692307692,94.845,0.351111111111109
259831,189981,0.600488,0.155126,0.649528,68.1818181818182,19.2307692307692,94.845,0.351111111111109
259153,189734,0.679552,0.230187,0.695565,68.1818181818182,19.2307692307692,94.845,0.351111111111109
259219,189689,0.59048,0.108088,0.620504,68.1818181818182,19.2307692307692,94.845,0.351111111111109
259272,189670,0.638519,0.0630512,0.695565,68.1818181818182,19.2307692307692,94.845,0.351111111111109
259341,189743,0.683555,0.0530431,0.718584,68.1818181818182,19.2307692307692,94.845,0.351111111111109
259410,189728,0.749609,0.115094,0.724589,68.1818181818182,19.2307692307692,94.845,0.351111111111109
259420,189675,0.825671,0.134109,0.671546,68.1818181818182,19.2307692307692,94.845,0.351111111111109
259694,189740,0.900732,0.220179,0.715581,68.1818181818182,19.2307692307692,94.845,0.351111111111109
259914,189903,0.817664,0.379308,0.632514,83.3333333333333,19.2307692307692,94.845,0.351111111111109
260133,189919,0.772628,0.244198,0.560455,83.3333333333333,19.2307692307692,94.845,0.351111111111109
259780,189985,0.675549,0.167136,0.599487,83.3333333333333,19.2307692307692,94.845,0.351111111111109
259308,189749,0.707575,0.129105,0.592481,83.3333333333333,19.2307692307692,94.845,0.351111111111109
259496,189698,0.72659,0.106086,0.616501,83.3333333333333,19.2307692307692,94.845,0.351111111111109
259637,189827,0.747607,0.0620504,0.648527,83.3333333333333,19.2307692307692,94.845,0.351111111111109
259722,189795,0.801651,0.173141,0.777632,83.3333333333333,19.2307692307692,94.845,0.351111111111109
259858,189845,0.874711,0.217176,0.829674,83.3333333333333,19.2307692307692,94.845,0.351111111111109
259938,189916,0.68956,0.144117,0.674548,83.3333333333333,19.2307692307692,94.845,0.351111111111109
260136,189837,0.691562,0.205167,0.70157,75,20.2702702702703,94.845,0.351111111111109
260333,189930,0.672546,0.14812,0.626509,75,20.2702702702703,94.845,0.351111111111109
260499,190170,0.589479,0.0670545,0.668543,75,20.2702702702703,94.845,0.351111111111109
259902,190152,0.617502,0.0540439,0.698568,75,20.2702702702703,94.845,0.351111111111109
259765,189923,0.717583,0.106086,0.78764,75,20.2702702702703,94.845,0.351111111111109
259836,190094,0.796647,0.159129,0.761619,75,20.2702702702703,94.845,0.351111111111109
259861,190146,0.933759,0.2462,0.840683,75,20.2702702702703,94.845,0.351111111111109
259792,190205,0.739601,0.247201,0.559455,75,20.2702702702703,94.845,0.351111111111109
260147,190170,0.72559,0.207168,0.593482,75,20.2702702702703,94.845,0.351111111111109
260283,190295,0.64052,0.13511,0.584475,75,20.2702702702703,94.845,0.351111111111109
260290,190316,0.654532,0.0880716,0.571464,68.1818181818182,20.2702702702703,94.845,0.351111111111109
260318,190305,0.7386,0.0570464,0.632514,68.1818181818182,20.2702702702703,94.845,0.351111111111109
260406,190312,0.765622,0.0380309,0.686558,68.1818181818182,20.2702702702703,94.845,0.351111111111109
260039,190273,0.858698,0.127103,0.770626,68.1818181818182,20.2702702702703,94.845,0.351111111111109
259895,190119,0.957778,0.157128,0.821668,68.1818181818182,20.2702702702703,94.845,0.351111111111109
259906,190221,0.680553,0.165134,0.688559,68.1818181818182,20.2702702702703,94.845,0.351111111111109
260050,190129,0.700569,0.20917,0.699568,68.1818181818182,20.2702702702703,94.845,0.351111111111109
260050,190279,0.684556,0.161131,0.608494,68.1818181818182,20.2702702702703,94.845,0.351111111111109
260021,190381,0.605492,0.0570464,0.604491,68.1818181818182,20.2702702702703,94.845,0.351111111111109
260145,190342,0.631513,0.0450366,0.705573,68.1818181818182,20.2702702702703,94.845,0.351111111111109
260291,190398,0.703572,0.0300244,0.71358,68.1818181818182,20.2702702702703,94.845,0.351111111111109
260727,190486,0.840683,0.146119,0.757616,83.3333333333333,20.2702702702703,94.845,0.351111111111109
260977,190700,0.814662,0.426346,0.791643,83.3333333333333,20.2702702702703,94.845,0.351111111111109
260566,190703,0.882717,0.318259,0.556452,83.3333333333333,20.2702702702703,94.845,0.351111111111109
260348,190574,0.797648,0.263214,0.575468,83.3333333333333,20.2702702702703,94.845,0.351111111111109
260462,190521,0.663539,0.213173,0.564459,83.3333333333333,20.2702702702703,94.845,0.351111111111109
260517,190562,0.671546,0.143116,0.546444,83.3333333333333,20.2702702702703,94.845,0.351111111111109
260593,190545,0.777632,0.141115,0.644524,83.3333333333333,20.2702702702703,94.845,0.351111111111109
260806,190581,0.813661,0.127103,0.683555,83.3333333333333,20.2702702702703,94.845,0.351111111111109
261135,190631,0.815663,0.154125,0.731594,83.3333333333333,20.2702702702703,94.845,0.351111111111109
261450,190799,0.950773,0.380309,0.879715,75,20.2702702702703,94.845,0.351111111111109
261575,190885,0.647526,0.238194,0.654532,75,20.2702702702703,94.845,0.351111111111109
261562,190887,0.702571,0.282229,0.669544,75,20.2702702702703,94.845,0.351111111111109
260947,190729,0.592481,0.0690561,0.582473,75,20.2702702702703,94.845,0.351111111111109
260928,190600,0.678551,0.091074,0.693564,75,20.2702702702703,94.845,0.351111111111109
261027,190649,0.692563,0.0710577,0.697567,75,20.2702702702703,94.845,0.351111111111109
261182,190706,0.788641,0.134109,0.724589,75,20.2702702702703,94.845,0.351111111111109
261300,190704,0.84969,0.0900732,0.723588,75,23.4375,94.845,0.351111111111109
261484,190808,0.948771,0.399324,0.843686,75,23.4375,94.845,0.351111111111109
261713,190813,0.802652,0.256208,0.559455,75,23.4375,94.845,0.351111111111109
261871,190956,0.723588,0.204166,0.544442,83.3333333333333,23.4375,94.845,0.351111111111109
261918,190948,0.635516,0.133108,0.549446,83.3333333333333,23.4375,94.845,0.351111111111109
261690,190945,0.681554,0.0930756,0.586477,83.3333333333333,23.4375,94.845,0.351111111111109
261199,190732,0.739601,0.0740602,0.623507,83.3333333333333,23.4375,94.845,0.351111111111109
261157,190684,0.805655,0.027022,0.694564,83.3333333333333,23.4375,94.845,0.351111111111109
261298,190702,0.741603,0.059048,0.766623,83.3333333333333,23.4375,94.845,0.351111111111109
261448,190729,0.827672,0.18515,0.899731,83.3333333333333,23.4375,94.845,0.351111111111109
261368,190686,0.618503,0.117095,0.712579,83.3333333333333,23.4375,94.845,0.351111111111109
261471,190695,0.691562,0.235191,0.755614,83.3333333333333,23.4375,94.845,0.351111111111109
261625,190716,0.586477,0.136111,0.669544,83.3333333333333,23.4375,94.845,0.351111111111109
261732,190730,0.641521,0.027022,0.699568,83.3333333333333,23.4375,94.845,0.351111111111109
261657,190774,0.687559,0.0300244,0.706574,83.3333333333333,23.4375,94.845,0.351111111111109
261180,190641,0.753612,0.0630512,0.708576,83.3333333333333,23.4375,94.845,0.351111111111109
261304,190627,0.813661,0.0980797,0.692563,83.3333333333333,23.4375,94.845,0.351111111111109
261479,190713,0.936761,0.260211,0.767624,83.3333333333333,23.4375,94.845,0.351111111111109
261474,190752,0.83668,0.300244,0.557453,83.3333333333333,23.4375,94.845,0.351111111111109
261639,190764,0.768624,0.287233,0.552449,83.3333333333333,23.4375,94.845,0.351111111111109
261648,190759,0.68956,0.208169,0.545443,83.3333333333333,23.4375,94.845,0.351111111111109
261782,190764,0.685557,0.14812,0.55345,75,23.4375,94.845,0.351111111111109
261820,190797,0.742603,0.167136,0.629511,75,23.4375,94.845,0.351111111111109
261874,190784,0.747607,0.134109,0.660537,75,23.4375,94.845,0.351111111111109
261658,190807,0.844686,0.188153,0.744605,75,23.4375,94.845,0.351111111111109
261337,190647,0.815663,0.109089,0.718584,75,23.4375,94.845,0.351111111111109
261503,190692,0.828673,0.252205,0.766623,75,23.4375,94.845,0.351111111111109
261465,190676,0.660537,0.247201,0.660537,75,23.4375,94.845,0.351111111111109
261681,190625,0.718584,0.286233,0.711578,75,23.4375,94.845,0.351111111111109
261709,190777,0.595484,0.118096,0.642522,75,23.4375,94.845,0.351111111111109
261881,190710,0.686558,0.100081,0.653531,75,23.4375,94.845,0.351111111111109
262011,190805,0.757616,0.11109,0.647526,83.3333333333333,23.4375,94.845,0.351111111111109
262029,190852,0.808657,0.19716,0.638519,83.3333333333333,22.7272727272727,94.845,0.351111111111109
261760,190875,0.834678,0.176143,0.613498,83.3333333333333,22.7272727272727,94.845,0.351111111111109
261340,190837,0.906737,0.375305,0.655533,83.3333333333333,22.7272727272727,94.845,0.351111111111109
261313,190703,0.779633,0.303246,0.535435,83.3333333333333,22.7272727272727,94.845,0.351111111111109
261403,190755,0.728592,0.272221,0.595484,83.3333333333333,22.7272727272727,94.845,0.351111111111109
261451,190716,0.70157,0.247201,0.632514,83.3333333333333,22.7272727272727,94.845,0.351111111111109
261516,190768,0.682555,0.165134,0.558454,83.3333333333333,22.7272727272727,94.845,0.351111111111109
261663,190771,0.792644,0.154125,0.599487,83.3333333333333,22.7272727272727,94.845,0.351111111111109
261817,190839,0.843686,0.205167,0.658535,75,22.7272727272727,94.845,0.351111111111109
261927,190914,0.76362,0.196159,0.641521,75,22.7272727272727,94.845,0.351111111111109
261937,190901,0.819666,0.296241,0.654532,75,22.7272727272727,94.845,0.351111111111109
261626,190878,0.695565,0.302246,0.68956,75,22.7272727272727,94.845,0.351111111111109
261398,190686,0.820667,0.347282,0.751611,75,22.7272727272727,94.845,0.351111111111109
261369,190721,0.696566,0.224182,0.628511,75,22.7272727272727,94.845,0.351111111111109
261125,190770,0.670545,0.240195,0.609495,75,22.7272727272727,94.845,0.351111111111109
261296,190732,0.719585,0.249202,0.559455,75,22.7272727272727,94.845,0.351111111111109
261464,190802,0.854694,0.252205,0.523425,75,22.7272727272727,94.845,0.351111111111109
261256,190858,0.899731,0.2462,0.542441,75,22.7272727272727,94.845,0.351111111111109
261206,190677,0.933759,0.275224,0.637518,83.3333333333333,22.7272727272727,94.845,0.351111111111109
261518,190761,0.845687,0.43135,0.56646,83.3333333333333,22.7272727272727,94.845,0.351111111111109
261199,190839,0.710577,0.39432,0.515419,83.3333333333333,22.7272727272727,94.845,0.351111111111109
261218,190741,0.60349,0.293238,0.599487,83.3333333333333,22.7272727272727,94.845,0.351111111111109
261283,190731,0.624507,0.205167,0.648527,83.3333333333333,22.7272727272727,94.845,0.351111111111109
261315,190755,0.692563,0.131107,0.663539,83.3333333333333,22.7272727272727,94.845,0.351111111111109
261443,190763,0.789642,0.142115,0.756615,83.3333333333333,22.7272727272727,94.845,0.351111111111109
261712,190869,0.809658,0.186151,0.868706,83.3333333333333,22.7272727272727,94.845,0.351111111111109
261852,190924,0.816664,0.354288,0.867705,83.3333333333333,22.7272727272727,94.845,0.351111111111109
261923,190882,0.591481,0.228185,0.651529,83.3333333333333,22.7272727272727,94.845,0.351111111111109
262028,190917,0.649528,0.252205,0.718584,83.3333333333333,22.7272727272727,94.845,0.351111111111109
261422,190893,0.588478,0.179146,0.663539,83.3333333333333,22.7272727272727,94.845,0.351111111111109
261366,190684,0.607494,0.149121,0.682555,83.3333333333333,22.7272727272727,94.845,0.351111111111109
261414,190726,0.659536,0.0720586,0.642522,83.3333333333333,22.7272727272727,94.845,0.351111111111109
261437,190887,0.777632,0.211172,0.711578,83.3333333333333,22.7272727272727,94.845,0.351111111111109
261461,190917,0.862701,0.224182,0.700569,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261730,190919,0.934759,0.358291,0.811659,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261806,191016,0.795646,0.32026,0.621505,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261910,191020,0.657534,0.215175,0.524426,93.75,21.4285714285714,94.845,0.351111111111109
261938,190961,0.596485,0.261212,0.694564,93.75,21.4285714285714,94.845,0.351111111111109
261321,190890,0.556452,0.131107,0.6155,93.75,21.4285714285714,94.845,0.351111111111109
261452,190708,0.67655,0.142115,0.708576,93.75,21.4285714285714,94.845,0.351111111111109
261495,190717,0.782636,0.0790642,0.655533,93.75,21.4285714285714,94.845,0.351111111111109
261700,190728,0.816664,0.142115,0.758616,93.75,21.4285714285714,94.845,0.351111111111109
261778,190793,0.826672,0.195159,0.808657,93.75,21.4285714285714,94.845,0.351111111111109
261779,190852,0.688559,0.215175,0.744605,93.75,21.4285714285714,94.845,0.351111111111109
261962,190917,0.68956,0.249202,0.72659,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262130,190896,0.641521,0.144117,0.596485,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262133,190958,0.675549,0.159129,0.648527,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261467,190819,0.647526,0.102083,0.60249,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261568,190743,0.742603,0.140114,0.631513,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261629,190778,0.917746,0.235191,0.693564,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261637,190782,0.968787,0.239194,0.734597,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261815,190850,0.852693,0.3693,0.64052,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261998,190830,0.693564,0.192156,0.458372,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262143,190924,0.721586,0.20917,0.60249,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262143,190960,0.678551,0.193157,0.656533,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262143,190955,0.660537,0.0940764,0.579471,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261714,190858,0.71358,0.0410333,0.618503,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261817,190757,0.838681,0.0870707,0.829674,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261906,190876,0.781635,0.130106,0.833677,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261917,190859,0.888722,0.211172,0.729593,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262003,190899,0.702571,0.202164,0.67655,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262143,190994,0.635516,0.191155,0.675549,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262143,191281,0.649528,0.091074,0.623507,93.75,21.4285714285714,94.845,0.351111111111109
262143,191437,0.669544,0.0230187,0.613498,93.75,21.4285714285714,94.845,0.351111111111109
262143,191443,0.722587,0.064052,0.683555,93.75,21.4285714285714,94.845,0.351111111111109
262075,191246,0.850691,0.0720586,0.68956,93.75,21.4285714285714,94.845,0.351111111111109
262016,191314,0.902733,0.116094,0.694564,93.75,21.4285714285714,94.845,0.351111111111109
261983,191281,0.92275,0.352286,0.862701,93.75,21.4285714285714,94.845,0.351111111111109
262061,191192,0.646525,0.250203,0.598486,93.75,25.8620689655172,94.845,0.351111111111109
262143,191254,0.66454,0.183149,0.618503,93.75,25.8620689655172,94.845,0.351111111111109
262143,191238,0.679552,0.14712,0.653531,93.75,25.8620689655172,94.845,0.351111111111109
262143,191278,0.60349,0.0560455,0.605492,93.75,25.8620689655172,94.845,0.351111111111109
262143,191289,0.714581,0.0570464,0.680553,93.75,25.8620689655172,94.845,0.351111111111109
261981,191213,0.802652,0.0540439,0.734597,93.75,25.8620689655172,94.845,0.351111111111109
262064,191136,0.853694,0.0860699,0.78764,93.75,25.8620689655172,94.845,0.351111111111109
262103,191127,0.866704,0.212172,0.868706,93.75,25.8620689655172,94.845,0.351111111111109
262082,191083,0.658535,0.140114,0.658535,93.75,25.8620689655172,94.845,0.351111111111109
262143,190999,0.683555,0.129105,0.667542,93.75,25.8620689655172,94.845,0.351111111111109
262143,191118,0.653531,0.0980797,0.698568,93.75,25.8620689655172,0,0.351111111111109
262143,191096,0.699568,-0.00600488,0.598486,93.75,25.8620689655172,0,0.351111111111109
262143,191043,0.75061,-0.0720586,0.623507,93.75,25.8620689655172,0,0.351111111111109
261925,191001,0.828673,0.0400325,0.658535,93.75,25.8620689655172,0,0.351111111111109
262004,190895,0.841684,-0.00600488,0.616501,93.75,25.8620689655172,0,0.351111111111109
262140,190938,0.969788,0.247201,0.784638,93.75,25.8620689655172,0,0.351111111111109
