IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
256311,187915,-0.901733,-0.668543,0.0470382,107.142857142857,16.6666666666667,94.845,0.351111111111109
255568,187663,-0.67655,-0.601489,0.1231,107.142857142857,16.6666666666667,94.845,0.351111111111109
255869,187329,-0.707575,-0.596485,0.199162,107.142857142857,16.6666666666667,94.845,0.351111111111109
256099,187577,-0.854694,-0.691562,0.0870707,107.142857142857,16.6666666666667,94.845,0.351111111111109
255874,187552,-0.665541,-0.717583,0.125102,107.142857142857,16.6666666666667,94.845,0.351111111111109
257776,187858,-0.720585,-0.605492,0.142115,107.142857142857,16.6666666666667,94.845,0.351111111111109
257882,189882,-0.768624,-0.57847,0.0980797,107.142857142857,16.6666666666667,94.845,0.351111111111109
256123,188512,-0.739601,-0.675549,0.153124,107.142857142857,16.6666666666667,94.845,0.351111111111109
255482,187294,-0.734597,-0.679552,0.143116,107.142857142857,16.6666666666667,94.845,0.351111111111109
256306,187624,-0.746607,-0.65253,0.1231,107.142857142857,16.6666666666667,94.845,0.351111111111109
256335,187854,-0.724589,-0.60249,0.128104,107.142857142857,16.6666666666667,94.845,0.351111111111109
256458,187688,-0.741603,-0.626509,0.131107,107.142857142857,16.6666666666667,94.845,0.351111111111109
256429,187606,-0.75061,-0.650529,0.133108,93.75,16.6666666666667,94.845,0.351111111111109
256420,187461,-0.643523,-0.581472,0.191155,93.75,16.6666666666667,94.845,0.351111111111109
256411,187416,-0.773629,-0.411334,0.134109,93.75,16.6666666666667,94.845,0.351111111111109
257121,187708,-0.941765,-0.563458,0.20917,93.75,16.6666666666667,94.845,0.351111111111109
256469,188543,-0.774629,-0.570463,0.262213,93.75,16.6666666666667,94.845,0.351111111111109
256624,188336,-0.747607,-0.477388,0.338275,93.75,16.6666666666667,94.845,0.351111111111109
257677,188974,-0.913742,-0.539438,0.287233,93.75,16.6666666666667,94.845,0.351111111111109
257380,188849,-0.846688,-0.524426,0.250203,93.75,16.6666666666667,94.845,0.351111111111109
257097,188606,-0.767624,-0.532433,0.274223,83.3333333333333,16.6666666666667,94.845,0.351111111111109
256976,188479,-0.777632,-0.463376,0.238194,83.3333333333333,16.6666666666667,94.845,0.351111111111109
256800,188344,-0.818665,-0.464377,0.217176,83.3333333333333,16.6666666666667,94.845,0.351111111111109
256947,188439,-0.789642,-0.493401,0.178145,83.3333333333333,16.6666666666667,94.845,0.351111111111109
257031,188505,-0.720585,-0.536436,0.202164,83.3333333333333,16.6666666666667,94.845,0.351111111111109
256993,188729,-0.732595,-0.654532,0.213173,83.3333333333333,16.6666666666667,94.845,0.351111111111109
257466,189179,-0.770626,-0.739601,0.249202,83.3333333333333,16.6666666666667,94.845,0.351111111111109
259148,190265,-0.743604,-0.641521,0.141115,83.3333333333333,16.6666666666667,94.845,0.351111111111109
260592,191441,-0.737599,-0.565459,0.182148,83.3333333333333,16.6666666666667,94.845,0.351111111111109
261494,192686,-0.733596,-0.565459,0.214174,68.1818181818182,19.7368421052632,94.845,0.351111111111109
261486,193088,-0.859699,-0.718584,0.170138,68.1818181818182,19.7368421052632,94.845,0.351111111111109
259182,191868,-0.619503,-0.641521,0.259211,68.1818181818182,19.7368421052632,94.845,0.351111111111109
258608,191773,-0.618503,-0.584475,0.287233,68.1818181818182,19.7368421052632,94.845,0.351111111111109
257365,190864,-0.717583,-0.559455,0.360293,68.1818181818182,19.7368421052632,94.845,0.351111111111109
256717,190293,-0.743604,-0.572465,0.318259,68.1818181818182,19.7368421052632,94.845,0.351111111111109
257294,190757,-0.793645,-0.591481,0.27122,68.1818181818182,19.7368421052632,94.845,0.351111111111109
257570,191247,-0.842685,-0.64052,0.241196,68.1818181818182,19.7368421052632,94.845,0.351111111111109
258662,192761,-0.835679,-0.610496,0.22118,68.1818181818182,19.7368421052632,94.845,0.351111111111109
259494,193781,-0.980797,-0.606493,0.194158,68.1818181818182,19.7368421052632,94.845,0.351111111111109
256801,192775,-0.703572,-0.567461,0.293238,68.1818181818182,19.7368421052632,94.845,0.351111111111109
256329,190358,-0.644524,-0.438356,0.32026,83.3333333333333,19.7368421052632,94.845,0.351111111111109
258156,190474,-0.733596,-0.364296,0.167136,83.3333333333333,19.7368421052632,94.845,0.351111111111109
259214,191860,-0.742603,-0.500407,0.108088,83.3333333333333,19.7368421052632,94.845,0.351111111111109
257003,191523,-0.760618,-0.453368,0.127103,83.3333333333333,19.7368421052632,94.845,0.351111111111109
256270,190022,-0.863702,-0.490398,0.151123,83.3333333333333,19.7368421052632,94.845,0.351111111111109
253847,188584,-0.785638,-0.634516,0.379308,83.3333333333333,19.7368421052632,94.845,0.351111111111109
252944,187664,-0.758616,-0.598486,0.351285,83.3333333333333,19.7368421052632,94.845,0.351111111111109
252872,186839,-0.768624,-0.645525,0.326265,83.3333333333333,19.7368421052632,94.845,0.351111111111109
257907,189566,-0.789642,-0.660537,0.153124,83.3333333333333,19.7368421052632,94.845,0.351111111111109
257774,190765,-0.869707,-0.637518,0.0540439,83.3333333333333,19.7368421052632,94.845,0.351111111111109
257253,189947,-0.842685,-0.658535,0.142115,83.3333333333333,19.7368421052632,94.845,0.351111111111109
257445,189576,-0.687559,-0.558454,0.161131,83.3333333333333,19.7368421052632,94.845,0.351111111111109
256809,189616,-0.600488,-0.535435,0.303246,83.3333333333333,19.7368421052632,94.845,0.351111111111109
256376,189175,-0.651529,-0.472384,0.25821,83.3333333333333,19.7368421052632,94.845,0.351111111111109
257714,189518,-0.745606,-0.495403,0.120098,83.3333333333333,19.7368421052632,94.845,0.351111111111109
257820,189983,-0.743604,-0.56646,0.210171,83.3333333333333,19.7368421052632,94.845,0.351111111111109
257055,190035,-0.805655,-0.628511,0.269219,83.3333333333333,19.7368421052632,94.845,0.351111111111109
257967,190044,-0.88672,-0.653531,0.239194,83.3333333333333,19.7368421052632,94.845,0.351111111111109
257563,190362,-0.862701,-0.580472,0.256208,83.3333333333333,19.7368421052632,94.845,0.351111111111109
257095,189568,-0.901733,-0.634516,0.262213,83.3333333333333,19.7368421052632,94.845,0.351111111111109
256442,189102,-0.715581,-0.502408,0.20917,83.3333333333333,19.7368421052632,94.845,0.351111111111109
256150,188858,-0.755614,-0.490398,0.214174,83.3333333333333,19.7368421052632,94.845,0.351111111111109
256830,189535,-0.834678,-0.579471,0.196159,83.3333333333333,19.7368421052632,94.845,0.351111111111109
256493,189341,-0.658535,-0.45537,0.219178,83.3333333333333,19.7368421052632,94.845,0.351111111111109
257433,189322,-0.786639,-0.484394,0.248202,83.3333333333333,19.7368421052632,94.845,0.351111111111109
258979,190636,-0.807656,-0.545443,0.266216,83.3333333333333,19.7368421052632,94.845,0.351111111111109
259543,191539,-0.76362,-0.546444,0.226184,83.3333333333333,19.7368421052632,94.845,0.351111111111109
259393,191861,-0.77563,-0.660537,0.251204,83.3333333333333,28.8461538461538,94.845,0.351111111111109
259129,191572,-0.937762,-0.745606,0.150122,83.3333333333333,28.8461538461538,94.845,0.351111111111109
257522,190868,-0.737599,-0.563458,0.116094,83.3333333333333,28.8461538461538,94.845,0.351111111111109
257641,190576,-0.7386,-0.559455,0.199162,83.3333333333333,28.8461538461538,94.845,0.351111111111109
257678,191007,-0.711578,-0.51642,0.19716,83.3333333333333,28.8461538461538,94.845,0.351111111111109
257693,190617,-0.669544,-0.438356,0.186151,83.3333333333333,28.8461538461538,94.845,0.351111111111109
259027,191344,-0.809658,-0.534434,0.107087,83.3333333333333,28.8461538461538,94.845,0.351111111111109
259662,192312,-0.779633,-0.666542,0.151123,83.3333333333333,28.8461538461538,94.845,0.351111111111109
261112,192612,-0.757616,-0.675549,0.243198,83.3333333333333,28.8461538461538,94.845,0.351111111111109
262143,194735,-0.813661,-0.594483,0.195159,93.75,28.8461538461538,0,0.351111111111109
261164,194426,-0.826672,-0.531432,0.19716,93.75,28.8461538461538,0,0.351111111111109
259832,193127,-0.89873,-0.561456,0.132107,93.75,28.8461538461538,0,0.351111111111109
259164,192649,-0.831676,-0.674548,0.163133,93.75,28.8461538461538,0,0.351111111111109
259013,191519,-0.674548,-0.510415,0.18515,93.75,28.8461538461538,0,0.351111111111109
259709,192494,-0.892725,-0.618503,0.173141,93.75,28.8461538461538,0,0.351111111111109
258171,191858,-0.65253,-0.549446,0.151123,93.75,28.8461538461538,0,0.351111111111109
258231,190798,-0.644524,-0.472384,0.251204,93.75,28.8461538461538,0,0.351111111111109
259838,192148,-0.644524,-0.548446,0.25821,107.142857142857,28.8461538461538,94.845,0.351111111111109
260793,193261,-0.83668,-0.570463,0.247201,107.142857142857,28.8461538461538,94.845,0.351111111111109
260554,193228,-0.776631,-0.532433,0.282229,107.142857142857,28.8461538461538,94.845,0.351111111111109
261122,193200,-0.761619,-0.51742,0.296241,107.142857142857,28.8461538461538,94.845,0.351111111111109
261036,193333,-0.79965,-0.612498,0.268218,107.142857142857,28.8461538461538,94.845,0.351111111111109
260760,193259,-0.811659,-0.580472,0.177144,107.142857142857,28.8461538461538,94.845,0.351111111111109
260232,192937,-0.800651,-0.593482,0.152124,107.142857142857,28.8461538461538,94.845,0.351111111111109
259582,192537,-0.810659,-0.712579,0.193157,93.75,28.8461538461538,94.845,0.351111111111109
259293,192314,-0.719585,-0.523425,0.128104,93.75,28.8461538461538,94.845,0.351111111111109
259099,192186,-0.644524,-0.43135,0.208169,93.75,22.7272727272727,94.845,0.351111111111109
259609,192364,-0.752612,-0.444361,0.195159,93.75,22.7272727272727,94.845,0.351111111111109
259966,192517,-0.862701,-0.560455,0.167136,93.75,22.7272727272727,94.845,0.351111111111109
260516,192850,-0.788641,-0.583474,0.200163,93.75,22.7272727272727,94.845,0.351111111111109
260988,193430,-0.795646,-0.577469,0.229186,93.75,22.7272727272727,94.845,0.351111111111109
261057,193648,-0.827672,-0.611497,0.18415,93.75,22.7272727272727,94.845,0.351111111111109
260921,193600,-0.803653,-0.667542,0.186151,83.3333333333333,22.7272727272727,94.845,0.351111111111109
260862,193575,-0.765622,-0.600488,0.192156,83.3333333333333,22.7272727272727,94.845,0.351111111111109
261427,193851,-0.914743,-0.675549,0.131107,83.3333333333333,22.7272727272727,94.845,0.351111111111109
260264,193441,-0.655533,-0.4924,0.157128,83.3333333333333,22.7272727272727,94.845,0.351111111111109
259263,192358,-0.765622,-0.496403,0.18515,83.3333333333333,22.7272727272727,94.845,0.351111111111109
258977,191929,-0.827672,-0.63952,0.207168,83.3333333333333,22.7272727272727,94.845,0.351111111111109
258624,191144,-0.63952,-0.520423,0.186151,83.3333333333333,22.7272727272727,94.845,0.351111111111109
260110,191873,-0.722587,-0.476387,0.210171,83.3333333333333,22.7272727272727,94.845,0.351111111111109
261256,193322,-0.783637,-0.545443,0.226184,83.3333333333333,22.7272727272727,94.845,0.351111111111109
260625,192964,-0.798649,-0.663539,0.213173,75,22.7272727272727,94.845,0.351111111111109
259079,191902,-0.760618,-0.695565,0.264215,75,22.7272727272727,94.845,0.351111111111109
258699,191440,-0.729593,-0.648527,0.233189,75,22.7272727272727,94.845,0.351111111111109
259193,191677,-0.81266,-0.705573,0.17214,75,22.7272727272727,94.845,0.351111111111109
259408,192845,-0.745606,-0.636517,0.106086,75,22.7272727272727,94.845,0.351111111111109
259185,192679,-0.699568,-0.56646,0.13511,75,22.7272727272727,94.845,0.351111111111109
258965,193329,-0.628511,-0.515419,0.217176,75,22.7272727272727,94.845,0.351111111111109
258903,192775,-0.729593,-0.551448,0.235191,75,22.7272727272727,94.845,0.351111111111109
260401,193208,-0.825671,-0.573466,0.140114,75,22.7272727272727,94.845,0.351111111111109
261176,193765,-0.798649,-0.610496,0.164133,75,22.7272727272727,94.845,0.351111111111109
261061,193968,-0.862701,-0.692563,0.200163,83.3333333333333,22.7272727272727,94.845,0.351111111111109
260867,193794,-0.800651,-0.606493,0.181147,83.3333333333333,22.7272727272727,94.845,0.351111111111109
260553,193772,-0.856696,-0.629511,0.14812,83.3333333333333,22.7272727272727,94.845,0.351111111111109
259757,193854,-0.7386,-0.596485,0.207168,83.3333333333333,22.7272727272727,94.845,0.351111111111109
259243,193450,-0.635516,-0.446363,0.228185,83.3333333333333,22.7272727272727,94.845,0.351111111111109
259142,193144,-0.789642,-0.573466,0.254207,83.3333333333333,22.7272727272727,94.845,0.351111111111109
259274,193270,-0.721586,-0.584475,0.237193,83.3333333333333,22.7272727272727,94.845,0.351111111111109
259996,193252,-0.692563,-0.481391,0.242197,83.3333333333333,22.7272727272727,94.845,0.351111111111109
261127,193978,-0.773629,-0.508413,0.232189,83.3333333333333,25,94.845,0.351111111111109
261715,194538,-0.809658,-0.545443,0.203165,83.3333333333333,25,94.845,0.351111111111109
261080,194495,-0.840683,-0.636517,0.216176,83.3333333333333,25,94.845,0.351111111111109
260740,193980,-0.806655,-0.67655,0.241196,83.3333333333333,25,94.845,0.351111111111109
260931,193868,-0.892725,-0.719585,0.175142,83.3333333333333,25,94.845,0.351111111111109
261060,194314,-0.814662,-0.668543,0.0970789,83.3333333333333,25,94.845,0.351111111111109
259528,193552,-0.654532,-0.535435,0.150122,83.3333333333333,25,94.845,0.351111111111109
258938,192754,-0.60249,-0.370301,0.136111,83.3333333333333,25,94.845,0.351111111111109
258773,192617,-0.574467,-0.397323,0.203165,83.3333333333333,25,94.845,0.351111111111109
260767,192866,-0.807656,-0.60349,0.166135,83.3333333333333,25,94.845,0.351111111111109
260829,194103,-0.84969,-0.758616,0.227185,83.3333333333333,25,94.845,0.351111111111109
260592,193823,-0.767624,-0.642522,0.211172,83.3333333333333,25,94.845,0.351111111111109
260184,192938,-0.830675,-0.550447,0.1231,83.3333333333333,25,94.845,0.351111111111109
260164,193415,-0.822668,-0.522424,0.156127,83.3333333333333,25,94.845,0.351111111111109
260556,193655,-0.982799,-0.638519,0.0810659,83.3333333333333,25,94.845,0.351111111111109
259385,193815,-0.882717,-0.694564,0.105085,83.3333333333333,25,94.845,0.351111111111109
258056,192118,-0.591481,-0.411334,0.13511,83.3333333333333,25,94.845,0.351111111111109
258414,191473,-0.784638,-0.454369,0.167136,83.3333333333333,25,94.845,0.351111111111109
258301,191786,-0.822668,-0.528429,0.133108,83.3333333333333,25,94.845,0.351111111111109
257682,191290,-0.786639,-0.51642,0.145118,93.75,25,94.845,0.351111111111109
257665,190874,-0.780634,-0.4924,0.215175,93.75,25,94.845,0.351111111111109
258403,191291,-0.876712,-0.560455,0.204166,93.75,25,94.845,0.351111111111109
259133,191961,-0.833677,-0.555451,0.217176,93.75,25,94.845,0.351111111111109
259244,192280,-0.71358,-0.518421,0.278226,93.75,25,94.845,0.351111111111109
259720,192676,-0.757616,-0.591481,0.299243,93.75,25,94.845,0.351111111111109
260336,192978,-0.811659,-0.654532,0.225183,93.75,25,94.845,0.351111111111109
259991,192923,-0.796647,-0.644524,0.140114,93.75,25,94.845,0.351111111111109
259908,192593,-0.730594,-0.599487,0.207168,93.75,25,94.845,0.351111111111109
260549,193642,-0.829674,-0.642522,0.152124,93.75,25,94.845,0.351111111111109
260249,193768,-0.66454,-0.520423,0.143116,93.75,25,94.845,0.351111111111109
260256,193739,-0.67755,-0.51742,0.183149,93.75,23.4375,94.845,0.351111111111109
260004,193692,-0.730594,-0.539438,0.16013,93.75,23.4375,94.845,0.351111111111109
259699,193253,-0.749609,-0.637518,0.242197,93.75,23.4375,94.845,0.351111111111109
260567,193570,-0.765622,-0.62751,0.261212,93.75,23.4375,94.845,0.351111111111109
261379,194397,-0.841684,-0.618503,0.215175,93.75,23.4375,94.845,0.351111111111109
261173,194453,-0.874711,-0.575468,0.156127,93.75,23.4375,94.845,0.351111111111109
260134,193985,-0.918746,-0.623507,0.180146,93.75,23.4375,94.845,0.351111111111109
258407,192565,-0.739601,-0.556452,0.225183,93.75,23.4375,94.845,0.351111111111109
258468,191697,-0.728592,-0.428348,0.20917,93.75,23.4375,94.845,0.351111111111109
258682,192029,-0.835679,-0.477388,0.13511,93.75,23.4375,94.845,0.351111111111109
258395,191757,-0.744605,-0.51742,0.208169,93.75,23.4375,94.845,0.351111111111109
258640,191485,-0.724589,-0.460374,0.250203,93.75,23.4375,94.845,0.351111111111109
260317,192532,-0.863702,-0.537437,0.214174,93.75,23.4375,94.845,0.351111111111109
261762,193939,-0.766623,-0.538437,0.210171,83.3333333333333,23.4375,94.845,0.351111111111109
261283,194637,-0.742603,-0.520423,0.260211,83.3333333333333,23.4375,94.845,0.351111111111109
261146,194347,-0.819666,-0.587477,0.255207,83.3333333333333,23.4375,94.845,0.351111111111109
260622,194505,-0.816664,-0.67755,0.244198,83.3333333333333,23.4375,94.845,0.351111111111109
260029,194216,-0.709577,-0.647526,0.181147,83.3333333333333,23.4375,94.845,0.351111111111109
260513,194146,-0.743604,-0.535435,0.0810659,83.3333333333333,23.4375,94.845,0.351111111111109
260545,194481,-0.882717,-0.544442,0.171139,83.3333333333333,23.4375,94.845,0.351111111111109
260952,194393,-0.788641,-0.432351,0.0400325,83.3333333333333,23.4375,94.845,0.351111111111109
260907,195245,-0.78764,-0.451367,0.0650529,83.3333333333333,23.4375,94.845,0.351111111111109
261049,194863,-0.791643,-0.4924,0.0830675,83.3333333333333,23.4375,94.845,0.351111111111109
261883,195158,-0.810659,-0.567461,0.0740602,83.3333333333333,23.4375,94.845,0.351111111111109
262143,195994,-0.758616,-0.570463,0.122099,83.3333333333333,23.4375,94.845,0.351111111111109
262143,196317,-0.853694,-0.60249,0.104085,83.3333333333333,23.4375,94.845,0.351111111111109
262143,195957,-0.847689,-0.537437,0.0980797,83.3333333333333,23.4375,94.845,0.351111111111109
262056,195461,-0.962782,-0.583474,0.00700569,83.3333333333333,23.4375,94.845,0.351111111111109
261958,195744,-0.924751,-0.683555,0.0560455,83.3333333333333,23.4375,94.845,0.351111111111109
260659,194477,-0.616501,-0.503409,0.1231,83.3333333333333,23.4375,94.845,0.351111111111109
