IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
243937,192248,0.710577,-0.0560455,0.542441,93.75,19.2307692307692,94.845,0.351111111111109
243578,192065,0.770626,0.0150122,0.481391,93.75,19.2307692307692,94.845,0.351111111111109
242431,192175,0.953775,-0.0690561,0.595484,93.75,19.2307692307692,94.845,0.351111111111109
240832,191285,1.27604,-0.00400325,0.770626,93.75,19.2307692307692,94.845,0.351111111111109
238175,190818,0.806655,0.080065,0.464377,93.75,19.2307692307692,94.845,0.351111111111109
238116,189479,0.64052,0.0490398,0.363295,93.75,19.2307692307692,94.845,0.351111111111109
239923,190041,0.817664,-0.0900732,0.413336,93.75,19.2307692307692,94.845,0.351111111111109
241446,190727,0.796647,-0.0660537,0.525427,93.75,19.2307692307692,94.845,0.351111111111109
243107,191229,0.891725,0.0710577,0.571464,93.75,19.2307692307692,94.845,0.351111111111109
245171,192009,1.1099,-0.0290236,0.660537,93.75,19.2307692307692,94.845,0.351111111111109
244395,192923,1.14693,-0.0950773,0.568462,93.75,19.2307692307692,94.845,0.351111111111109
240235,190675,0.759617,-0.0500407,0.302246,93.75,19.2307692307692,94.845,0.351111111111109
240546,190535,0.778633,-0.0760618,0.456371,93.75,19.2307692307692,94.845,0.351111111111109
241486,190840,0.757616,-0.0400325,0.491399,93.75,19.2307692307692,94.845,0.351111111111109
242323,191554,0.815663,-0.027022,0.463376,93.75,19.2307692307692,94.845,0.351111111111109
242976,191712,1.1129,-0.134109,0.864703,93.75,19.2307692307692,94.845,0.351111111111109
244399,192562,1.14993,-0.0200163,0.707575,93.75,19.2307692307692,94.845,0.351111111111109
242609,191748,0.570463,0.0720586,0.415337,93.75,19.2307692307692,94.845,0.351111111111109
239132,190164,0.780634,-0.0180146,0.484394,93.75,19.2307692307692,94.845,0.351111111111109
239436,190418,0.685557,-0.0560455,0.487396,93.75,19.2307692307692,94.845,0.351111111111109
239885,190186,0.825671,-0.0110089,0.510415,93.75,19.2307692307692,94.845,0.351111111111109
241990,190897,1.13492,-0.0420342,0.695565,93.75,19.2307692307692,94.845,0.351111111111109
243615,191725,1.233,-0.206168,0.712579,93.75,19.2307692307692,94.845,0.351111111111109
244364,192224,0.860699,-0.0180146,0.296241,93.75,19.2307692307692,94.845,0.351111111111109
245658,191839,0.695565,-0.102083,0.403328,107.142857142857,19.2307692307692,94.845,0.351111111111109
242318,192439,0.760618,-0.0350285,0.450366,107.142857142857,19.2307692307692,94.845,0.351111111111109
239665,190339,0.782636,-0.143116,0.549446,107.142857142857,19.2307692307692,94.845,0.351111111111109
240657,190815,0.985801,-0.152124,0.588478,107.142857142857,19.2307692307692,94.845,0.351111111111109
242458,191389,1.1059,-0.0740602,0.813661,107.142857142857,19.2307692307692,94.845,0.351111111111109
240571,191319,0.808657,0.027022,0.568462,107.142857142857,19.2307692307692,94.845,0.351111111111109
239824,190353,0.685557,0.0550447,0.360293,107.142857142857,19.2307692307692,94.845,0.351111111111109
240995,190523,0.766623,-0.141115,0.395321,107.142857142857,17.8571428571429,94.845,0.351111111111109
241833,191098,0.769625,-0.0980797,0.503409,107.142857142857,17.8571428571429,94.845,0.351111111111109
239730,190540,0.949772,-0.0630512,0.630512,107.142857142857,17.8571428571429,94.845,0.351111111111109
240242,190744,1.20798,-0.205167,0.777632,107.142857142857,17.8571428571429,94.845,0.351111111111109
240050,191125,1.01382,0.0370301,0.268218,107.142857142857,17.8571428571429,94.845,0.351111111111109
241055,190501,0.594483,-0.075061,0.314255,107.142857142857,17.8571428571429,94.845,0.351111111111109
242017,190827,0.803653,-0.0580472,0.500407,107.142857142857,17.8571428571429,94.845,0.351111111111109
243287,191670,0.790642,-0.110089,0.562457,93.75,17.8571428571429,94.845,0.351111111111109
243858,191844,0.863702,-0.112091,0.417339,93.75,17.8571428571429,94.845,0.351111111111109
239821,191571,1.12992,-0.178145,0.78764,93.75,17.8571428571429,94.845,0.351111111111109
238665,190913,1.18196,0.0260211,0.60349,93.75,17.8571428571429,94.845,0.351111111111109
237541,189248,0.546444,0.109089,0.449365,93.75,17.8571428571429,94.845,0.351111111111109
239318,189260,0.900732,0.0650529,0.392319,93.75,17.8571428571429,94.845,0.351111111111109
240008,190344,0.703572,-0.0220179,0.477388,93.75,17.8571428571429,94.845,0.351111111111109
241101,190241,0.823669,0.032026,0.519422,93.75,17.8571428571429,94.845,0.351111111111109
242476,191087,1.07187,-0.016013,0.658535,93.75,17.8571428571429,94.845,0.351111111111109
240828,191596,1.16495,-0.144117,0.736598,93.75,17.8571428571429,94.845,0.351111111111109
237744,190136,0.976794,0.0820667,0.273222,93.75,17.8571428571429,94.845,0.351111111111109
238070,189190,0.655533,-0.0170138,0.352286,93.75,17.8571428571429,94.845,0.351111111111109
239422,189989,0.793645,0.0120098,0.483393,93.75,17.8571428571429,94.845,0.351111111111109
239331,189922,0.753612,0.016013,0.508413,93.75,17.8571428571429,94.845,0.351111111111109
239759,190242,0.952774,0.00900732,0.440358,93.75,17.8571428571429,94.845,0.351111111111109
242004,190523,1.17395,-0.131107,0.868706,93.75,17.8571428571429,94.845,0.351111111111109
240870,191556,1.03984,0.220179,0.487396,68.1818181818182,17.8571428571429,94.845,0.351111111111109
236062,189150,0.545443,0.239194,0.396322,68.1818181818182,17.8571428571429,94.845,0.351111111111109
236862,187976,0.774629,0.239194,0.404329,68.1818181818182,17.8571428571429,94.845,0.351111111111109
238226,189061,0.790642,0.151123,0.445362,68.1818181818182,17.8571428571429,94.845,0.351111111111109
238924,189583,0.887721,-0.0330268,0.55345,68.1818181818182,17.8571428571429,94.845,0.351111111111109
239944,190582,0.989804,-0.080065,0.657534,68.1818181818182,17.8571428571429,94.845,0.351111111111109
240901,190837,1.28705,-0.163133,0.671546,68.1818181818182,17.8571428571429,94.845,0.351111111111109
241377,191005,0.838681,-0.00500407,0.288234,68.1818181818182,17.8571428571429,94.845,0.351111111111109
238264,189762,0.679552,-0.0380309,0.453368,68.1818181818182,17.8571428571429,94.845,0.351111111111109
238467,190052,0.720585,-0.104085,0.548446,68.1818181818182,17.8571428571429,94.845,0.351111111111109
239496,190204,0.811659,-0.167136,0.50441,68.1818181818182,17.8571428571429,94.845,0.351111111111109
239653,190811,0.912742,-0.222181,0.551448,83.3333333333333,17.8571428571429,94.845,0.351111111111109
241009,190953,1.26703,-0.106086,0.727591,83.3333333333333,17.8571428571429,94.845,0.351111111111109
240808,191397,0.943767,0.0360293,0.391318,83.3333333333333,17.8571428571429,94.845,0.351111111111109
239975,190517,0.613498,0.106086,0.375305,83.3333333333333,17.8571428571429,94.845,0.351111111111109
237298,189397,0.832677,-0.0250203,0.456371,83.3333333333333,17.8571428571429,94.845,0.351111111111109
237046,189493,0.808657,-0.0650529,0.463376,83.3333333333333,17.8571428571429,94.845,0.351111111111109
237916,189624,0.95978,-0.156127,0.522424,83.3333333333333,17.8571428571429,94.845,0.351111111111109
239692,190626,1.17596,-0.191155,0.620504,83.3333333333333,17.8571428571429,94.845,0.351111111111109
239893,190850,1.14393,-0.0680553,0.544442,83.3333333333333,12.7118644067797,94.845,0.351111111111109
241736,190465,0.644524,-0.0920748,0.275224,93.75,12.7118644067797,94.845,0.351111111111109
241954,191259,0.823669,-0.0620504,0.46738,93.75,12.7118644067797,94.845,0.351111111111109
238038,191086,0.838681,-0.0960781,0.557453,93.75,12.7118644067797,94.845,0.351111111111109
236667,189327,0.854694,-0.125102,0.413336,93.75,12.7118644067797,94.845,0.351111111111109
237706,189491,1.18096,-0.0920748,0.671546,93.75,12.7118644067797,94.845,0.351111111111109
238211,190232,1.14893,-0.0950773,0.710577,93.75,12.7118644067797,94.845,0.351111111111109
237680,189224,0.555451,-0.00500407,0.462376,93.75,12.7118644067797,94.845,0.351111111111109
238761,189363,0.751611,0.0960781,0.386314,93.75,12.7118644067797,94.845,0.351111111111109
239751,190031,0.817664,-0.0510415,0.527429,93.75,12.7118644067797,94.845,0.351111111111109
238977,190319,0.843686,-0.0660537,0.508413,93.75,12.7118644067797,94.845,0.351111111111109
236821,189362,0.931757,-0.0740602,0.583474,93.75,12.7118644067797,94.845,0.351111111111109
237056,189189,1.1129,-0.171139,0.67755,93.75,12.7118644067797,94.845,0.351111111111109
237623,189518,1.1019,-0.108088,0.3693,93.75,12.7118644067797,94.845,0.351111111111109
238148,189600,0.645525,-0.0670545,0.292237,93.75,12.7118644067797,94.845,0.351111111111109
238848,189317,0.816664,-0.105085,0.537437,93.75,12.7118644067797,94.845,0.351111111111109
240064,190427,0.891725,-0.0860699,0.554451,93.75,12.7118644067797,94.845,0.351111111111109
240177,190440,0.757616,-0.116094,0.507412,93.75,12.7118644067797,94.845,0.351111111111109
237941,190131,0.951773,-0.0940764,0.696566,93.75,12.7118644067797,94.845,0.351111111111109
236088,189671,1.11891,-0.222181,0.72659,93.75,12.7118644067797,94.845,0.351111111111109
236228,188598,0.757616,0.0650529,0.451367,93.75,12.7118644067797,94.845,0.351111111111109
236845,188875,0.706574,0.218177,0.425346,93.75,12.7118644067797,94.845,0.351111111111109
237021,188898,0.852693,-0.0620504,0.495403,93.75,12.7118644067797,94.845,0.351111111111109
237749,188949,0.740602,-0.0700569,0.562457,93.75,12.7118644067797,94.845,0.351111111111109
238487,189243,0.834678,-0.00100081,0.625508,93.75,12.7118644067797,94.845,0.351111111111109
238010,189530,1.07687,-0.0650529,0.756615,107.142857142857,12.7118644067797,94.845,0.351111111111109
236778,189257,1.09789,0.0140114,0.469381,107.142857142857,12.7118644067797,94.845,0.351111111111109
236466,188798,0.636517,0.0510415,0.391318,107.142857142857,12.7118644067797,94.845,0.351111111111109
237942,188923,0.81266,-0.0600488,0.575468,107.142857142857,12.7118644067797,94.845,0.351111111111109
238009,189668,0.733596,-0.0180146,0.550447,107.142857142857,12.7118644067797,94.845,0.351111111111109
237726,189268,0.7386,-0.0280228,0.559455,107.142857142857,12.7118644067797,94.845,0.351111111111109
238116,189128,0.911741,-0.114093,0.718584,107.142857142857,12.7118644067797,94.845,0.351111111111109
239188,189732,1.02483,-0.164133,0.806655,125,12.7118644067797,94.845,0.351111111111109
236624,189507,0.727591,0.00400325,0.577469,125,12.7118644067797,94.845,0.351111111111109
236256,188718,0.596485,0.116094,0.547445,125,12.7118644067797,94.845,0.351111111111109
237210,189172,0.804654,0.0630512,0.565459,125,12.7118644067797,94.845,0.351111111111109
236836,189270,0.711578,-0.016013,0.584475,125,12.7118644067797,94.845,0.351111111111109
237198,189134,0.796647,0.032026,0.597485,125,12.7118644067797,94.845,0.351111111111109
238219,189494,0.907738,-0.0420342,0.716582,107.142857142857,12.7118644067797,94.845,0.351111111111109
239743,190240,1.08788,-0.127103,0.854694,107.142857142857,12.7118644067797,94.845,0.351111111111109
237937,190260,0.884719,-0.0170138,0.386314,107.142857142857,12.7118644067797,94.845,0.351111111111109
236759,188766,0.697567,-0.0500407,0.458372,107.142857142857,12.7118644067797,94.845,0.351111111111109
237622,189559,0.874711,-0.0690561,0.48039,107.142857142857,12.7118644067797,94.845,0.351111111111109
237257,189530,0.684556,-0.075061,0.501407,107.142857142857,12.7118644067797,94.845,0.351111111111109
237765,189257,0.913742,-0.170138,0.599487,107.142857142857,12.7118644067797,94.845,0.351111111111109
239268,190042,1.11491,-0.117095,0.84869,93.75,12.7118644067797,94.845,0.351111111111109
238312,190207,0.939764,-0.0130106,0.668543,93.75,12.7118644067797,94.845,0.351111111111109
237931,189303,0.576468,0.145118,0.4924,93.75,12.7118644067797,94.845,0.351111111111109
236220,188380,0.838681,0.115094,0.51642,93.75,12.7118644067797,94.845,0.351111111111109
236899,189096,0.791643,0.0280228,0.586477,93.75,12.7118644067797,94.845,0.351111111111109
237496,189032,0.770626,-0.0280228,0.60249,93.75,12.7118644067797,94.845,0.351111111111109
238003,189341,0.91074,-0.0230187,0.693564,93.75,12.7118644067797,94.845,0.351111111111109
239080,189889,1.25202,-0.0530431,0.779633,93.75,12.7118644067797,94.845,0.351111111111109
239567,189663,0.632514,0.0200163,0.45537,107.142857142857,12.7118644067797,94.845,0.351111111111109
240545,189848,0.674548,0.0140114,0.510415,107.142857142857,12.7118644067797,94.845,0.351111111111109
237914,190016,0.853694,-0.0380309,0.534434,107.142857142857,12.7118644067797,94.845,0.351111111111109
237696,189202,0.720585,-0.13511,0.495403,107.142857142857,12.7118644067797,94.845,0.351111111111109
238250,189667,0.920748,-0.13511,0.597485,107.142857142857,12.7118644067797,94.845,0.351111111111109
238791,189952,1.1039,-0.244198,0.779633,107.142857142857,12.7118644067797,94.845,0.351111111111109
238389,190024,0.941765,-0.032026,0.643523,107.142857142857,18.2926829268293,94.845,0.351111111111109
238124,189596,0.568462,0.182148,0.50441,93.75,18.2926829268293,94.845,0.351111111111109
238952,188885,0.842685,0.0350285,0.520423,93.75,18.2926829268293,94.845,0.351111111111109
239360,190269,0.776631,-0.0490398,0.487396,93.75,18.2926829268293,94.845,0.351111111111109
237924,189472,0.830675,-0.14712,0.65253,93.75,18.2926829268293,94.845,0.351111111111109
238006,189749,0.986802,-0.121098,0.722587,93.75,18.2926829268293,94.845,0.351111111111109
238659,189779,1.14693,-0.00700569,0.685557,93.75,18.2926829268293,94.845,0.351111111111109
238108,189729,0.876712,-0.0400325,0.297242,93.75,18.2926829268293,94.845,0.351111111111109
239121,189648,0.717583,-0.171139,0.540439,93.75,18.2926829268293,94.845,0.351111111111109
239361,189974,0.660537,-0.00900732,0.543442,107.142857142857,18.2926829268293,94.845,0.351111111111109
239989,189898,0.720585,0.0510415,0.474385,107.142857142857,18.2926829268293,94.845,0.351111111111109
238036,189858,0.940764,-0.149121,0.649528,107.142857142857,18.2926829268293,94.845,0.351111111111109
238025,189662,1.15794,-0.132107,0.854694,107.142857142857,18.2926829268293,94.845,0.351111111111109
236695,189497,0.866704,0.151123,0.521424,107.142857142857,18.2926829268293,94.845,0.351111111111109
236950,188718,0.607494,0.244198,0.463376,107.142857142857,18.2926829268293,94.845,0.351111111111109
238026,188789,0.830675,0.059048,0.488397,107.142857142857,18.2926829268293,94.845,0.351111111111109
238823,189519,0.760618,-0.0240195,0.558454,107.142857142857,18.2926829268293,94.845,0.351111111111109
239595,189732,0.820667,-0.0280228,0.591481,107.142857142857,18.2926829268293,94.845,0.351111111111109
238817,190188,1.05586,-0.0450366,0.722587,107.142857142857,18.2926829268293,94.845,0.351111111111109
237871,189654,1.22399,-0.140114,0.863702,107.142857142857,18.2926829268293,94.845,0.351111111111109
236657,189078,0.632514,0.0140114,0.367298,107.142857142857,18.2926829268293,94.845,0.351111111111109
238062,188673,0.741603,-0.0830675,0.525427,107.142857142857,18.2926829268293,94.845,0.351111111111109
239439,190112,0.820667,-0.0890724,0.525427,107.142857142857,18.2926829268293,94.845,0.351111111111109
239732,190054,0.774629,-0.104085,0.498405,93.75,18.2926829268293,94.845,0.351111111111109
240390,190167,0.904735,-0.194158,0.60249,93.75,18.2926829268293,94.845,0.351111111111109
242269,190749,1.11991,-0.179146,0.801651,93.75,18.2926829268293,94.845,0.351111111111109
238387,190580,0.929755,-0.0450366,0.592481,93.75,18.2926829268293,94.845,0.351111111111109
237499,188980,0.506411,0.149121,0.528429,93.75,18.2926829268293,94.845,0.351111111111109
238652,188916,0.805655,0.0990805,0.52943,93.75,18.2926829268293,94.845,0.351111111111109
239978,190277,0.800651,-0.0580472,0.548446,93.75,18.2926829268293,94.845,0.351111111111109
239690,190171,0.795646,-0.132107,0.582473,93.75,18.2926829268293,94.845,0.351111111111109
240275,190236,0.919747,-0.108088,0.730594,93.75,18.2926829268293,94.845,0.351111111111109
241308,190609,1.26203,-0.0900732,0.841684,93.75,18.2926829268293,94.845,0.351111111111109
239450,190535,0.779633,0.0650529,0.317258,93.75,18.2926829268293,94.845,0.351111111111109
237514,188607,0.63952,0.0110089,0.384312,93.75,18.2926829268293,94.845,0.351111111111109
238338,189339,0.901733,-0.059048,0.499406,93.75,18.2926829268293,94.845,0.351111111111109
239036,189542,0.720585,-0.134109,0.55345,93.75,18.2926829268293,94.845,0.351111111111109
239567,189831,0.867705,-0.00400325,0.528429,93.75,18.2926829268293,94.845,0.351111111111109
240548,190107,1.05386,-0.064052,0.814662,93.75,18.2926829268293,94.845,0.351111111111109
240391,190606,1.06987,0.0870707,0.685557,107.142857142857,18.2926829268293,94.845,0.351111111111109
241308,189807,0.637518,0.198161,0.500407,107.142857142857,18.2926829268293,94.845,0.351111111111109
237808,189098,0.748608,0.125102,0.489398,107.142857142857,13.1578947368421,94.845,0.351111111111109
237803,189233,0.794646,0.0760618,0.519422,107.142857142857,13.1578947368421,94.845,0.351111111111109
238381,189068,0.843686,-0.00100081,0.60249,107.142857142857,13.1578947368421,94.845,0.351111111111109
238926,189773,0.863702,-0.0450366,0.665541,107.142857142857,13.1578947368421,94.845,0.351111111111109
240182,189810,0.979796,-0.0840683,0.846688,107.142857142857,13.1578947368421,94.845,0.351111111111109
241880,190763,1.12992,0.200163,0.343279,93.75,13.1578947368421,94.845,0.351111111111109
242561,190666,0.66454,-0.0120098,0.375305,93.75,13.1578947368421,94.845,0.351111111111109
239615,190686,0.783637,-0.064052,0.569463,93.75,13.1578947368421,94.845,0.351111111111109
238205,189807,0.685557,-0.0390317,0.570463,93.75,13.1578947368421,94.845,0.351111111111109
237717,189483,0.789642,-0.0120098,0.522424,93.75,13.1578947368421,94.845,0.351111111111109
239810,189990,1.03284,-0.163133,0.780634,93.75,13.1578947368421,94.845,0.351111111111109
239487,190825,1.07888,-0.241196,0.778633,93.75,13.1578947368421,94.845,0.351111111111109
238045,189782,0.520423,-0.0190155,0.465378,93.75,13.1578947368421,94.845,0.351111111111109
238079,189270,0.758616,0.131107,0.495403,107.142857142857,13.1578947368421,94.845,0.351111111111109
239492,190132,0.883718,-0.00700569,0.521424,107.142857142857,13.1578947368421,94.845,0.351111111111109
