IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
251433,191494,0.0340276,-0.0390317,0.982799,83.3333333333333,21.4285714285714,94.845,0.351111111111109
251482,191409,0.0300244,-0.0380309,0.985801,83.3333333333333,21.4285714285714,94.845,0.351111111111109
251605,191482,0.0310252,-0.0380309,0.987803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
251723,191511,0.0330268,-0.0360293,0.9848,83.3333333333333,21.4285714285714,94.845,0.351111111111109
251740,191542,0.0300244,-0.0370301,0.986802,83.3333333333333,21.4285714285714,94.845,0.351111111111109
251680,191515,0.0360293,-0.0390317,0.989804,83.3333333333333,21.4285714285714,94.845,0.351111111111109
250949,191308,0.0330268,-0.0370301,0.990805,83.3333333333333,21.4285714285714,94.845,0.351111111111109
251136,191165,0.0330268,-0.0410333,0.986802,83.3333333333333,21.4285714285714,94.845,0.351111111111109
251177,191278,0.0340276,-0.0390317,0.986802,83.3333333333333,21.4285714285714,94.845,0.351111111111109
251187,191212,0.0310252,-0.0360293,0.989804,83.3333333333333,21.4285714285714,94.845,0.351111111111109
251244,191268,0.0280228,-0.0390317,0.985801,83.3333333333333,21.4285714285714,94.845,0.351111111111109
251306,191250,0.0370301,-0.0340276,0.991806,83.3333333333333,21.4285714285714,94.845,0.351111111111109
251361,191224,0.032026,-0.0390317,0.9848,83.3333333333333,21.4285714285714,94.845,0.351111111111109
251390,191273,0.0330268,-0.0410333,0.987803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
251139,191281,0.0340276,-0.0370301,0.985801,83.3333333333333,21.4285714285714,94.845,0.351111111111109
250601,190972,0.0340276,-0.0360293,0.980797,83.3333333333333,21.4285714285714,94.845,0.351111111111109
250870,191064,0.0310252,-0.0350285,0.986802,83.3333333333333,21.4285714285714,94.845,0.351111111111109
250922,191044,0.0340276,-0.0360293,0.982799,83.3333333333333,21.4285714285714,94.845,0.351111111111109
250820,191099,0.0350285,-0.0370301,0.987803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
250968,191120,0.0300244,-0.0340276,0.985801,83.3333333333333,21.4285714285714,94.845,0.351111111111109
251127,191141,0.032026,-0.0390317,0.983799,83.3333333333333,21.4285714285714,94.845,0.351111111111109
251175,191151,0.0330268,-0.0370301,0.983799,83.3333333333333,21.4285714285714,94.845,0.351111111111109
251320,191238,0.0350285,-0.0450366,0.985801,83.3333333333333,21.4285714285714,94.845,0.351111111111109
250822,191222,0.0330268,-0.0390317,0.9848,83.3333333333333,21.4285714285714,94.845,0.351111111111109
250576,190935,0.0340276,-0.0330268,0.986802,83.3333333333333,21.4285714285714,94.845,0.351111111111109
250801,191082,0.0310252,-0.0400325,0.987803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
250915,191120,0.0330268,-0.0390317,0.985801,83.3333333333333,21.4285714285714,94.845,0.351111111111109
250955,191168,0.0290236,-0.0410333,0.987803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
251102,191209,0.0350285,-0.0380309,0.9848,83.3333333333333,21.4285714285714,94.845,0.351111111111109
251230,191264,0.0300244,-0.0400325,0.989804,83.3333333333333,21.4285714285714,94.845,0.351111111111109
251320,191302,0.0330268,-0.043035,0.988803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
251490,191363,0.0330268,-0.0420342,0.9848,83.3333333333333,21.4285714285714,94.845,0.351111111111109
251032,191402,0.032026,-0.0370301,0.988803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
250648,191038,0.0330268,-0.0440358,0.985801,83.3333333333333,21.4285714285714,94.845,0.351111111111109
250889,191129,0.0300244,-0.0390317,0.987803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
250997,191167,0.0340276,-0.0460374,0.985801,83.3333333333333,22.0588235294118,94.845,0.351111111111109
250971,191248,0.0360293,-0.0410333,0.981798,83.3333333333333,22.0588235294118,94.845,0.351111111111109
251092,191263,0.0340276,-0.0420342,0.987803,83.3333333333333,22.0588235294118,94.845,0.351111111111109
251207,191268,0.032026,-0.043035,0.989804,83.3333333333333,22.0588235294118,94.845,0.351111111111109
251299,191351,0.0310252,-0.043035,0.990805,83.3333333333333,22.0588235294118,94.845,0.351111111111109
251344,191290,0.032026,-0.043035,0.987803,83.3333333333333,22.0588235294118,94.845,0.351111111111109
250793,191296,0.0340276,-0.0420342,0.986802,83.3333333333333,22.0588235294118,94.845,0.351111111111109
249945,190793,0.0300244,-0.0380309,0.983799,83.3333333333333,22.0588235294118,94.845,0.351111111111109
250317,190916,0.0280228,-0.0420342,0.989804,83.3333333333333,22.0588235294118,94.845,0.351111111111109
250429,190956,0.0370301,-0.0410333,0.9848,83.3333333333333,22.0588235294118,94.845,0.351111111111109
250437,190961,0.0370301,-0.0440358,0.988803,83.3333333333333,22.0588235294118,94.845,0.351111111111109
250631,190951,0.0340276,-0.0400325,0.988803,83.3333333333333,22.0588235294118,94.845,0.351111111111109
250737,190984,0.0310252,-0.0410333,0.983799,83.3333333333333,22.0588235294118,94.845,0.351111111111109
250852,191062,0.0330268,-0.0360293,0.988803,83.3333333333333,22.0588235294118,94.845,0.351111111111109
250880,191054,0.0310252,-0.0400325,0.983799,83.3333333333333,22.0588235294118,94.845,0.351111111111109
250795,191041,0.0330268,-0.0380309,0.986802,83.3333333333333,22.0588235294118,94.845,0.351111111111109
248780,190635,0.0330268,-0.0400325,0.9848,83.3333333333333,22.0588235294118,94.845,0.351111111111109
249556,190498,0.0360293,-0.0410333,0.986802,83.3333333333333,22.0588235294118,94.845,0.351111111111109
249730,190575,0.0290236,-0.0400325,0.983799,83.3333333333333,22.0588235294118,94.845,0.351111111111109
249883,190645,0.0370301,-0.0360293,0.988803,83.3333333333333,22.0588235294118,94.845,0.351111111111109
250071,190637,0.0300244,-0.0400325,0.988803,83.3333333333333,22.0588235294118,94.845,0.351111111111109
250347,190699,0.0310252,-0.0380309,0.989804,83.3333333333333,22.0588235294118,94.845,0.351111111111109
250544,190827,0.0340276,-0.0420342,0.988803,75,22.0588235294118,94.845,0.351111111111109
250645,190837,0.032026,-0.0420342,0.985801,75,22.0588235294118,94.845,0.351111111111109
250796,190868,0.0360293,-0.0390317,0.983799,75,22.0588235294118,94.845,0.351111111111109
250295,190873,0.0280228,-0.0400325,0.988803,75,22.0588235294118,94.845,0.351111111111109
249448,190445,0.0340276,-0.0370301,0.989804,75,22.0588235294118,94.845,0.351111111111109
249922,190560,0.0340276,-0.0420342,0.991806,75,22.0588235294118,94.845,0.351111111111109
250073,190588,0.0340276,-0.0360293,0.985801,75,22.0588235294118,94.845,0.351111111111109
250062,190566,0.032026,-0.0440358,0.989804,75,22.0588235294118,94.845,0.351111111111109
250303,190602,0.0300244,-0.0400325,0.987803,75,22.0588235294118,94.845,0.351111111111109
250480,190725,0.0340276,-0.0400325,0.988803,75,22.0588235294118,94.845,0.351111111111109
250577,190722,0.0360293,-0.0380309,0.988803,75,22.0588235294118,94.845,0.351111111111109
250602,190765,0.0370301,-0.0420342,0.987803,75,22.0588235294118,94.845,0.351111111111109
250732,190767,0.0340276,-0.0380309,0.982799,75,20.2702702702703,94.845,0.351111111111109
249383,190649,0.0360293,-0.0380309,0.985801,75,20.2702702702703,94.845,0.351111111111109
249828,190395,0.0300244,-0.0410333,0.987803,75,20.2702702702703,94.845,0.351111111111109
250007,190580,0.0310252,-0.043035,0.983799,75,20.2702702702703,94.845,0.351111111111109
250122,190628,0.0260211,-0.0400325,0.983799,75,20.2702702702703,94.845,0.351111111111109
250232,190660,0.0370301,-0.0390317,0.987803,75,20.2702702702703,94.845,0.351111111111109
250505,190720,0.0360293,-0.0360293,0.985801,75,20.2702702702703,94.845,0.351111111111109
250598,190779,0.032026,-0.0400325,0.982799,75,20.2702702702703,94.845,0.351111111111109
250728,190785,0.0310252,-0.0400325,0.987803,83.3333333333333,20.2702702702703,94.845,0.351111111111109
250881,190864,0.0330268,-0.0400325,0.986802,83.3333333333333,20.2702702702703,94.845,0.351111111111109
250828,190906,0.0310252,-0.0390317,0.986802,83.3333333333333,20.2702702702703,94.845,0.351111111111109
249208,190587,0.0330268,-0.0440358,0.982799,83.3333333333333,20.2702702702703,94.845,0.351111111111109
249953,190479,0.0290236,-0.043035,0.985801,83.3333333333333,20.2702702702703,94.845,0.351111111111109
250109,190573,0.0300244,-0.0380309,0.985801,83.3333333333333,20.2702702702703,94.845,0.351111111111109
250228,190650,0.0310252,-0.0420342,0.988803,83.3333333333333,20.2702702702703,94.845,0.351111111111109
250364,190681,0.032026,-0.0460374,0.986802,83.3333333333333,20.2702702702703,94.845,0.351111111111109
250614,190741,0.0300244,-0.0450366,0.981798,83.3333333333333,20.2702702702703,94.845,0.351111111111109
250750,190796,0.0300244,-0.0410333,0.9848,75,20.2702702702703,94.845,0.351111111111109
250917,190843,0.0350285,-0.0490398,0.9848,75,20.2702702702703,94.845,0.351111111111109
251021,190905,0.0370301,-0.0440358,0.982799,75,20.2702702702703,94.845,0.351111111111109
250757,190919,0.032026,-0.0450366,0.990805,75,20.2702702702703,94.845,0.351111111111109
249498,190504,0.0340276,-0.0470382,0.990805,75,20.2702702702703,94.845,0.351111111111109
250174,190533,0.0300244,-0.0440358,0.985801,75,20.2702702702703,94.845,0.351111111111109
250292,190631,0.0300244,-0.0440358,0.985801,75,20.2702702702703,94.845,0.351111111111109
250323,190623,0.0300244,-0.0410333,0.981798,75,20.2702702702703,94.845,0.351111111111109
250542,190620,0.0310252,-0.0400325,0.987803,75,20.2702702702703,94.845,0.351111111111109
250739,190729,0.0330268,-0.0440358,0.983799,75,20.2702702702703,94.845,0.351111111111109
250838,190787,0.0310252,-0.0440358,0.985801,83.3333333333333,20.2702702702703,94.845,0.351111111111109
250851,190762,0.0330268,-0.0460374,0.990805,83.3333333333333,20.2702702702703,94.845,0.351111111111109
251007,190740,0.0280228,-0.0410333,0.983799,83.3333333333333,20.2702702702703,94.845,0.351111111111109
249999,190683,0.027022,-0.0440358,0.987803,83.3333333333333,20.2702702702703,94.845,0.351111111111109
250033,190336,0.0340276,-0.0450366,0.988803,83.3333333333333,20.2702702702703,94.845,0.351111111111109
250359,190521,0.0280228,-0.0460374,0.986802,83.3333333333333,20.2702702702703,94.845,0.351111111111109
250392,190513,0.0340276,-0.0440358,0.985801,83.3333333333333,20.2702702702703,94.845,0.351111111111109
250501,190551,0.032026,-0.0420342,0.986802,83.3333333333333,20.2702702702703,94.845,0.351111111111109
250704,190650,0.032026,-0.043035,0.9848,83.3333333333333,20.2702702702703,94.845,0.351111111111109
250888,190681,0.0310252,-0.0450366,0.981798,75,20.2702702702703,94.845,0.351111111111109
250910,190722,0.0330268,-0.0390317,0.983799,75,41.6666666666667,94.845,0.351111111111109
251066,190765,0.0310252,-0.0420342,0.985801,75,41.6666666666667,94.845,0.351111111111109
250629,190751,0.0310252,-0.0440358,0.983799,75,41.6666666666667,94.845,0.351111111111109
249104,190249,0.0290236,-0.0420342,0.988803,75,41.6666666666667,94.845,0.351111111111109
250023,190326,0.032026,-0.0410333,0.987803,75,41.6666666666667,94.845,0.351111111111109
250103,190427,0.0280228,-0.0460374,0.982799,75,41.6666666666667,94.845,0.351111111111109
250184,190401,0.0300244,-0.043035,0.986802,75,41.6666666666667,94.845,0.351111111111109
250302,190475,0.0300244,-0.0450366,0.985801,75,41.6666666666667,94.845,0.351111111111109
250522,190518,0.0310252,-0.043035,0.986802,75,41.6666666666667,94.845,0.351111111111109
250658,190534,0.0290236,-0.0440358,0.983799,83.3333333333333,41.6666666666667,94.845,0.351111111111109
250804,190597,0.0300244,-0.048039,0.988803,83.3333333333333,41.6666666666667,94.845,0.351111111111109
250933,190628,0.0310252,-0.043035,0.9848,83.3333333333333,41.6666666666667,94.845,0.351111111111109
249368,190487,0.0290236,-0.043035,0.988803,83.3333333333333,41.6666666666667,94.845,0.351111111111109
249788,190111,0.0350285,-0.0440358,0.982799,83.3333333333333,41.6666666666667,94.845,0.351111111111109
250146,190377,0.032026,-0.043035,0.987803,83.3333333333333,41.6666666666667,94.845,0.351111111111109
250250,190426,0.0300244,-0.0440358,0.983799,83.3333333333333,41.6666666666667,94.845,0.351111111111109
250315,190436,0.032026,-0.0440358,0.988803,83.3333333333333,41.6666666666667,94.845,0.351111111111109
250566,190490,0.0310252,-0.0450366,0.982799,83.3333333333333,41.6666666666667,94.845,0.351111111111109
250669,190506,0.0330268,-0.0420342,0.988803,83.3333333333333,20.2702702702703,94.845,0.351111111111109
250799,190574,0.032026,-0.0440358,0.985801,83.3333333333333,20.2702702702703,94.845,0.351111111111109
250818,190596,0.0350285,-0.043035,0.983799,83.3333333333333,20.2702702702703,94.845,0.351111111111109
249433,190497,0.0340276,-0.0440358,0.9848,83.3333333333333,20.2702702702703,94.845,0.351111111111109
248800,189844,0.0290236,-0.043035,0.990805,83.3333333333333,20.2702702702703,94.845,0.351111111111109
249725,190124,0.0300244,-0.0440358,0.983799,83.3333333333333,20.2702702702703,94.845,0.351111111111109
249803,190249,0.0300244,-0.0440358,0.986802,83.3333333333333,20.2702702702703,94.845,0.351111111111109
249817,190187,0.0350285,-0.0440358,0.985801,83.3333333333333,20.2702702702703,94.845,0.351111111111109
250156,190204,0.0290236,-0.0450366,0.986802,83.3333333333333,20.2702702702703,94.845,0.351111111111109
250376,190301,0.0340276,-0.0420342,0.986802,83.3333333333333,20.2702702702703,94.845,0.351111111111109
250516,190374,0.0310252,-0.0420342,0.985801,83.3333333333333,20.2702702702703,94.845,0.351111111111109
250637,190419,0.032026,-0.0450366,0.982799,83.3333333333333,20.2702702702703,94.845,0.351111111111109
249702,190437,0.0290236,-0.0440358,0.985801,83.3333333333333,20.2702702702703,94.845,0.351111111111109
248751,189790,0.0340276,-0.0460374,0.986802,83.3333333333333,20.2702702702703,94.845,0.351111111111109
249757,190051,0.0340276,-0.0450366,0.985801,83.3333333333333,20.2702702702703,94.845,0.351111111111109
249873,190219,0.0340276,-0.0460374,0.982799,83.3333333333333,20.2702702702703,94.845,0.351111111111109
249887,190207,0.0350285,-0.043035,0.9848,83.3333333333333,20.2702702702703,94.845,0.351111111111109
250189,190249,0.0310252,-0.043035,0.987803,83.3333333333333,20.2702702702703,94.845,0.351111111111109
250432,190353,0.0330268,-0.0440358,0.986802,83.3333333333333,20.2702702702703,94.845,0.351111111111109
250549,190435,0.0310252,-0.0390317,0.987803,83.3333333333333,20.2702702702703,94.845,0.351111111111109
250654,190453,0.0350285,-0.0460374,0.986802,83.3333333333333,20.2702702702703,94.845,0.351111111111109
249846,190409,0.032026,-0.0460374,0.985801,83.3333333333333,20.2702702702703,94.845,0.351111111111109
248764,189774,0.0300244,-0.043035,0.987803,83.3333333333333,20.2702702702703,94.845,0.351111111111109
249715,190070,0.027022,-0.0440358,0.988803,83.3333333333333,20.2702702702703,94.845,0.351111111111109
249869,190189,0.032026,-0.0500407,0.9848,83.3333333333333,20.2702702702703,94.845,0.351111111111109
249846,190180,0.0340276,-0.0450366,0.986802,83.3333333333333,20.2702702702703,94.845,0.351111111111109
250178,190211,0.0300244,-0.0460374,0.990805,83.3333333333333,20.2702702702703,94.845,0.351111111111109
250348,190341,0.032026,-0.043035,0.991806,83.3333333333333,20.2702702702703,94.845,0.351111111111109
250483,190382,0.0300244,-0.0460374,0.986802,83.3333333333333,20.2702702702703,94.845,0.351111111111109
250568,190425,0.0330268,-0.0460374,0.991806,83.3333333333333,20.2702702702703,94.845,0.351111111111109
248682,190281,0.0310252,-0.0490398,0.985801,83.3333333333333,20.2702702702703,94.845,0.351111111111109
248669,189620,0.027022,-0.0420342,0.981798,83.3333333333333,20.2702702702703,94.845,0.351111111111109
249463,189997,0.0330268,-0.043035,0.985801,83.3333333333333,20.2702702702703,94.845,0.351111111111109
249591,190052,0.0340276,-0.043035,0.987803,83.3333333333333,20.2702702702703,94.845,0.351111111111109
249682,190055,0.032026,-0.0440358,0.980797,83.3333333333333,20.2702702702703,94.845,0.351111111111109
250015,190190,0.0360293,-0.0440358,0.983799,83.3333333333333,20.2702702702703,94.845,0.351111111111109
250166,190215,0.032026,-0.0470382,0.9848,83.3333333333333,20.2702702702703,94.845,0.351111111111109
250224,190247,0.0310252,-0.0440358,0.985801,83.3333333333333,22.0588235294118,94.845,0.351111111111109
250319,190289,0.0290236,-0.0440358,0.9848,83.3333333333333,22.0588235294118,94.845,0.351111111111109
248372,190053,0.0340276,-0.0410333,0.985801,83.3333333333333,22.0588235294118,94.845,0.351111111111109
249075,189686,0.0310252,-0.0440358,0.983799,83.3333333333333,22.0588235294118,94.845,0.351111111111109
249489,190005,0.0280228,-0.0400325,0.989804,83.3333333333333,22.0588235294118,94.845,0.351111111111109
249539,190014,0.0300244,-0.0450366,0.986802,83.3333333333333,22.0588235294118,94.845,0.351111111111109
249686,189968,0.0290236,-0.0410333,0.990805,83.3333333333333,22.0588235294118,94.845,0.351111111111109
250030,190147,0.0340276,-0.043035,0.986802,83.3333333333333,22.0588235294118,94.845,0.351111111111109
250173,190209,0.032026,-0.0460374,0.986802,83.3333333333333,22.0588235294118,94.845,0.351111111111109
250286,190222,0.0310252,-0.0490398,0.986802,83.3333333333333,22.0588235294118,94.845,0.351111111111109
250291,190271,0.0330268,-0.0450366,0.986802,83.3333333333333,22.0588235294118,94.845,0.351111111111109
248511,189983,0.032026,-0.048039,0.985801,83.3333333333333,22.0588235294118,94.845,0.351111111111109
249399,189853,0.0300244,-0.0500407,0.9848,83.3333333333333,22.0588235294118,94.845,0.351111111111109
249587,190008,0.032026,-0.0410333,0.986802,83.3333333333333,22.0588235294118,94.845,0.351111111111109
249647,190086,0.032026,-0.0410333,0.989804,83.3333333333333,22.0588235294118,94.845,0.351111111111109
249859,190067,0.0330268,-0.0440358,0.987803,83.3333333333333,22.0588235294118,94.845,0.351111111111109
250122,190184,0.0330268,-0.0420342,0.990805,83.3333333333333,22.0588235294118,94.845,0.351111111111109
250213,190227,0.027022,-0.0460374,0.983799,93.75,22.0588235294118,94.845,0.351111111111109
250311,190279,0.0330268,-0.0450366,0.986802,93.75,22.0588235294118,94.845,0.351111111111109
249861,190304,0.0310252,-0.0450366,0.985801,93.75,22.0588235294118,94.845,0.351111111111109
