IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
253340,184449,-0.187152,0.250203,0.926753,75,20.2702702702703,99.9068257439031,0
253413,184435,-0.189154,0.251204,0.929755,75,20.2702702702703,99.9068257439031,0
253542,184420,-0.190155,0.250203,0.925752,75,20.2702702702703,99.9068257439031,0
253646,184494,-0.183149,0.249202,0.926753,75,20.2702702702703,99.8777091982442,0
253739,184495,-0.189154,0.248202,0.927754,75,20.2702702702703,99.8777091982442,0
253833,184525,-0.180146,0.250203,0.923751,75,20.2702702702703,99.8777091982442,0
253978,184624,-0.191155,0.249202,0.928755,75,20.2702702702703,99.8777091982442,0
253294,184484,-0.187152,0.252205,0.927754,75,20.2702702702703,99.8777091982442,0
253049,184327,-0.182148,0.248202,0.930756,75,20.2702702702703,99.8777091982442,0
252848,184273,-0.186151,0.2462,0.934759,75,20.2702702702703,99.8777091982442,0
252897,184232,-0.186151,0.251204,0.928755,75,20.2702702702703,99.8777091982442,0
252826,184207,-0.181147,0.249202,0.927754,75,20.2702702702703,99.8777091982442,0
252950,184216,-0.187152,0.247201,0.933759,75,20.2702702702703,99.8777091982442,0
253130,184251,-0.18415,0.251204,0.923751,68.1818181818182,20.2702702702703,95.7926325494517,0
253383,184397,-0.187152,0.244198,0.924751,68.1818181818182,20.2702702702703,95.7926325494517,0
253613,184482,-0.187152,0.247201,0.927754,68.1818181818182,20.2702702702703,95.7926325494517,0
253828,184562,-0.192156,0.249202,0.930756,68.1818181818182,20.2702702702703,95.7926325494517,0
254070,184657,-0.193157,0.255207,0.930756,68.1818181818182,20.2702702702703,95.7926325494517,0
253662,184696,-0.191155,0.253206,0.921749,68.1818181818182,20.2702702702703,95.7926325494517,0
253483,184610,-0.196159,0.252205,0.92275,68.1818181818182,20.2702702702703,95.7926325494517,0
253506,184624,-0.195159,0.254207,0.919747,68.1818181818182,20.2702702702703,95.7926325494517,0
253739,184633,-0.199162,0.256208,0.921749,68.1818181818182,20.2702702702703,95.7926325494517,0
253769,184744,-0.202164,0.25821,0.918746,68.1818181818182,20.2702702702703,95.7926325494517,0
253942,184771,-0.201163,0.262213,0.918746,68.1818181818182,20.2702702702703,95.7926325494517,0
254174,184812,-0.201163,0.263214,0.916745,75,20.2702702702703,96.2851649119613,0
254337,184902,-0.203165,0.268218,0.905736,75,20.2702702702703,96.2851649119613,0
254516,184928,-0.200163,0.266216,0.913742,75,20.2702702702703,96.2851649119613,0
254711,185025,-0.204166,0.266216,0.913742,75,20.2702702702703,96.2851649119613,0
254851,185047,-0.206168,0.269219,0.914743,75,18.75,96.2851649119613,0
254304,185000,-0.198161,0.265215,0.914743,75,18.75,96.2851649119613,0
253983,184843,-0.202164,0.261212,0.923751,75,18.75,96.2851649119613,0
253922,184817,-0.195159,0.259211,0.917746,75,18.75,96.2851649119613,0
253979,184784,-0.193157,0.259211,0.921749,75,18.75,96.2851649119613,0
253934,184762,-0.194158,0.254207,0.923751,75,18.75,96.2851649119613,0
254003,184791,-0.189154,0.253206,0.929755,83.3333333333333,18.75,99.9371992273252,0
254095,184782,-0.189154,0.254207,0.921749,83.3333333333333,18.75,99.9371992273252,0
254173,184787,-0.192156,0.254207,0.921749,83.3333333333333,18.75,99.9371992273252,0
254260,184803,-0.190155,0.257209,0.923751,83.3333333333333,18.75,99.9371992273252,0
254368,184852,-0.193157,0.252205,0.926753,83.3333333333333,18.75,99.9371992273252,0
254448,184848,-0.186151,0.254207,0.92275,83.3333333333333,18.75,99.9371992273252,0
253906,184834,-0.180146,0.253206,0.927754,83.3333333333333,18.75,99.9371992273252,0
253481,184597,-0.187152,0.254207,0.930756,83.3333333333333,18.75,99.9371992273252,0
253336,184530,-0.187152,0.248202,0.928755,83.3333333333333,18.75,99.9371992273252,0
253315,184466,-0.179146,0.250203,0.921749,83.3333333333333,18.75,59.0548184818398,0
253254,184425,-0.182148,0.249202,0.929755,83.3333333333333,18.75,59.0548184818398,0
253216,184381,-0.187152,0.249202,0.927754,83.3333333333333,18.75,59.0548184818398,0
253284,184428,-0.182148,0.252205,0.927754,83.3333333333333,18.75,59.0548184818398,0
253338,184410,-0.183149,0.251204,0.924751,83.3333333333333,18.75,59.0548184818398,0
253429,184411,-0.180146,0.245199,0.933759,83.3333333333333,18.75,59.0548184818398,0
253655,184520,-0.186151,0.247201,0.928755,83.3333333333333,18.75,59.0548184818398,0
253882,184598,-0.186151,0.251204,0.932758,83.3333333333333,18.75,59.0548184818398,0
253821,184686,-0.190155,0.248202,0.929755,83.3333333333333,18.75,59.0548184818398,0
253116,184520,-0.187152,0.251204,0.924751,75,18.75,92.4008126213968,0
253173,184431,-0.190155,0.250203,0.928755,75,18.75,92.4008126213968,0
253183,184507,-0.191155,0.254207,0.920748,75,18.75,92.4008126213968,0
253274,184532,-0.194158,0.256208,0.92275,75,18.75,92.4008126213968,0
253332,184559,-0.189154,0.25821,0.926753,75,18.75,92.4008126213968,0
253604,184652,-0.192156,0.255207,0.923751,75,18.75,92.4008126213968,0
253865,184724,-0.199162,0.25821,0.92275,75,18.75,92.4008126213968,0
254108,184792,-0.201163,0.265215,0.92275,75,18.75,92.4008126213968,0
254331,184881,-0.199162,0.267217,0.915744,75,18.75,92.4008126213968,0
254574,184983,-0.201163,0.267217,0.91074,75,18.75,92.4008126213968,0
254395,185050,-0.201163,0.27022,0.913742,57.6923076923077,18.75,98.6206283574407,0
253749,184828,-0.203165,0.272221,0.915744,57.6923076923077,18.75,98.6206283574407,0
253758,184788,-0.201163,0.268218,0.916745,57.6923076923077,18.75,98.6206283574407,0
253833,184757,-0.199162,0.268218,0.913742,57.6923076923077,18.75,98.6206283574407,0
253803,184828,-0.200163,0.261212,0.917746,57.6923076923077,18.75,98.6206283574407,0
253750,184763,-0.199162,0.261212,0.921749,57.6923076923077,18.75,98.6206283574407,0
253880,184780,-0.19716,0.259211,0.921749,57.6923076923077,19.2307692307692,98.6206283574407,0
254028,184770,-0.192156,0.261212,0.920748,57.6923076923077,19.2307692307692,98.6206283574407,0
254107,184847,-0.191155,0.25821,0.919747,57.6923076923077,19.2307692307692,98.6206283574407,0
254173,184805,-0.195159,0.255207,0.924751,57.6923076923077,19.2307692307692,98.6206283574407,0
254321,184821,-0.195159,0.25821,0.918746,57.6923076923077,19.2307692307692,98.6206283574407,0
253548,184823,-0.190155,0.25821,0.926753,57.6923076923077,19.2307692307692,98.6206283574407,0
253027,184539,-0.194158,0.253206,0.925752,57.6923076923077,19.2307692307692,98.6206283574407,0
252832,184403,-0.189154,0.253206,0.928755,83.3333333333333,19.2307692307692,91.0630974224147,0
252748,184360,-0.18415,0.252205,0.925752,83.3333333333333,19.2307692307692,91.0630974224147,0
252549,184340,-0.188153,0.250203,0.924751,83.3333333333333,19.2307692307692,91.0630974224147,0
252457,184258,-0.18515,0.250203,0.930756,83.3333333333333,19.2307692307692,91.0630974224147,0
252562,184212,-0.180146,0.250203,0.929755,83.3333333333333,19.2307692307692,91.0630974224147,0
252654,184276,-0.183149,0.248202,0.928755,83.3333333333333,19.2307692307692,91.0630974224147,0
252788,184301,-0.181147,0.245199,0.925752,83.3333333333333,19.2307692307692,91.0630974224147,0
252868,184328,-0.187152,0.248202,0.928755,83.3333333333333,19.2307692307692,91.0630974224147,0
253056,184340,-0.190155,0.248202,0.926753,83.3333333333333,19.2307692307692,91.0630974224147,0
252163,184306,-0.182148,0.251204,0.926753,83.3333333333333,19.2307692307692,99.5825036952993,0
251589,184007,-0.18415,0.247201,0.932758,83.3333333333333,19.2307692307692,99.5825036952993,0
251278,183930,-0.18415,0.244198,0.933759,83.3333333333333,19.2307692307692,99.5825036952993,0
251175,183814,-0.179146,0.250203,0.930756,83.3333333333333,19.2307692307692,99.5825036952993,0
251066,183834,-0.180146,0.244198,0.931757,83.3333333333333,19.2307692307692,99.5825036952993,0
251054,183808,-0.178145,0.243198,0.93576,83.3333333333333,19.2307692307692,99.5825036952993,0
251289,183852,-0.186151,0.251204,0.931757,83.3333333333333,19.2307692307692,99.5825036952993,0
251586,183922,-0.187152,0.247201,0.924751,83.3333333333333,19.2307692307692,99.5825036952993,0
251881,184085,-0.187152,0.2462,0.928755,83.3333333333333,19.2307692307692,99.5825036952993,0
252145,184212,-0.18515,0.249202,0.929755,75,19.2307692307692,99.6024084305826,0
252578,184311,-0.192156,0.248202,0.926753,75,19.2307692307692,99.6024084305826,0
251742,184349,-0.187152,0.255207,0.92275,75,19.2307692307692,99.6024084305826,0
251593,184137,-0.195159,0.254207,0.930756,75,19.2307692307692,99.6024084305826,0
251594,184166,-0.190155,0.251204,0.92275,75,19.2307692307692,99.6024084305826,0
251775,184271,-0.199162,0.253206,0.924751,75,19.2307692307692,99.6024084305826,0
251859,184311,-0.19716,0.25821,0.923751,75,19.2307692307692,99.6024084305826,0
252141,184392,-0.192156,0.259211,0.919747,75,19.2307692307692,99.6024084305826,0
252418,184487,-0.198161,0.260211,0.918746,75,19.2307692307692,99.6024084305826,0
252789,184614,-0.199162,0.267217,0.914743,75,19.2307692307692,99.6024084305826,0
253026,184720,-0.199162,0.266216,0.91074,75,19.2307692307692,85.2633017923392,0
253360,184802,-0.194158,0.264215,0.907738,75,19.2307692307692,85.2633017923392,0
253316,184890,-0.204166,0.265215,0.912742,75,19.2307692307692,85.2633017923392,0
252399,184676,-0.201163,0.265215,0.916745,75,19.2307692307692,85.2633017923392,0
252359,184594,-0.202164,0.263214,0.921749,75,18.2926829268293,85.2633017923392,0
252342,184522,-0.198161,0.261212,0.921749,75,18.2926829268293,85.2633017923392,0
252339,184599,-0.200163,0.265215,0.917746,75,18.2926829268293,85.2633017923392,0
252257,184546,-0.19716,0.25821,0.925752,75,18.2926829268293,85.2633017923392,0
252324,184515,-0.194158,0.254207,0.92275,75,18.2926829268293,85.2633017923392,0
252464,184547,-0.191155,0.259211,0.925752,75,18.2926829268293,85.2633017923392,0
252585,184579,-0.193157,0.25821,0.923751,62.5,18.2926829268293,99.9492994994192,0
252678,184633,-0.192156,0.259211,0.921749,62.5,18.2926829268293,99.9492994994192,0
252837,184673,-0.193157,0.257209,0.921749,62.5,18.2926829268293,99.9492994994192,0
251998,184601,-0.192156,0.254207,0.921749,62.5,18.2926829268293,99.9492994994192,0
251491,184327,-0.190155,0.250203,0.927754,62.5,18.2926829268293,99.9492994994192,0
251199,184288,-0.189154,0.249202,0.923751,62.5,18.2926829268293,99.9492994994192,0
251135,184186,-0.190155,0.249202,0.92275,62.5,18.2926829268293,99.9492994994192,0
251008,184132,-0.186151,0.250203,0.931757,62.5,18.2926829268293,99.9492994994192,0
251043,184145,-0.18515,0.253206,0.928755,62.5,18.2926829268293,99.9492994994192,0
251247,184120,-0.187152,0.247201,0.929755,62.5,18.2926829268293,99.9492994994192,0
251418,184152,-0.188153,0.248202,0.928755,62.5,18.2926829268293,99.9492994994192,0
251569,184206,-0.182148,0.252205,0.928755,62.5,18.2926829268293,99.9492994994192,0
251789,184316,-0.181147,0.248202,0.925752,83.3333333333333,18.2926829268293,99.9312282483333,0
251974,184341,-0.180146,0.252205,0.928755,83.3333333333333,18.2926829268293,99.9312282483333,0
251457,184394,-0.187152,0.248202,0.928755,83.3333333333333,18.2926829268293,99.9312282483333,0
250638,184069,-0.180146,0.250203,0.927754,83.3333333333333,18.2926829268293,99.9312282483333,0
250270,183962,-0.183149,0.249202,0.931757,83.3333333333333,18.2926829268293,99.9312282483333,0
250214,183863,-0.18415,0.244198,0.925752,83.3333333333333,18.2926829268293,99.9312282483333,0
250335,183922,-0.18515,0.249202,0.927754,83.3333333333333,18.2926829268293,99.9312282483333,0
250531,183959,-0.186151,0.250203,0.931757,83.3333333333333,18.2926829268293,99.9312282483333,0
250894,184037,-0.190155,0.2462,0.926753,83.3333333333333,18.2926829268293,99.9312282483333,0
251203,184113,-0.191155,0.250203,0.929755,75,18.2926829268293,95.7437404974872,0
251545,184232,-0.191155,0.251204,0.92275,75,18.2926829268293,95.7437404974872,0
251949,184405,-0.194158,0.250203,0.926753,75,18.2926829268293,95.7437404974872,0
252291,184501,-0.191155,0.252205,0.921749,75,18.2926829268293,95.7437404974872,0
252466,184586,-0.200163,0.256208,0.92275,75,18.2926829268293,95.7437404974872,0
251512,184430,-0.194158,0.256208,0.917746,75,18.2926829268293,95.7437404974872,0
251565,184397,-0.198161,0.257209,0.92275,75,18.2926829268293,95.7437404974872,0
251521,184389,-0.196159,0.261212,0.920748,75,18.2926829268293,95.7437404974872,0
251683,184425,-0.201163,0.260211,0.915744,75,18.2926829268293,95.7437404974872,0
251778,184459,-0.200163,0.262213,0.920748,75,18.2926829268293,95.7437404974872,0
252108,184543,-0.202164,0.263214,0.916745,68.1818181818182,18.2926829268293,91.2430981980118,0
252369,184614,-0.207168,0.266216,0.904735,68.1818181818182,18.2926829268293,91.2430981980118,0
252548,184653,-0.200163,0.263214,0.912742,68.1818181818182,18.2926829268293,91.2430981980118,0
252714,184696,-0.201163,0.265215,0.917746,68.1818181818182,18.2926829268293,91.2430981980118,0
252926,184793,-0.202164,0.262213,0.918746,68.1818181818182,18.75,91.2430981980118,0
252959,184828,-0.204166,0.259211,0.919747,68.1818181818182,18.75,91.2430981980118,0
251743,184636,-0.192156,0.260211,0.917746,68.1818181818182,18.75,91.2430981980118,0
251541,184352,-0.192156,0.257209,0.923751,68.1818181818182,18.75,91.2430981980118,0
251256,184316,-0.187152,0.254207,0.923751,68.1818181818182,18.75,91.2430981980118,0
251234,184261,-0.190155,0.257209,0.926753,68.1818181818182,18.75,91.2430981980118,0
251116,184194,-0.189154,0.252205,0.929755,68.1818181818182,18.75,91.2430981980118,0
251227,184172,-0.187152,0.249202,0.927754,75,18.75,99.927316829488,0
251350,184253,-0.187152,0.253206,0.924751,75,18.75,99.927316829488,0
251476,184242,-0.191155,0.254207,0.923751,75,18.75,99.927316829488,0
251623,184255,-0.188153,0.253206,0.926753,75,18.75,99.927316829488,0
251771,184288,-0.186151,0.250203,0.931757,75,18.75,99.927316829488,0
251975,184331,-0.192156,0.256208,0.925752,75,18.75,99.927316829488,0
251081,184351,-0.187152,0.250203,0.925752,75,18.75,99.927316829488,0
250252,183946,-0.188153,0.251204,0.933759,75,18.75,99.927316829488,0
249904,183853,-0.189154,0.245199,0.926753,75,18.75,99.927316829488,0
249844,183743,-0.182148,0.250203,0.923751,75,18.75,99.927316829488,0
249709,183713,-0.187152,0.242197,0.930756,75,18.75,99.217065261426,0
249735,183677,-0.18515,0.250203,0.934759,75,18.75,99.217065261426,0
249987,183672,-0.183149,0.247201,0.929755,75,18.75,99.217065261426,0
250185,183803,-0.190155,0.248202,0.931757,75,18.75,99.217065261426,0
250468,183858,-0.187152,0.249202,0.931757,75,18.75,99.217065261426,0
250815,183938,-0.188153,0.252205,0.929755,75,18.75,99.217065261426,0
251127,184037,-0.186151,0.247201,0.925752,75,18.75,99.217065261426,0
251519,184205,-0.192156,0.251204,0.925752,75,18.75,99.217065261426,0
250475,184167,-0.187152,0.252205,0.924751,75,18.75,99.217065261426,0
250014,183844,-0.195159,0.251204,0.925752,75,18.75,99.217065261426,0
249983,183864,-0.193157,0.255207,0.92275,68.1818181818182,18.75,99.4403289146704,0
250191,183838,-0.194158,0.256208,0.923751,68.1818181818182,18.75,99.4403289146704,0
250218,183914,-0.190155,0.256208,0.921749,68.1818181818182,18.75,99.4403289146704,0
250463,183961,-0.192156,0.256208,0.921749,68.1818181818182,18.75,99.4403289146704,0
250790,184064,-0.201163,0.257209,0.916745,68.1818181818182,18.75,99.4403289146704,0
251188,184195,-0.196159,0.261212,0.92275,68.1818181818182,18.75,99.4403289146704,0
251490,184278,-0.194158,0.257209,0.921749,68.1818181818182,18.75,99.4403289146704,0
251785,184359,-0.200163,0.25821,0.917746,68.1818181818182,18.75,99.4403289146704,0
252186,184532,-0.198161,0.260211,0.907738,68.1818181818182,18.75,99.4403289146704,0
251956,184604,-0.201163,0.263214,0.919747,68.1818181818182,18.75,99.4403289146704,0
250905,184310,-0.199162,0.263214,0.913742,68.1818181818182,18.75,99.4403289146704,0
251056,184209,-0.199162,0.263214,0.915744,83.3333333333333,18.75,95.1750613308225,0
251022,184213,-0.196159,0.264215,0.915744,83.3333333333333,18.75,95.1750613308225,0
250919,184247,-0.199162,0.263214,0.914743,83.3333333333333,19.2307692307692,95.1750613308225,0
250931,184186,-0.19716,0.25821,0.920748,83.3333333333333,19.2307692307692,95.1750613308225,0
251068,184189,-0.198161,0.261212,0.921749,83.3333333333333,19.2307692307692,95.1750613308225,0
251163,184249,-0.194158,0.25821,0.923751,83.3333333333333,19.2307692307692,95.1750613308225,0
251310,184288,-0.194158,0.257209,0.921749,83.3333333333333,19.2307692307692,95.1750613308225,0
251432,184312,-0.188153,0.255207,0.923751,83.3333333333333,19.2307692307692,95.1750613308225,0
251590,184328,-0.193157,0.254207,0.917746,83.3333333333333,19.2307692307692,95.1750613308225,0
250840,184293,-0.192156,0.251204,0.926753,83.3333333333333,19.2307692307692,99.9538912189652,0
249832,183892,-0.194158,0.254207,0.930756,83.3333333333333,19.2307692307692,99.9538912189652,0
249533,183781,-0.193157,0.252205,0.926753,83.3333333333333,19.2307692307692,99.9538912189652,0
249334,183683,-0.189154,0.254207,0.920748,83.3333333333333,19.2307692307692,99.9538912189652,0
249158,183651,-0.186151,0.251204,0.921749,83.3333333333333,19.2307692307692,99.9538912189652,0
249120,183539,-0.183149,0.248202,0.927754,83.3333333333333,19.2307692307692,99.9538912189652,0
249239,183531,-0.188153,0.250203,0.925752,83.3333333333333,19.2307692307692,99.9538912189652,0
249389,183602,-0.188153,0.247201,0.92275,83.3333333333333,19.2307692307692,99.9538912189652,0
249597,183659,-0.189154,0.248202,0.927754,83.3333333333333,19.2307692307692,99.9538912189652,0
249783,183711,-0.18515,0.248202,0.929755,75,19.2307692307692,99.520065917447,0
250016,183743,-0.18415,0.248202,0.929755,75,19.2307692307692,99.520065917447,0
248673,183646,-0.18415,0.248202,0.92275,75,19.2307692307692,99.520065917447,0
247990,183288,-0.18415,0.248202,0.932758,75,19.2307692307692,99.520065917447,0
247611,183130,-0.18415,0.245199,0.931757,75,19.2307692307692,99.520065917447,0
247724,183055,-0.190155,0.247201,0.928755,75,19.2307692307692,99.520065917447,0
247778,183096,-0.183149,0.249202,0.926753,75,19.2307692307692,99.520065917447,0
248076,183198,-0.188153,0.2462,0.928755,75,19.2307692307692,99.520065917447,0
248507,183317,-0.189154,0.251204,0.925752,75,19.2307692307692,99.520065917447,0
248902,183438,-0.18515,0.248202,0.923751,75,19.2307692307692,99.520065917447,0
249246,183595,-0.19716,0.252205,0.928755,83.3333333333333,19.2307692307692,99.9447801673228,0
249795,183747,-0.199162,0.257209,0.92275,83.3333333333333,19.2307692307692,99.9447801673228,0
249127,183846,-0.193157,0.257209,0.918746,83.3333333333333,19.2307692307692,99.9447801673228,0
248695,183535,-0.200163,0.259211,0.925752,83.3333333333333,19.2307692307692,99.9447801673228,0
248634,183523,-0.199162,0.256208,0.920748,83.3333333333333,19.2307692307692,99.9447801673228,0
248973,183525,-0.202164,0.262213,0.92275,83.3333333333333,19.2307692307692,99.9447801673228,0
249077,183657,-0.200163,0.263214,0.920748,83.3333333333333,19.2307692307692,99.9447801673228,0
249370,183693,-0.201163,0.269219,0.916745,83.3333333333333,19.2307692307692,99.9447801673228,0
