IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
249169,182977,-0.210171,0.269219,0.911741,83.3333333333333,15,94.845,0.351111111111109
249497,183102,-0.207168,0.276224,0.91074,83.3333333333333,15,94.845,0.351111111111109
249790,183217,-0.207168,0.274223,0.900732,83.3333333333333,15,94.845,0.351111111111109
249644,183300,-0.211172,0.272221,0.906737,83.3333333333333,16.304347826087,94.845,0.351111111111109
248278,182925,-0.210171,0.273222,0.912742,83.3333333333333,16.304347826087,94.845,0.351111111111109
248212,182716,-0.207168,0.262213,0.915744,83.3333333333333,16.304347826087,94.845,0.351111111111109
248090,182640,-0.204166,0.267217,0.912742,83.3333333333333,16.304347826087,94.845,0.351111111111109
247962,182644,-0.206168,0.269219,0.913742,83.3333333333333,16.304347826087,94.845,0.351111111111109
247818,182507,-0.199162,0.266216,0.917746,83.3333333333333,16.304347826087,94.845,0.351111111111109
247972,182496,-0.202164,0.264215,0.917746,83.3333333333333,16.304347826087,94.845,0.351111111111109
248071,182521,-0.198161,0.266216,0.917746,83.3333333333333,16.304347826087,94.845,0.351111111111109
248265,182556,-0.202164,0.264215,0.917746,83.3333333333333,16.304347826087,94.845,0.351111111111109
248391,182573,-0.203165,0.269219,0.917746,68.1818181818182,16.304347826087,94.845,0.351111111111109
248585,182607,-0.19716,0.265215,0.92275,68.1818181818182,16.304347826087,94.845,0.351111111111109
248841,182726,-0.201163,0.269219,0.914743,68.1818181818182,16.304347826087,94.845,0.351111111111109
247567,182658,-0.194158,0.262213,0.916745,68.1818181818182,16.304347826087,94.845,0.351111111111109
246817,182110,-0.199162,0.265215,0.920748,68.1818181818182,16.304347826087,94.845,0.351111111111109
246624,182034,-0.198161,0.262213,0.917746,68.1818181818182,16.304347826087,94.845,0.351111111111109
246581,181983,-0.19716,0.262213,0.917746,68.1818181818182,16.304347826087,94.845,0.351111111111109
246520,182000,-0.196159,0.261212,0.918746,68.1818181818182,16.304347826087,94.845,0.351111111111109
246505,181933,-0.196159,0.265215,0.919747,68.1818181818182,16.304347826087,94.845,0.351111111111109
246760,181920,-0.192156,0.263214,0.918746,68.1818181818182,16.304347826087,94.845,0.351111111111109
246952,181992,-0.196159,0.260211,0.920748,68.1818181818182,16.304347826087,94.845,0.351111111111109
247218,182043,-0.195159,0.261212,0.920748,83.3333333333333,16.304347826087,94.845,0.351111111111109
247447,182183,-0.19716,0.262213,0.917746,83.3333333333333,16.304347826087,94.845,0.351111111111109
247659,182236,-0.196159,0.261212,0.916745,83.3333333333333,16.304347826087,94.845,0.351111111111109
247990,182328,-0.200163,0.261212,0.918746,83.3333333333333,16.304347826087,94.845,0.351111111111109
246271,182186,-0.193157,0.262213,0.915744,83.3333333333333,16.304347826087,94.845,0.351111111111109
245773,181715,-0.194158,0.261212,0.925752,83.3333333333333,16.304347826087,94.845,0.351111111111109
245567,181644,-0.19716,0.257209,0.923751,83.3333333333333,16.304347826087,94.845,0.351111111111109
245694,181595,-0.19716,0.259211,0.916745,83.3333333333333,16.304347826087,94.845,0.351111111111109
245585,181609,-0.194158,0.259211,0.920748,83.3333333333333,16.304347826087,94.845,0.351111111111109
245676,181589,-0.194158,0.259211,0.921749,83.3333333333333,16.304347826087,94.845,0.351111111111109
245975,181663,-0.19716,0.261212,0.920748,83.3333333333333,16.304347826087,94.845,0.351111111111109
246350,181744,-0.196159,0.262213,0.921749,83.3333333333333,16.304347826087,94.845,0.351111111111109
246703,181911,-0.201163,0.262213,0.918746,83.3333333333333,16.304347826087,94.845,0.351111111111109
247093,182075,-0.201163,0.264215,0.914743,83.3333333333333,16.304347826087,94.845,0.351111111111109
247580,182218,-0.199162,0.259211,0.924751,83.3333333333333,16.304347826087,94.845,0.351111111111109
247911,182465,-0.205167,0.263214,0.912742,83.3333333333333,16.304347826087,94.845,0.351111111111109
246364,182298,-0.195159,0.262213,0.920748,83.3333333333333,16.304347826087,94.845,0.351111111111109
246270,181983,-0.200163,0.266216,0.92275,83.3333333333333,16.304347826087,94.845,0.351111111111109
246409,182034,-0.202164,0.264215,0.914743,53.5714285714286,16.304347826087,94.845,0.351111111111109
246609,182177,-0.206168,0.269219,0.915744,53.5714285714286,16.304347826087,94.845,0.351111111111109
246596,182164,-0.203165,0.269219,0.914743,53.5714285714286,16.304347826087,94.845,0.351111111111109
246916,182225,-0.196159,0.267217,0.916745,53.5714285714286,16.304347826087,94.845,0.351111111111109
247249,182361,-0.208169,0.27022,0.914743,53.5714285714286,16.304347826087,94.845,0.351111111111109
247581,182486,-0.204166,0.269219,0.912742,53.5714285714286,16.304347826087,94.845,0.351111111111109
247869,182579,-0.204166,0.273222,0.916745,53.5714285714286,16.304347826087,94.845,0.351111111111109
248250,182718,-0.204166,0.272221,0.909739,53.5714285714286,16.304347826087,94.845,0.351111111111109
248564,182872,-0.212172,0.27022,0.911741,53.5714285714286,17.4418604651163,94.845,0.351111111111109
247093,182766,-0.201163,0.272221,0.911741,53.5714285714286,17.4418604651163,94.845,0.351111111111109
246425,182227,-0.200163,0.272221,0.916745,53.5714285714286,17.4418604651163,94.845,0.351111111111109
246304,182136,-0.206168,0.27022,0.914743,53.5714285714286,17.4418604651163,94.845,0.351111111111109
246273,182108,-0.204166,0.267217,0.912742,53.5714285714286,17.4418604651163,94.845,0.351111111111109
245989,182024,-0.202164,0.267217,0.915744,53.5714285714286,17.4418604651163,94.845,0.351111111111109
246005,181905,-0.200163,0.263214,0.916745,83.3333333333333,17.4418604651163,94.845,0.351111111111109
246226,181947,-0.199162,0.265215,0.916745,83.3333333333333,17.4418604651163,94.845,0.351111111111109
246390,181982,-0.200163,0.262213,0.917746,83.3333333333333,17.4418604651163,94.845,0.351111111111109
246486,182009,-0.198161,0.262213,0.919747,83.3333333333333,17.4418604651163,94.845,0.351111111111109
246715,182067,-0.19716,0.262213,0.920748,83.3333333333333,17.4418604651163,94.845,0.351111111111109
247005,182147,-0.196159,0.269219,0.919747,83.3333333333333,17.4418604651163,94.845,0.351111111111109
246145,182170,-0.192156,0.263214,0.924751,83.3333333333333,17.4418604651163,94.845,0.351111111111109
244637,181579,-0.195159,0.262213,0.92275,83.3333333333333,17.4418604651163,94.845,0.351111111111109
244438,181403,-0.19716,0.261212,0.919747,83.3333333333333,17.4418604651163,94.845,0.351111111111109
244268,181288,-0.191155,0.259211,0.919747,83.3333333333333,17.4418604651163,0,0.351111111111109
244207,181280,-0.195159,0.261212,0.913742,83.3333333333333,17.4418604651163,0,0.351111111111109
244114,181182,-0.194158,0.261212,0.921749,83.3333333333333,17.4418604651163,0,0.351111111111109
244374,181228,-0.196159,0.262213,0.920748,83.3333333333333,17.4418604651163,0,0.351111111111109
244610,181290,-0.193157,0.259211,0.925752,83.3333333333333,17.4418604651163,0,0.351111111111109
244866,181365,-0.196159,0.25821,0.924751,83.3333333333333,17.4418604651163,0,0.351111111111109
245190,181461,-0.19716,0.264215,0.92275,83.3333333333333,17.4418604651163,0,0.351111111111109
245612,181620,-0.195159,0.260211,0.926753,83.3333333333333,17.4418604651163,0,0.351111111111109
245905,181797,-0.201163,0.260211,0.920748,83.3333333333333,17.4418604651163,0,0.351111111111109
244051,181558,-0.193157,0.260211,0.925752,83.3333333333333,17.4418604651163,94.845,0.351111111111109
243610,181103,-0.192156,0.259211,0.925752,83.3333333333333,17.4418604651163,94.845,0.351111111111109
243520,181035,-0.195159,0.264215,0.918746,83.3333333333333,17.4418604651163,94.845,0.351111111111109
243606,181073,-0.199162,0.260211,0.918746,83.3333333333333,17.4418604651163,94.845,0.351111111111109
243543,181068,-0.201163,0.261212,0.920748,83.3333333333333,17.4418604651163,94.845,0.351111111111109
243857,181089,-0.194158,0.259211,0.916745,83.3333333333333,17.4418604651163,94.845,0.351111111111109
244404,181296,-0.196159,0.259211,0.920748,83.3333333333333,17.4418604651163,94.845,0.351111111111109
244911,181471,-0.199162,0.262213,0.917746,83.3333333333333,17.4418604651163,94.845,0.351111111111109
245364,181646,-0.201163,0.264215,0.92275,83.3333333333333,17.4418604651163,94.845,0.351111111111109
245882,181825,-0.200163,0.265215,0.917746,75,17.4418604651163,94.845,0.351111111111109
246219,182085,-0.202164,0.263214,0.921749,75,17.4418604651163,94.845,0.351111111111109
244670,181864,-0.203165,0.269219,0.91074,75,17.4418604651163,94.845,0.351111111111109
244646,181589,-0.206168,0.264215,0.920748,75,17.4418604651163,94.845,0.351111111111109
244740,181683,-0.200163,0.269219,0.916745,75,17.4418604651163,94.845,0.351111111111109
244962,181779,-0.203165,0.27022,0.912742,75,17.4418604651163,94.845,0.351111111111109
244981,181743,-0.204166,0.27122,0.917746,75,17.4418604651163,94.845,0.351111111111109
245312,181809,-0.201163,0.27122,0.911741,75,17.4418604651163,94.845,0.351111111111109
245760,181934,-0.210171,0.27022,0.915744,75,17.4418604651163,94.845,0.351111111111109
246138,182136,-0.207168,0.274223,0.909739,75,17.4418604651163,94.845,0.351111111111109
246463,182271,-0.210171,0.273222,0.908738,75,16.304347826087,94.845,0.351111111111109
246844,182362,-0.204166,0.280228,0.904735,75,16.304347826087,94.845,0.351111111111109
246165,182508,-0.202164,0.277225,0.911741,75,16.304347826087,94.845,0.351111111111109
244935,181975,-0.210171,0.274223,0.91074,75,16.304347826087,94.845,0.351111111111109
244667,181762,-0.202164,0.274223,0.913742,75,16.304347826087,94.845,0.351111111111109
244508,181653,-0.203165,0.276224,0.91074,75,16.304347826087,94.845,0.351111111111109
244259,181609,-0.203165,0.27122,0.917746,75,16.304347826087,94.845,0.351111111111109
244154,181487,-0.19716,0.263214,0.918746,75,16.304347826087,94.845,0.351111111111109
244255,181431,-0.199162,0.265215,0.916745,75,16.304347826087,94.845,0.351111111111109
244414,181408,-0.200163,0.267217,0.918746,75,16.304347826087,94.845,0.351111111111109
244645,181509,-0.203165,0.262213,0.918746,75,16.304347826087,94.845,0.351111111111109
244839,181578,-0.200163,0.261212,0.914743,75,16.304347826087,94.845,0.351111111111109
244966,181608,-0.205167,0.261212,0.917746,75,16.304347826087,94.845,0.351111111111109
243473,181340,-0.196159,0.261212,0.917746,75,16.304347826087,94.845,0.351111111111109
242997,181020,-0.19716,0.259211,0.920748,75,16.304347826087,94.845,0.351111111111109
242665,180839,-0.196159,0.265215,0.929755,75,16.304347826087,94.845,0.351111111111109
242771,180818,-0.200163,0.264215,0.918746,75,16.304347826087,94.845,0.351111111111109
242794,180798,-0.196159,0.263214,0.918746,75,16.304347826087,94.845,0.351111111111109
243018,180776,-0.200163,0.260211,0.917746,75,16.304347826087,94.845,0.351111111111109
243333,180891,-0.198161,0.260211,0.918746,75,16.304347826087,94.845,0.351111111111109
243669,181000,-0.201163,0.262213,0.917746,83.3333333333333,16.304347826087,94.845,0.351111111111109
244135,181092,-0.198161,0.259211,0.924751,83.3333333333333,16.304347826087,94.845,0.351111111111109
244482,181277,-0.201163,0.260211,0.920748,83.3333333333333,16.304347826087,94.845,0.351111111111109
244875,181403,-0.195159,0.263214,0.917746,83.3333333333333,16.304347826087,94.845,0.351111111111109
244327,181465,-0.193157,0.262213,0.920748,83.3333333333333,16.304347826087,94.845,0.351111111111109
243667,181101,-0.19716,0.263214,0.925752,83.3333333333333,16.304347826087,94.845,0.351111111111109
243582,181002,-0.198161,0.259211,0.914743,83.3333333333333,16.304347826087,94.845,0.351111111111109
243668,180949,-0.194158,0.261212,0.921749,83.3333333333333,16.304347826087,94.845,0.351111111111109
243842,181002,-0.194158,0.25821,0.920748,83.3333333333333,16.304347826087,94.845,0.351111111111109
244029,181085,-0.194158,0.260211,0.921749,75,16.304347826087,94.845,0.351111111111109
244369,181150,-0.199162,0.259211,0.925752,75,16.304347826087,94.845,0.351111111111109
244704,181241,-0.194158,0.261212,0.920748,75,16.304347826087,94.845,0.351111111111109
245087,181380,-0.19716,0.264215,0.925752,75,16.304347826087,94.845,0.351111111111109
245446,181550,-0.199162,0.262213,0.923751,75,16.304347826087,94.845,0.351111111111109
245883,181720,-0.198161,0.264215,0.919747,75,16.304347826087,94.845,0.351111111111109
246282,181893,-0.19716,0.260211,0.918746,75,16.304347826087,94.845,0.351111111111109
246532,182080,-0.200163,0.265215,0.924751,75,16.304347826087,94.845,0.351111111111109
245927,181964,-0.203165,0.266216,0.915744,75,16.304347826087,94.845,0.351111111111109
246064,181951,-0.200163,0.265215,0.92275,75,16.304347826087,94.845,0.351111111111109
246213,181988,-0.200163,0.269219,0.916745,83.3333333333333,16.304347826087,94.845,0.351111111111109
246580,182165,-0.199162,0.268218,0.911741,83.3333333333333,16.304347826087,94.845,0.351111111111109
246690,182195,-0.202164,0.27122,0.913742,83.3333333333333,16.304347826087,94.845,0.351111111111109
246985,182277,-0.206168,0.265215,0.909739,83.3333333333333,16.304347826087,94.845,0.351111111111109
247319,182408,-0.20917,0.27022,0.916745,83.3333333333333,16.304347826087,94.845,0.351111111111109
247688,182557,-0.205167,0.273222,0.913742,83.3333333333333,16.304347826087,94.845,0.351111111111109
247990,182687,-0.206168,0.276224,0.913742,83.3333333333333,16.304347826087,94.845,0.351111111111109
248384,182808,-0.208169,0.277225,0.91074,83.3333333333333,14.4230769230769,94.845,0.351111111111109
248714,182929,-0.205167,0.276224,0.903734,83.3333333333333,14.4230769230769,94.845,0.351111111111109
248890,183108,-0.208169,0.274223,0.909739,75,14.4230769230769,94.845,0.351111111111109
248218,182972,-0.206168,0.280228,0.911741,75,14.4230769230769,94.845,0.351111111111109
248280,182863,-0.207168,0.273222,0.913742,75,14.4230769230769,94.845,0.351111111111109
248410,182889,-0.207168,0.278226,0.914743,75,14.4230769230769,94.845,0.351111111111109
248520,182942,-0.210171,0.276224,0.907738,75,14.4230769230769,94.845,0.351111111111109
248483,182891,-0.207168,0.275224,0.91074,75,14.4230769230769,94.845,0.351111111111109
248603,182885,-0.204166,0.273222,0.915744,75,14.4230769230769,94.845,0.351111111111109
248735,182879,-0.205167,0.272221,0.916745,75,14.4230769230769,94.845,0.351111111111109
248846,182907,-0.205167,0.272221,0.916745,75,14.4230769230769,94.845,0.351111111111109
249016,182939,-0.202164,0.27122,0.913742,75,14.4230769230769,94.845,0.351111111111109
249121,182961,-0.201163,0.269219,0.913742,75,14.4230769230769,94.845,0.351111111111109
249397,182976,-0.198161,0.272221,0.911741,75,14.4230769230769,94.845,0.351111111111109
249168,183069,-0.20917,0.269219,0.916745,75,14.4230769230769,94.845,0.351111111111109
248383,182750,-0.200163,0.27022,0.914743,75,14.4230769230769,94.845,0.351111111111109
248263,182628,-0.201163,0.264215,0.914743,75,14.4230769230769,94.845,0.351111111111109
248217,182586,-0.199162,0.267217,0.909739,75,14.4230769230769,94.845,0.351111111111109
248285,182583,-0.204166,0.265215,0.916745,75,14.4230769230769,94.845,0.351111111111109
248224,182511,-0.196159,0.264215,0.921749,75,14.4230769230769,94.845,0.351111111111109
248332,182471,-0.202164,0.264215,0.916745,75,14.4230769230769,94.845,0.351111111111109
248398,182467,-0.195159,0.262213,0.917746,75,14.4230769230769,94.845,0.351111111111109
248547,182529,-0.200163,0.262213,0.918746,75,14.4230769230769,94.845,0.351111111111109
248700,182540,-0.198161,0.260211,0.921749,75,14.4230769230769,94.845,0.351111111111109
248805,182549,-0.202164,0.263214,0.917746,75,14.4230769230769,94.845,0.351111111111109
249022,182631,-0.196159,0.264215,0.915744,75,14.4230769230769,94.845,0.351111111111109
249216,182656,-0.196159,0.262213,0.919747,75,14.4230769230769,94.845,0.351111111111109
248654,182671,-0.194158,0.259211,0.924751,75,14.4230769230769,94.845,0.351111111111109
248188,182330,-0.196159,0.261212,0.924751,75,14.4230769230769,94.845,0.351111111111109
248127,182316,-0.19716,0.259211,0.917746,75,14.4230769230769,94.845,0.351111111111109
248192,182228,-0.195159,0.259211,0.918746,75,14.4230769230769,94.845,0.351111111111109
248177,182228,-0.202164,0.262213,0.913742,75,14.4230769230769,94.845,0.351111111111109
248265,182176,-0.196159,0.257209,0.923751,83.3333333333333,14.4230769230769,0,0.351111111111109
248402,182196,-0.198161,0.25821,0.913742,83.3333333333333,14.4230769230769,0,0.351111111111109
248608,182277,-0.199162,0.25821,0.921749,83.3333333333333,14.4230769230769,0,0.351111111111109
248760,182352,-0.196159,0.262213,0.923751,83.3333333333333,14.4230769230769,0,0.351111111111109
248939,182426,-0.195159,0.261212,0.918746,83.3333333333333,14.4230769230769,0,0.351111111111109
249238,182512,-0.199162,0.259211,0.923751,83.3333333333333,14.4230769230769,0,0.351111111111109
249469,182572,-0.195159,0.259211,0.925752,83.3333333333333,14.4230769230769,0,0.351111111111109
249774,182640,-0.200163,0.260211,0.920748,83.3333333333333,14.4230769230769,0,0.351111111111109
249189,182643,-0.194158,0.262213,0.917746,83.3333333333333,14.4230769230769,0,0.351111111111109
249169,182499,-0.196159,0.259211,0.923751,83.3333333333333,14.4230769230769,94.845,0.351111111111109
249234,182548,-0.196159,0.259211,0.921749,83.3333333333333,14.4230769230769,94.845,0.351111111111109
249478,182604,-0.199162,0.264215,0.912742,83.3333333333333,14.4230769230769,94.845,0.351111111111109
249554,182701,-0.202164,0.263214,0.918746,83.3333333333333,14.4230769230769,94.845,0.351111111111109
249792,182757,-0.200163,0.262213,0.918746,83.3333333333333,14.4230769230769,94.845,0.351111111111109
250091,182788,-0.205167,0.267217,0.916745,83.3333333333333,14.4230769230769,94.845,0.351111111111109
250370,182895,-0.204166,0.266216,0.913742,83.3333333333333,14.4230769230769,94.845,0.351111111111109
250623,183049,-0.204166,0.262213,0.913742,83.3333333333333,14.4230769230769,94.845,0.351111111111109
250919,183206,-0.207168,0.266216,0.916745,83.3333333333333,14.4230769230769,94.845,0.351111111111109
251190,183337,-0.20917,0.268218,0.917746,62.5,14.4230769230769,94.845,0.351111111111109
251477,183451,-0.206168,0.276224,0.908738,62.5,14.4230769230769,94.845,0.351111111111109
251366,183570,-0.211172,0.276224,0.918746,62.5,14.1509433962264,94.845,0.351111111111109
251095,183448,-0.207168,0.274223,0.911741,62.5,14.1509433962264,94.845,0.351111111111109
251255,183459,-0.210171,0.276224,0.908738,62.5,14.1509433962264,94.845,0.351111111111109
251496,183495,-0.211172,0.276224,0.908738,62.5,14.1509433962264,94.845,0.351111111111109
251521,183628,-0.212172,0.276224,0.907738,62.5,14.1509433962264,94.845,0.351111111111109
251642,183585,-0.212172,0.276224,0.908738,62.5,14.1509433962264,94.845,0.351111111111109
251714,183598,-0.208169,0.280228,0.907738,62.5,14.1509433962264,94.845,0.351111111111109
251836,183649,-0.207168,0.274223,0.909739,62.5,14.1509433962264,94.845,0.351111111111109
251851,183617,-0.206168,0.277225,0.913742,62.5,14.1509433962264,94.845,0.351111111111109
251951,183615,-0.203165,0.272221,0.912742,62.5,14.1509433962264,94.845,0.351111111111109
251978,183564,-0.204166,0.269219,0.915744,83.3333333333333,14.1509433962264,94.845,0.351111111111109
252140,183625,-0.204166,0.27122,0.915744,83.3333333333333,14.1509433962264,94.845,0.351111111111109
251588,183566,-0.200163,0.27022,0.914743,83.3333333333333,14.1509433962264,94.845,0.351111111111109
251213,183273,-0.199162,0.264215,0.92275,83.3333333333333,14.1509433962264,94.845,0.351111111111109
251131,183244,-0.199162,0.262213,0.917746,83.3333333333333,14.1509433962264,94.845,0.351111111111109
251206,183178,-0.205167,0.264215,0.923751,83.3333333333333,14.1509433962264,94.845,0.351111111111109
251067,183175,-0.199162,0.264215,0.916745,83.3333333333333,14.1509433962264,94.845,0.351111111111109
251041,183063,-0.198161,0.265215,0.918746,83.3333333333333,14.1509433962264,94.845,0.351111111111109
251163,183025,-0.19716,0.263214,0.920748,83.3333333333333,14.1509433962264,94.845,0.351111111111109
251220,183032,-0.198161,0.263214,0.921749,93.75,14.1509433962264,94.845,0.351111111111109
251282,183074,-0.198161,0.260211,0.917746,93.75,14.1509433962264,94.845,0.351111111111109
251343,183087,-0.199162,0.261212,0.916745,93.75,14.1509433962264,94.845,0.351111111111109
251434,183111,-0.19716,0.261212,0.920748,93.75,14.1509433962264,94.845,0.351111111111109
251565,183106,-0.193157,0.265215,0.911741,93.75,14.1509433962264,94.845,0.351111111111109
251471,183188,-0.201163,0.263214,0.923751,93.75,14.1509433962264,94.845,0.351111111111109
250567,182910,-0.192156,0.265215,0.920748,93.75,14.1509433962264,94.845,0.351111111111109
250428,182703,-0.200163,0.259211,0.92275,93.75,14.1509433962264,94.845,0.351111111111109
250215,182698,-0.191155,0.261212,0.921749,93.75,14.1509433962264,94.845,0.351111111111109
250214,182679,-0.196159,0.263214,0.917746,93.75,14.1509433962264,94.845,0.351111111111109
250036,182604,-0.195159,0.263214,0.920748,93.75,14.1509433962264,94.845,0.351111111111109
250012,182581,-0.194158,0.260211,0.92275,93.75,14.1509433962264,94.845,0.351111111111109
250113,182560,-0.192156,0.261212,0.919747,93.75,14.1509433962264,94.845,0.351111111111109
250229,182559,-0.195159,0.260211,0.923751,93.75,14.1509433962264,94.845,0.351111111111109
250292,182663,-0.195159,0.253206,0.927754,93.75,14.1509433962264,94.845,0.351111111111109
250474,182697,-0.195159,0.259211,0.920748,93.75,14.1509433962264,94.845,0.351111111111109
250591,182751,-0.194158,0.264215,0.919747,107.142857142857,14.1509433962264,94.845,0.351111111111109
250789,182823,-0.203165,0.260211,0.918746,107.142857142857,14.1509433962264,94.845,0.351111111111109
249845,182700,-0.191155,0.260211,0.912742,107.142857142857,14.1509433962264,94.845,0.351111111111109
249315,182443,-0.191155,0.25821,0.92275,107.142857142857,14.1509433962264,94.845,0.351111111111109
249160,182390,-0.194158,0.264215,0.923751,107.142857142857,14.1509433962264,94.845,0.351111111111109
249093,182333,-0.198161,0.259211,0.920748,107.142857142857,14.1509433962264,94.845,0.351111111111109
249089,182336,-0.194158,0.261212,0.925752,107.142857142857,14.1509433962264,94.845,0.351111111111109
249193,182384,-0.196159,0.262213,0.921749,83.3333333333333,14.1509433962264,94.845,0.351111111111109
249348,182455,-0.198161,0.261212,0.921749,83.3333333333333,14.1509433962264,94.845,0.351111111111109
249557,182499,-0.200163,0.262213,0.918746,83.3333333333333,14.1509433962264,94.845,0.351111111111109
249812,182688,-0.196159,0.261212,0.917746,83.3333333333333,14.1509433962264,94.845,0.351111111111109
250077,182739,-0.199162,0.266216,0.911741,83.3333333333333,14.1509433962264,94.845,0.351111111111109
250344,182877,-0.201163,0.264215,0.915744,83.3333333333333,14.1509433962264,94.845,0.351111111111109
250644,183034,-0.202164,0.266216,0.912742,83.3333333333333,14.1509433962264,94.845,0.351111111111109
249895,183043,-0.19716,0.268218,0.917746,83.3333333333333,14.1509433962264,94.845,0.351111111111109
249422,182791,-0.202164,0.269219,0.924751,83.3333333333333,14.1509433962264,94.845,0.351111111111109
249382,182784,-0.207168,0.27022,0.916745,83.3333333333333,14.1509433962264,94.845,0.351111111111109
249439,182806,-0.203165,0.267217,0.914743,83.3333333333333,14.1509433962264,94.845,0.351111111111109
249406,182810,-0.204166,0.266216,0.914743,83.3333333333333,18.2926829268293,94.845,0.351111111111109
249516,182834,-0.205167,0.274223,0.908738,83.3333333333333,18.2926829268293,94.845,0.351111111111109
249720,182922,-0.201163,0.273222,0.909739,83.3333333333333,18.2926829268293,94.845,0.351111111111109
249946,182959,-0.20917,0.275224,0.913742,83.3333333333333,18.2926829268293,94.845,0.351111111111109
250064,183063,-0.207168,0.27022,0.911741,83.3333333333333,18.2926829268293,94.845,0.351111111111109
250218,183105,-0.204166,0.269219,0.91074,83.3333333333333,18.2926829268293,94.845,0.351111111111109
250345,183140,-0.201163,0.273222,0.904735,83.3333333333333,18.2926829268293,94.845,0.351111111111109
250211,183181,-0.210171,0.272221,0.913742,62.5,18.2926829268293,94.845,0.351111111111109
248918,182915,-0.199162,0.27122,0.916745,62.5,18.2926829268293,94.845,0.351111111111109
248761,182598,-0.201163,0.266216,0.919747,62.5,18.2926829268293,94.845,0.351111111111109
248492,182509,-0.198161,0.266216,0.917746,62.5,18.2926829268293,94.845,0.351111111111109
248438,182490,-0.204166,0.267217,0.920748,62.5,18.2926829268293,94.845,0.351111111111109
248343,182426,-0.198161,0.264215,0.917746,62.5,18.2926829268293,94.845,0.351111111111109
248363,182392,-0.200163,0.262213,0.918746,62.5,18.2926829268293,94.845,0.351111111111109
248495,182357,-0.200163,0.260211,0.917746,62.5,18.2926829268293,94.845,0.351111111111109
248632,182403,-0.198161,0.262213,0.916745,62.5,18.2926829268293,94.845,0.351111111111109
248738,182449,-0.198161,0.261212,0.919747,62.5,18.2926829268293,94.845,0.351111111111109
248872,182505,-0.199162,0.263214,0.920748,62.5,18.2926829268293,94.845,0.351111111111109
249162,182584,-0.19716,0.265215,0.914743,62.5,18.2926829268293,94.845,0.351111111111109
248295,182551,-0.195159,0.264215,0.918746,83.3333333333333,18.2926829268293,94.845,0.351111111111109
247649,182201,-0.200163,0.260211,0.925752,83.3333333333333,18.2926829268293,94.845,0.351111111111109
247511,182124,-0.196159,0.266216,0.919747,83.3333333333333,18.2926829268293,94.845,0.351111111111109
247631,182096,-0.201163,0.27122,0.912742,83.3333333333333,18.2926829268293,94.845,0.351111111111109
247688,182233,-0.202164,0.267217,0.916745,83.3333333333333,18.2926829268293,94.845,0.351111111111109
247798,182227,-0.202164,0.263214,0.919747,83.3333333333333,18.2926829268293,94.845,0.351111111111109
248156,182306,-0.203165,0.269219,0.918746,83.3333333333333,18.2926829268293,94.845,0.351111111111109
248498,182464,-0.203165,0.269219,0.912742,83.3333333333333,18.2926829268293,94.845,0.351111111111109
248862,182651,-0.207168,0.27122,0.911741,83.3333333333333,18.2926829268293,94.845,0.351111111111109
249222,182806,-0.202164,0.269219,0.911741,83.3333333333333,18.2926829268293,94.845,0.351111111111109
249594,182915,-0.201163,0.272221,0.906737,83.3333333333333,18.2926829268293,94.845,0.351111111111109
249547,183058,-0.204166,0.274223,0.911741,83.3333333333333,18.2926829268293,94.845,0.351111111111109
248782,182863,-0.203165,0.272221,0.912742,83.3333333333333,18.2926829268293,94.845,0.351111111111109
248925,182772,-0.205167,0.276224,0.909739,83.3333333333333,18.2926829268293,94.845,0.351111111111109
248964,182803,-0.206168,0.277225,0.908738,83.3333333333333,18.2926829268293,94.845,0.351111111111109
249151,182857,-0.210171,0.276224,0.907738,83.3333333333333,18.2926829268293,94.845,0.351111111111109
249206,182868,-0.210171,0.280228,0.91074,83.3333333333333,18.2926829268293,94.845,0.351111111111109
249438,182967,-0.208169,0.276224,0.905736,83.3333333333333,18.2926829268293,94.845,0.351111111111109
249681,182993,-0.211172,0.278226,0.912742,83.3333333333333,18.2926829268293,94.845,0.351111111111109
249900,183097,-0.207168,0.277225,0.91074,83.3333333333333,18.2926829268293,94.845,0.351111111111109
250073,183114,-0.211172,0.273222,0.909739,83.3333333333333,18.2926829268293,94.845,0.351111111111109
250209,183127,-0.201163,0.269219,0.908738,83.3333333333333,18.2926829268293,94.845,0.351111111111109
250288,183203,-0.208169,0.269219,0.913742,83.3333333333333,13.3928571428571,94.845,0.351111111111109
249472,183073,-0.199162,0.269219,0.913742,83.3333333333333,13.3928571428571,94.845,0.351111111111109
249461,182861,-0.201163,0.268218,0.923751,83.3333333333333,13.3928571428571,94.845,0.351111111111109
249397,182802,-0.19716,0.268218,0.921749,83.3333333333333,13.3928571428571,94.845,0.351111111111109
249547,182797,-0.203165,0.267217,0.912742,83.3333333333333,13.3928571428571,94.845,0.351111111111109
249541,182826,-0.199162,0.268218,0.920748,75,13.3928571428571,94.845,0.351111111111109
249626,182787,-0.201163,0.266216,0.919747,75,13.3928571428571,94.845,0.351111111111109
249874,182791,-0.19716,0.267217,0.917746,75,13.3928571428571,94.845,0.351111111111109
250055,182846,-0.198161,0.263214,0.915744,75,13.3928571428571,94.845,0.351111111111109
250199,182929,-0.195159,0.263214,0.918746,75,13.3928571428571,94.845,0.351111111111109
