IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
246155,191713,0.0490398,-0.027022,0.982799,93.75,30,94.845,0.351111111111109
246211,191770,0.0500407,-0.0250203,0.989804,93.75,30,94.845,0.351111111111109
246291,191722,0.048039,-0.0280228,0.9848,93.75,30,94.845,0.351111111111109
246382,191641,0.0470382,-0.027022,0.987803,93.75,30,94.845,0.351111111111109
246312,191663,0.048039,-0.0260211,0.983799,93.75,30,94.845,0.351111111111109
245516,191542,0.048039,-0.0280228,0.985801,93.75,30,94.845,0.351111111111109
245503,191495,0.0470382,-0.0290236,0.983799,93.75,30,94.845,0.351111111111109
245615,191430,0.048039,-0.027022,0.989804,93.75,30,94.845,0.351111111111109
245989,191474,0.0510415,-0.027022,0.986802,93.75,30,94.845,0.351111111111109
246089,191617,0.0520423,-0.027022,0.986802,93.75,30,94.845,0.351111111111109
246258,191655,0.0470382,-0.0280228,0.988803,93.75,30,94.845,0.351111111111109
246498,191714,0.0470382,-0.032026,0.981798,93.75,30,94.845,0.351111111111109
246767,191811,0.0490398,-0.0260211,0.985801,93.75,30,94.845,0.351111111111109
246894,191836,0.0510415,-0.0280228,0.988803,93.75,21.4285714285714,94.845,0.351111111111109
246898,191828,0.0490398,-0.027022,0.985801,107.142857142857,21.4285714285714,94.845,0.351111111111109
246979,191880,0.0490398,-0.027022,0.986802,107.142857142857,21.4285714285714,94.845,0.351111111111109
246239,191828,0.0530431,-0.0290236,0.986802,107.142857142857,21.4285714285714,94.845,0.351111111111109
246027,191735,0.0540439,-0.0300244,0.987803,107.142857142857,21.4285714285714,94.845,0.351111111111109
246005,191642,0.0520423,-0.0290236,0.982799,107.142857142857,21.4285714285714,94.845,0.351111111111109
246254,191662,0.043035,-0.0260211,0.983799,107.142857142857,21.4285714285714,94.845,0.351111111111109
246391,191691,0.0520423,-0.0260211,0.985801,107.142857142857,21.4285714285714,94.845,0.351111111111109
246490,191718,0.0500407,-0.0280228,0.9848,93.75,21.4285714285714,94.845,0.351111111111109
246698,191770,0.0460374,-0.0250203,0.987803,93.75,21.4285714285714,94.845,0.351111111111109
246893,191772,0.0510415,-0.0280228,0.985801,93.75,21.4285714285714,94.845,0.351111111111109
247104,191820,0.0510415,-0.027022,0.988803,93.75,21.4285714285714,94.845,0.351111111111109
247163,191863,0.0490398,-0.0260211,0.986802,93.75,21.4285714285714,94.845,0.351111111111109
247233,191836,0.0510415,-0.0280228,0.985801,93.75,21.4285714285714,94.845,0.351111111111109
246890,191836,0.0530431,-0.027022,0.981798,93.75,21.4285714285714,94.845,0.351111111111109
246464,191785,0.048039,-0.0250203,0.985801,93.75,21.4285714285714,94.845,0.351111111111109
246392,191764,0.0490398,-0.0260211,0.9848,93.75,21.4285714285714,94.845,0.351111111111109
246272,191817,0.0450366,-0.0280228,0.986802,93.75,21.4285714285714,94.845,0.351111111111109
246233,191971,0.0440358,-0.0290236,0.986802,93.75,21.4285714285714,94.845,0.351111111111109
246081,192194,0.048039,-0.0280228,0.982799,93.75,21.4285714285714,94.845,0.351111111111109
246213,192211,0.0440358,-0.0240195,0.982799,93.75,21.4285714285714,94.845,0.351111111111109
246377,192146,0.0520423,-0.0260211,0.980797,93.75,21.4285714285714,94.845,0.351111111111109
246470,192163,0.048039,-0.0290236,0.9848,93.75,21.4285714285714,94.845,0.351111111111109
246586,192085,0.0460374,-0.027022,0.986802,93.75,21.4285714285714,94.845,0.351111111111109
246722,192039,0.048039,-0.027022,0.986802,93.75,21.4285714285714,94.845,0.351111111111109
246817,191993,0.0520423,-0.0290236,0.991806,93.75,21.4285714285714,94.845,0.351111111111109
246226,191936,0.0520423,-0.032026,0.985801,93.75,21.4285714285714,94.845,0.351111111111109
245924,191902,0.0510415,-0.0290236,0.9848,93.75,21.4285714285714,94.845,0.351111111111109
245963,191887,0.048039,-0.0290236,0.987803,93.75,21.4285714285714,94.845,0.351111111111109
246171,191944,0.0490398,-0.0280228,0.986802,93.75,21.4285714285714,94.845,0.351111111111109
246262,192047,0.0510415,-0.0290236,0.987803,93.75,21.4285714285714,94.845,0.351111111111109
246275,192146,0.0510415,-0.0260211,0.991806,93.75,21.4285714285714,94.845,0.351111111111109
246441,192169,0.048039,-0.027022,0.982799,93.75,21.4285714285714,94.845,0.351111111111109
246675,192100,0.0530431,-0.0250203,0.982799,93.75,21.4285714285714,94.845,0.351111111111109
246924,191669,0.0530431,-0.0220179,0.988803,93.75,21.4285714285714,94.845,0.351111111111109
246827,191051,0.0530431,-0.027022,0.987803,93.75,19.7368421052632,94.845,0.351111111111109
246667,191202,0.0470382,-0.0280228,0.985801,93.75,19.7368421052632,94.845,0.351111111111109
246406,191534,0.0490398,-0.027022,0.985801,93.75,19.7368421052632,94.845,0.351111111111109
245598,191654,0.0490398,-0.0260211,0.986802,93.75,19.7368421052632,94.845,0.351111111111109
245058,191657,0.0470382,-0.0280228,0.988803,93.75,19.7368421052632,94.845,0.351111111111109
245068,191543,0.0490398,-0.0250203,0.988803,93.75,19.7368421052632,94.845,0.351111111111109
245102,191555,0.0490398,-0.0260211,0.992807,93.75,19.7368421052632,94.845,0.351111111111109
244809,191880,0.0500407,-0.0260211,0.986802,93.75,19.7368421052632,94.845,0.351111111111109
244357,192495,0.0470382,-0.0280228,0.990805,93.75,19.7368421052632,94.845,0.351111111111109
244388,193067,0.048039,-0.027022,0.987803,93.75,19.7368421052632,94.845,0.351111111111109
244389,193596,0.048039,-0.0260211,0.9848,93.75,19.7368421052632,94.845,0.351111111111109
244347,194136,0.0520423,-0.027022,0.985801,93.75,19.7368421052632,94.845,0.351111111111109
244377,194505,0.0500407,-0.0260211,0.986802,93.75,19.7368421052632,94.845,0.351111111111109
244360,194735,0.0500407,-0.0250203,0.986802,93.75,19.7368421052632,94.845,0.351111111111109
244116,194696,0.0460374,-0.0250203,0.985801,93.75,19.7368421052632,94.845,0.351111111111109
242690,194645,0.0440358,-0.0280228,0.985801,93.75,19.7368421052632,94.845,0.351111111111109
242458,194576,0.0540439,-0.0250203,0.980797,93.75,19.7368421052632,94.845,0.351111111111109
242213,194741,0.048039,-0.0310252,0.988803,93.75,19.7368421052632,94.845,0.351111111111109
242439,194969,0.0460374,-0.0280228,0.988803,93.75,19.7368421052632,94.845,0.351111111111109
242552,195219,0.0530431,-0.027022,0.989804,93.75,19.7368421052632,94.845,0.351111111111109
242703,195339,0.048039,-0.0260211,0.987803,93.75,19.7368421052632,94.845,0.351111111111109
242955,195434,0.0440358,-0.0280228,0.985801,83.3333333333333,19.7368421052632,94.845,0.351111111111109
243035,195594,0.043035,-0.027022,0.990805,83.3333333333333,19.7368421052632,94.845,0.351111111111109
243142,195778,0.0490398,-0.0230187,0.9848,83.3333333333333,19.7368421052632,94.845,0.351111111111109
243201,195914,0.048039,-0.0280228,0.987803,83.3333333333333,19.7368421052632,94.845,0.351111111111109
243238,196214,0.0450366,-0.0260211,0.990805,83.3333333333333,19.7368421052632,94.845,0.351111111111109
243248,196477,0.0510415,-0.0260211,0.988803,83.3333333333333,19.7368421052632,94.845,0.351111111111109
241906,196425,0.048039,-0.0250203,0.9848,83.3333333333333,19.7368421052632,94.845,0.351111111111109
241883,196210,0.0500407,-0.0280228,0.986802,83.3333333333333,19.7368421052632,94.845,0.351111111111109
242109,196272,0.0500407,-0.027022,0.986802,83.3333333333333,19.7368421052632,94.845,0.351111111111109
242541,196480,0.0470382,-0.0250203,0.988803,93.75,19.7368421052632,94.845,0.351111111111109
242574,196667,0.0460374,-0.0250203,0.985801,93.75,19.7368421052632,94.845,0.351111111111109
242695,196695,0.0460374,-0.0300244,0.988803,93.75,19.7368421052632,94.845,0.351111111111109
242938,196763,0.0500407,-0.0250203,0.990805,93.75,19.7368421052632,94.845,0.351111111111109
243179,196933,0.048039,-0.027022,0.9848,93.75,19.7368421052632,94.845,0.351111111111109
243452,196973,0.0490398,-0.0280228,0.986802,93.75,19.7368421052632,94.845,0.351111111111109
243562,196999,0.0460374,-0.0280228,0.986802,93.75,19.7368421052632,94.845,0.351111111111109
243592,197025,0.0470382,-0.0290236,0.986802,93.75,19.7368421052632,94.845,0.351111111111109
243568,197010,0.0500407,-0.0260211,0.989804,83.3333333333333,13.6363636363636,94.845,0.351111111111109
242086,196892,0.0500407,-0.0250203,0.987803,83.3333333333333,13.6363636363636,94.845,0.351111111111109
242063,196645,0.0490398,-0.0290236,0.989804,83.3333333333333,13.6363636363636,94.845,0.351111111111109
242258,196749,0.0530431,-0.0240195,0.986802,83.3333333333333,13.6363636363636,94.845,0.351111111111109
242671,196852,0.0490398,-0.0300244,0.981798,83.3333333333333,13.6363636363636,94.845,0.351111111111109
242668,196943,0.0460374,-0.0260211,0.987803,83.3333333333333,13.6363636363636,94.845,0.351111111111109
242816,196918,0.0470382,-0.0260211,0.987803,83.3333333333333,13.6363636363636,94.845,0.351111111111109
243078,196998,0.0490398,-0.0250203,0.989804,83.3333333333333,13.6363636363636,94.845,0.351111111111109
243300,197130,0.048039,-0.0300244,0.9848,83.3333333333333,13.6363636363636,94.845,0.351111111111109
243470,197149,0.048039,-0.0300244,0.989804,83.3333333333333,13.6363636363636,94.845,0.351111111111109
243583,197187,0.0530431,-0.0260211,0.988803,83.3333333333333,13.6363636363636,94.845,0.351111111111109
243574,197206,0.0510415,-0.0260211,0.9848,83.3333333333333,13.6363636363636,94.845,0.351111111111109
242128,197015,0.0520423,-0.0240195,0.985801,83.3333333333333,13.6363636363636,94.845,0.351111111111109
241832,196660,0.048039,-0.0290236,0.988803,83.3333333333333,13.6363636363636,94.845,0.351111111111109
242175,196674,0.048039,-0.032026,0.985801,83.3333333333333,13.6363636363636,94.845,0.351111111111109
242752,196809,0.0550447,-0.0280228,0.986802,83.3333333333333,13.6363636363636,94.845,0.351111111111109
242745,196880,0.0530431,-0.0260211,0.986802,83.3333333333333,13.6363636363636,94.845,0.351111111111109
242884,196839,0.048039,-0.0230187,0.988803,83.3333333333333,13.6363636363636,94.845,0.351111111111109
243082,196881,0.0490398,-0.027022,0.986802,93.75,13.6363636363636,94.845,0.351111111111109
243267,196939,0.0510415,-0.0280228,0.983799,93.75,13.6363636363636,94.845,0.351111111111109
243363,196910,0.0510415,-0.0290236,0.987803,93.75,13.6363636363636,94.845,0.351111111111109
243460,196905,0.0490398,-0.0250203,0.9848,93.75,13.6363636363636,94.845,0.351111111111109
243496,196855,0.0510415,-0.0280228,0.986802,93.75,13.6363636363636,94.845,0.351111111111109
242144,196824,0.048039,-0.0290236,0.991806,93.75,13.6363636363636,94.845,0.351111111111109
241617,196363,0.0500407,-0.0250203,0.989804,93.75,13.6363636363636,94.845,0.351111111111109
241859,196415,0.0450366,-0.0260211,0.987803,93.75,13.6363636363636,94.845,0.351111111111109
242152,196516,0.048039,-0.0300244,0.987803,83.3333333333333,13.6363636363636,94.845,0.351111111111109
242472,196747,0.0490398,-0.0260211,0.987803,83.3333333333333,13.6363636363636,94.845,0.351111111111109
242388,196779,0.0470382,-0.0280228,0.986802,83.3333333333333,13.6363636363636,94.845,0.351111111111109
242568,196850,0.048039,-0.0260211,0.986802,83.3333333333333,13.6363636363636,94.845,0.351111111111109
242684,196972,0.048039,-0.027022,0.988803,83.3333333333333,13.6363636363636,94.845,0.351111111111109
242817,196999,0.048039,-0.0260211,0.985801,83.3333333333333,13.6363636363636,94.845,0.351111111111109
242809,197081,0.048039,-0.0310252,0.990805,83.3333333333333,13.6363636363636,94.845,0.351111111111109
242729,197135,0.0460374,-0.032026,0.985801,83.3333333333333,13.6363636363636,94.845,0.351111111111109
242699,197136,0.0490398,-0.0300244,0.990805,83.3333333333333,13.6363636363636,94.845,0.351111111111109
241079,197002,0.0520423,-0.027022,0.983799,93.75,13.6363636363636,94.845,0.351111111111109
240759,196558,0.0450366,-0.0260211,0.989804,93.75,13.6363636363636,94.845,0.351111111111109
241121,196645,0.0500407,-0.0300244,0.986802,93.75,13.6363636363636,94.845,0.351111111111109
241504,196735,0.0500407,-0.0250203,0.986802,93.75,13.6363636363636,94.845,0.351111111111109
241720,196912,0.0510415,-0.027022,0.989804,93.75,13.6363636363636,94.845,0.351111111111109
241675,196940,0.0490398,-0.0240195,0.992807,93.75,13.6363636363636,94.845,0.351111111111109
242118,197052,0.048039,-0.027022,0.990805,93.75,13.6363636363636,94.845,0.351111111111109
242338,197190,0.0460374,-0.027022,0.987803,93.75,13.6363636363636,94.845,0.351111111111109
242571,197202,0.0470382,-0.0260211,0.985801,83.3333333333333,13.6363636363636,94.845,0.351111111111109
242668,197287,0.0550447,-0.0280228,0.986802,83.3333333333333,13.6363636363636,94.845,0.351111111111109
242652,197293,0.0460374,-0.0280228,0.985801,83.3333333333333,13.6363636363636,94.845,0.351111111111109
240827,197100,0.0450366,-0.0250203,0.988803,83.3333333333333,13.6363636363636,94.845,0.351111111111109
240631,196628,0.048039,-0.0240195,0.986802,83.3333333333333,13.6363636363636,94.845,0.351111111111109
240945,196682,0.0500407,-0.0260211,0.993807,83.3333333333333,13.6363636363636,94.845,0.351111111111109
241377,196775,0.0490398,-0.0280228,0.989804,83.3333333333333,13.6363636363636,94.845,0.351111111111109
241667,196975,0.0510415,-0.0280228,0.983799,83.3333333333333,13.6363636363636,94.845,0.351111111111109
241581,196919,0.0490398,-0.027022,0.986802,83.3333333333333,13.6363636363636,94.845,0.351111111111109
241871,197027,0.0490398,-0.0280228,0.985801,83.3333333333333,13.6363636363636,94.845,0.351111111111109
242115,197092,0.048039,-0.0260211,0.987803,83.3333333333333,13.6363636363636,94.845,0.351111111111109
242322,197129,0.0460374,-0.0300244,0.983799,83.3333333333333,13.6363636363636,94.845,0.351111111111109
242457,197106,0.048039,-0.0290236,0.982799,83.3333333333333,14.7058823529412,94.845,0.351111111111109
242466,197227,0.0520423,-0.0240195,0.987803,83.3333333333333,14.7058823529412,94.845,0.351111111111109
240897,197183,0.048039,-0.0280228,0.988803,83.3333333333333,14.7058823529412,94.845,0.351111111111109
240164,196605,0.0510415,-0.0220179,0.991806,83.3333333333333,14.7058823529412,94.845,0.351111111111109
240496,196697,0.0500407,-0.0230187,0.986802,83.3333333333333,14.7058823529412,94.845,0.351111111111109
240923,196760,0.0500407,-0.0280228,0.989804,83.3333333333333,14.7058823529412,94.845,0.351111111111109
241347,197032,0.048039,-0.0260211,0.989804,83.3333333333333,14.7058823529412,94.845,0.351111111111109
241221,197064,0.043035,-0.0260211,0.987803,83.3333333333333,14.7058823529412,94.845,0.351111111111109
241477,197066,0.0490398,-0.027022,0.986802,83.3333333333333,14.7058823529412,94.845,0.351111111111109
241716,197134,0.0470382,-0.0250203,0.986802,83.3333333333333,14.7058823529412,94.845,0.351111111111109
241939,197259,0.0470382,-0.027022,0.982799,83.3333333333333,14.7058823529412,94.845,0.351111111111109
242109,197328,0.048039,-0.0290236,0.987803,83.3333333333333,14.7058823529412,94.845,0.351111111111109
242136,197350,0.0490398,-0.027022,0.991806,83.3333333333333,14.7058823529412,94.845,0.351111111111109
241901,197321,0.0470382,-0.0260211,0.986802,83.3333333333333,14.7058823529412,94.845,0.351111111111109
239840,196953,0.0460374,-0.0230187,0.986802,83.3333333333333,14.7058823529412,94.845,0.351111111111109
240104,196705,0.0490398,-0.0260211,0.985801,75,14.7058823529412,94.845,0.351111111111109
240329,196862,0.0520423,-0.0280228,0.983799,75,14.7058823529412,94.845,0.351111111111109
240852,196953,0.0470382,-0.0280228,0.981798,75,14.7058823529412,94.845,0.351111111111109
241031,197239,0.0510415,-0.0240195,0.987803,75,14.7058823529412,94.845,0.351111111111109
240928,197177,0.0510415,-0.0250203,0.982799,75,14.7058823529412,94.845,0.351111111111109
241302,197225,0.0500407,-0.0240195,0.9848,75,14.7058823529412,94.845,0.351111111111109
241525,197313,0.048039,-0.0290236,0.990805,75,14.7058823529412,94.845,0.351111111111109
241761,197339,0.0500407,-0.0290236,0.988803,75,14.7058823529412,94.845,0.351111111111109
241921,197364,0.048039,-0.0260211,0.9848,75,14.7058823529412,94.845,0.351111111111109
241937,197321,0.0490398,-0.0260211,0.985801,75,14.7058823529412,94.845,0.351111111111109
239925,197025,0.0470382,-0.0330268,0.987803,75,14.7058823529412,94.845,0.351111111111109
239793,196503,0.0470382,-0.0300244,0.9848,75,14.7058823529412,94.845,0.351111111111109
240194,196691,0.0460374,-0.0280228,0.983799,75,14.7058823529412,94.845,0.351111111111109
240709,196778,0.048039,-0.0250203,0.982799,75,14.7058823529412,94.845,0.351111111111109
240955,196975,0.048039,-0.0250203,0.986802,75,14.7058823529412,94.845,0.351111111111109
240841,196963,0.0530431,-0.0280228,0.987803,75,14.7058823529412,94.845,0.351111111111109
241089,196962,0.0460374,-0.0280228,0.985801,75,14.7058823529412,94.845,0.351111111111109
241352,197063,0.0460374,-0.0280228,0.987803,75,14.7058823529412,94.845,0.351111111111109
241598,197102,0.0490398,-0.0260211,0.9848,75,14.7058823529412,94.845,0.351111111111109
241707,197213,0.0500407,-0.0290236,0.988803,75,14.7058823529412,94.845,0.351111111111109
241783,197187,0.0510415,-0.027022,0.988803,83.3333333333333,14.7058823529412,94.845,0.351111111111109
239675,196992,0.0420342,-0.0310252,0.988803,83.3333333333333,14.7058823529412,94.845,0.351111111111109
239679,196450,0.0490398,-0.0240195,0.983799,83.3333333333333,14.7058823529412,94.845,0.351111111111109
239865,196590,0.0500407,-0.0260211,0.985801,83.3333333333333,14.7058823529412,94.845,0.351111111111109
240532,196757,0.048039,-0.0290236,0.9848,83.3333333333333,14.7058823529412,94.845,0.351111111111109
240495,196859,0.0500407,-0.027022,0.986802,83.3333333333333,14.7058823529412,94.845,0.351111111111109
240635,196794,0.0520423,-0.0250203,0.9848,83.3333333333333,14.7058823529412,94.845,0.351111111111109
241010,196836,0.0520423,-0.0280228,0.987803,83.3333333333333,14.7058823529412,94.845,0.351111111111109
241187,196976,0.0490398,-0.0290236,0.988803,83.3333333333333,14.7058823529412,94.845,0.351111111111109
241357,197005,0.048039,-0.027022,0.987803,57.6923076923077,14.7058823529412,94.845,0.351111111111109
241464,196996,0.0520423,-0.0260211,0.987803,57.6923076923077,14.7058823529412,94.845,0.351111111111109
241538,196963,0.0520423,-0.0280228,0.986802,57.6923076923077,14.7058823529412,94.845,0.351111111111109
239422,196743,0.0520423,-0.0300244,0.986802,57.6923076923077,14.7058823529412,94.845,0.351111111111109
239088,196205,0.048039,-0.0250203,0.990805,57.6923076923077,14.7058823529412,94.845,0.351111111111109
239513,196314,0.0490398,-0.0250203,0.989804,57.6923076923077,14.7058823529412,94.845,0.351111111111109
240303,196534,0.0460374,-0.0290236,0.9848,57.6923076923077,14.7058823529412,94.845,0.351111111111109
240161,196637,0.0520423,-0.0290236,0.987803,57.6923076923077,18.2926829268293,94.845,0.351111111111109
240286,196563,0.0510415,-0.0290236,0.988803,57.6923076923077,18.2926829268293,94.845,0.351111111111109
240557,196676,0.048039,-0.0310252,0.987803,57.6923076923077,18.2926829268293,94.845,0.351111111111109
240705,196794,0.0490398,-0.0240195,0.990805,57.6923076923077,18.2926829268293,94.845,0.351111111111109
240880,196885,0.0500407,-0.0280228,0.985801,57.6923076923077,18.2926829268293,94.845,0.351111111111109
240894,196948,0.0520423,-0.027022,0.988803,57.6923076923077,18.2926829268293,94.845,0.351111111111109
240903,196986,0.048039,-0.0300244,0.985801,83.3333333333333,18.2926829268293,94.845,0.351111111111109
239142,196895,0.0510415,-0.0290236,0.990805,83.3333333333333,18.2926829268293,94.845,0.351111111111109
238227,196178,0.0490398,-0.0250203,0.9848,83.3333333333333,18.2926829268293,94.845,0.351111111111109
238726,196281,0.0470382,-0.0280228,0.9848,83.3333333333333,18.2926829268293,94.845,0.351111111111109
239163,196406,0.0450366,-0.0280228,0.9848,83.3333333333333,18.2926829268293,94.845,0.351111111111109
239552,196647,0.0470382,-0.0280228,0.985801,83.3333333333333,18.2926829268293,94.845,0.351111111111109
239405,196647,0.0440358,-0.0290236,0.986802,83.3333333333333,18.2926829268293,94.845,0.351111111111109
239784,196760,0.048039,-0.032026,0.985801,83.3333333333333,18.2926829268293,94.845,0.351111111111109
240052,196868,0.0510415,-0.0300244,0.987803,83.3333333333333,18.2926829268293,94.845,0.351111111111109
240254,196898,0.0440358,-0.0280228,0.988803,83.3333333333333,18.2926829268293,94.845,0.351111111111109
240454,196975,0.0510415,-0.0280228,0.983799,83.3333333333333,18.2926829268293,94.845,0.351111111111109
240400,196998,0.0520423,-0.0250203,0.985801,83.3333333333333,18.2926829268293,94.845,0.351111111111109
238141,196702,0.048039,-0.0280228,0.985801,83.3333333333333,18.2926829268293,94.845,0.351111111111109
237976,196117,0.0490398,-0.0260211,0.985801,83.3333333333333,18.2926829268293,94.845,0.351111111111109
238302,196222,0.0510415,-0.0280228,0.983799,83.3333333333333,18.2926829268293,94.845,0.351111111111109
238952,196344,0.0500407,-0.0290236,0.986802,83.3333333333333,18.2926829268293,94.845,0.351111111111109
239114,196582,0.0490398,-0.027022,0.985801,83.3333333333333,18.2926829268293,94.845,0.351111111111109
239020,196513,0.048039,-0.0250203,0.9848,83.3333333333333,18.2926829268293,94.845,0.351111111111109
239566,196611,0.0490398,-0.027022,0.990805,83.3333333333333,18.2926829268293,94.845,0.351111111111109
239792,196727,0.0560455,-0.0260211,0.985801,83.3333333333333,18.2926829268293,94.845,0.351111111111109
239988,196710,0.0520423,-0.0250203,0.9848,83.3333333333333,18.2926829268293,94.845,0.351111111111109
240109,196738,0.048039,-0.0300244,0.986802,83.3333333333333,18.2926829268293,94.845,0.351111111111109
240024,196734,0.048039,-0.0300244,0.987803,83.3333333333333,18.2926829268293,94.845,0.351111111111109
237658,196279,0.0520423,-0.0240195,0.9848,83.3333333333333,18.2926829268293,94.845,0.351111111111109
237507,194376,0.048039,-0.0260211,0.988803,83.3333333333333,18.2926829268293,94.845,0.351111111111109
238004,194361,0.0450366,-0.0290236,0.986802,83.3333333333333,18.2926829268293,94.845,0.351111111111109
238616,194276,0.048039,-0.0260211,0.985801,83.3333333333333,18.2926829268293,94.845,0.351111111111109
239144,194563,0.0520423,-0.0260211,0.985801,83.3333333333333,18.2926829268293,94.845,0.351111111111109
238803,194476,0.0530431,-0.0260211,0.988803,83.3333333333333,18.2926829268293,94.845,0.351111111111109
239282,194364,0.043035,-0.0250203,0.988803,83.3333333333333,18.2926829268293,94.845,0.351111111111109
239720,194428,0.0490398,-0.027022,0.986802,83.3333333333333,18.2926829268293,94.845,0.351111111111109
240013,194518,0.0510415,-0.0300244,0.985801,83.3333333333333,18.2926829268293,94.845,0.351111111111109
240318,194441,0.0470382,-0.0280228,0.985801,83.3333333333333,18.2926829268293,94.845,0.351111111111109
240512,194469,0.0470382,-0.0280228,0.988803,83.3333333333333,18.2926829268293,94.845,0.351111111111109
240566,194421,0.0450366,-0.0290236,0.990805,83.3333333333333,18.2926829268293,94.845,0.351111111111109
240253,194395,0.0520423,-0.0260211,0.9848,83.3333333333333,19.7368421052632,94.845,0.351111111111109
237656,193803,0.0490398,-0.0260211,0.983799,83.3333333333333,19.7368421052632,94.845,0.351111111111109
238112,193510,0.0490398,-0.0290236,0.991806,83.3333333333333,19.7368421052632,94.845,0.351111111111109
238479,193707,0.0510415,-0.0240195,0.987803,83.3333333333333,19.7368421052632,94.845,0.351111111111109
239169,193854,0.048039,-0.027022,0.990805,83.3333333333333,19.7368421052632,94.845,0.351111111111109
239016,194156,0.0550447,-0.0250203,0.986802,83.3333333333333,19.7368421052632,94.845,0.351111111111109
238718,194244,0.0490398,-0.0290236,0.9848,83.3333333333333,19.7368421052632,94.845,0.351111111111109
238902,194545,0.0470382,-0.0260211,0.989804,83.3333333333333,19.7368421052632,94.845,0.351111111111109
239161,194978,0.0520423,-0.027022,0.9848,83.3333333333333,19.7368421052632,94.845,0.351111111111109
239324,195238,0.0470382,-0.0250203,0.986802,83.3333333333333,19.7368421052632,94.845,0.351111111111109
239402,195318,0.048039,-0.027022,0.985801,75,19.7368421052632,94.845,0.351111111111109
239420,195425,0.0460374,-0.0280228,0.988803,75,19.7368421052632,94.845,0.351111111111109
238361,195506,0.0460374,-0.0280228,0.990805,75,19.7368421052632,94.845,0.351111111111109
236598,194832,0.048039,-0.027022,0.985801,75,19.7368421052632,94.845,0.351111111111109
237219,194846,0.0490398,-0.0290236,0.985801,75,19.7368421052632,94.845,0.351111111111109
237510,194948,0.048039,-0.0280228,0.986802,75,19.7368421052632,94.845,0.351111111111109
238175,195203,0.0470382,-0.027022,0.985801,75,19.7368421052632,94.845,0.351111111111109
237922,195290,0.0470382,-0.0260211,0.987803,75,19.7368421052632,94.845,0.351111111111109
238245,195307,0.0530431,-0.0280228,0.988803,75,19.7368421052632,94.845,0.351111111111109
238603,195483,0.0450366,-0.027022,0.986802,75,19.7368421052632,94.845,0.351111111111109
238836,195621,0.0470382,-0.027022,0.985801,83.3333333333333,19.7368421052632,94.845,0.351111111111109
239056,195770,0.0510415,-0.0290236,0.990805,83.3333333333333,19.7368421052632,94.845,0.351111111111109
239240,195845,0.0490398,-0.0260211,0.985801,83.3333333333333,19.7368421052632,94.845,0.351111111111109
238781,195921,0.0510415,-0.0260211,0.986802,83.3333333333333,19.7368421052632,94.845,0.351111111111109
236889,195372,0.048039,-0.0300244,0.982799,83.3333333333333,19.7368421052632,94.845,0.351111111111109
237420,195285,0.0490398,-0.0260211,0.988803,83.3333333333333,19.7368421052632,94.845,0.351111111111109
237713,195475,0.0500407,-0.0250203,0.991806,83.3333333333333,19.7368421052632,94.845,0.351111111111109
238424,195647,0.048039,-0.027022,0.986802,83.3333333333333,19.7368421052632,94.845,0.351111111111109
238457,195826,0.0500407,-0.0250203,0.989804,83.3333333333333,19.7368421052632,94.845,0.351111111111109
238734,195864,0.0490398,-0.0310252,0.989804,83.3333333333333,19.7368421052632,94.845,0.351111111111109
239175,195991,0.0500407,-0.027022,0.9848,83.3333333333333,19.7368421052632,94.845,0.351111111111109
239485,196134,0.0500407,-0.0280228,0.987803,83.3333333333333,19.7368421052632,94.845,0.351111111111109
239691,196214,0.0510415,-0.0240195,0.993807,83.3333333333333,19.7368421052632,94.845,0.351111111111109
239887,196305,0.0520423,-0.0300244,0.985801,83.3333333333333,19.7368421052632,94.845,0.351111111111109
240012,196391,0.0490398,-0.027022,0.985801,83.3333333333333,19.7368421052632,94.845,0.351111111111109
239439,196474,0.0450366,-0.032026,0.986802,83.3333333333333,19.7368421052632,94.845,0.351111111111109
238179,196026,0.0510415,-0.0280228,0.9848,83.3333333333333,19.7368421052632,94.845,0.351111111111109
238582,196062,0.0470382,-0.027022,0.986802,83.3333333333333,19.7368421052632,94.845,0.351111111111109
238869,196202,0.0490398,-0.0310252,0.986802,83.3333333333333,22.0588235294118,94.845,0.351111111111109
239392,196467,0.048039,-0.0290236,0.987803,83.3333333333333,22.0588235294118,94.845,0.351111111111109
239406,196666,0.0520423,-0.0300244,0.987803,83.3333333333333,22.0588235294118,94.845,0.351111111111109
239666,196666,0.0520423,-0.027022,0.985801,83.3333333333333,22.0588235294118,94.845,0.351111111111109
240076,196839,0.0530431,-0.027022,0.9848,83.3333333333333,22.0588235294118,94.845,0.351111111111109
240412,196972,0.0520423,-0.0280228,0.988803,83.3333333333333,22.0588235294118,94.845,0.351111111111109
240673,197041,0.0500407,-0.0250203,0.981798,83.3333333333333,22.0588235294118,94.845,0.351111111111109
240771,197056,0.0510415,-0.0240195,0.988803,83.3333333333333,22.0588235294118,94.845,0.351111111111109
240903,197059,0.0490398,-0.0280228,0.982799,83.3333333333333,22.0588235294118,94.845,0.351111111111109
240687,197098,0.0440358,-0.0290236,0.987803,83.3333333333333,22.0588235294118,94.845,0.351111111111109
239212,196790,0.0530431,-0.027022,0.986802,83.3333333333333,22.0588235294118,94.845,0.351111111111109
