IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
262143,196301,0.0150122,-0.0260211,0.986802,83.3333333333333,19.2307692307692,94.845,0.351111111111109
262105,196239,0.0150122,-0.0240195,0.990805,83.3333333333333,19.2307692307692,94.845,0.351111111111109
261882,196142,0.016013,-0.0250203,0.9848,93.75,19.2307692307692,94.845,0.351111111111109
261558,196024,0.0140114,-0.0250203,0.991806,93.75,13.6363636363636,94.845,0.351111111111109
261483,195960,0.0130106,-0.0250203,0.985801,93.75,13.6363636363636,94.845,0.351111111111109
261394,195901,0.0150122,-0.0240195,0.987803,93.75,13.6363636363636,94.845,0.351111111111109
261493,195924,0.0140114,-0.0240195,0.987803,93.75,13.6363636363636,94.845,0.351111111111109
261591,195986,0.0150122,-0.0250203,0.9848,93.75,13.6363636363636,94.845,0.351111111111109
261685,195967,0.0140114,-0.0250203,0.9848,93.75,13.6363636363636,94.845,0.351111111111109
261836,195979,0.0140114,-0.0230187,0.987803,93.75,13.6363636363636,94.845,0.351111111111109
261962,196040,0.0100081,-0.0230187,0.988803,83.3333333333333,13.6363636363636,94.845,0.351111111111109
261543,196033,0.0140114,-0.0240195,0.9848,83.3333333333333,13.6363636363636,94.845,0.351111111111109
261292,195841,0.0140114,-0.0250203,0.989804,83.3333333333333,13.6363636363636,94.845,0.351111111111109
261069,195829,0.0140114,-0.0250203,0.987803,83.3333333333333,13.6363636363636,94.845,0.351111111111109
261031,195792,0.0180146,-0.0250203,0.9848,83.3333333333333,13.6363636363636,94.845,0.351111111111109
261019,195768,0.0180146,-0.0200163,0.983799,83.3333333333333,13.6363636363636,94.845,0.351111111111109
261185,195774,0.0150122,-0.027022,0.987803,83.3333333333333,13.6363636363636,94.845,0.351111111111109
261313,195792,0.0150122,-0.0240195,0.9848,83.3333333333333,13.6363636363636,94.845,0.351111111111109
261397,195837,0.0140114,-0.027022,0.986802,83.3333333333333,13.6363636363636,94.845,0.351111111111109
261548,195901,0.00800651,-0.0250203,0.994808,75,13.6363636363636,94.845,0.351111111111109
261685,195933,0.0130106,-0.0240195,0.9848,75,13.6363636363636,94.845,0.351111111111109
261594,195983,0.016013,-0.0250203,0.986802,75,13.6363636363636,94.845,0.351111111111109
261096,195843,0.0140114,-0.0250203,0.986802,75,13.6363636363636,94.845,0.351111111111109
260840,195760,0.0140114,-0.0220179,0.985801,75,13.6363636363636,94.845,0.351111111111109
260691,195698,0.0130106,-0.0240195,0.987803,75,13.6363636363636,94.845,0.351111111111109
260754,195680,0.0150122,-0.0260211,0.981798,75,13.6363636363636,94.845,0.351111111111109
260869,195704,0.0150122,-0.0260211,0.9848,75,13.6363636363636,94.845,0.351111111111109
260986,195749,0.0190155,-0.0250203,0.985801,75,13.6363636363636,94.845,0.351111111111109
261125,195803,0.016013,-0.0250203,0.990805,75,13.6363636363636,94.845,0.351111111111109
261233,195847,0.016013,-0.0240195,0.983799,62.5,13.6363636363636,94.845,0.351111111111109
261420,195835,0.0110089,-0.0280228,0.983799,62.5,13.6363636363636,94.845,0.351111111111109
261583,195920,0.0130106,-0.0230187,0.988803,62.5,13.6363636363636,94.845,0.351111111111109
261488,195975,0.0120098,-0.0240195,0.985801,62.5,13.6363636363636,94.845,0.351111111111109
261042,195846,0.016013,-0.0240195,0.987803,62.5,13.6363636363636,94.845,0.351111111111109
260843,195762,0.0150122,-0.0230187,0.982799,62.5,13.6363636363636,94.845,0.351111111111109
260809,195699,0.0140114,-0.027022,0.988803,62.5,13.6363636363636,94.845,0.351111111111109
260904,195718,0.0150122,-0.0250203,0.9848,62.5,13.6363636363636,94.845,0.351111111111109
261032,195781,0.0120098,-0.027022,0.988803,62.5,13.6363636363636,94.845,0.351111111111109
261174,195819,0.0150122,-0.0280228,0.989804,62.5,13.6363636363636,94.845,0.351111111111109
261343,195847,0.0120098,-0.0260211,0.985801,62.5,13.6363636363636,94.845,0.351111111111109
261459,195888,0.0140114,-0.0260211,0.986802,62.5,13.6363636363636,94.845,0.351111111111109
261682,195960,0.0150122,-0.0210171,0.989804,83.3333333333333,13.6363636363636,94.845,0.351111111111109
261870,195973,0.0150122,-0.0280228,0.9848,83.3333333333333,13.6363636363636,94.845,0.351111111111109
261913,196080,0.0140114,-0.0260211,0.990805,83.3333333333333,13.6363636363636,94.845,0.351111111111109
261430,195951,0.0100081,-0.0290236,0.989804,83.3333333333333,13.6363636363636,94.845,0.351111111111109
261339,195931,0.0120098,-0.0230187,0.989804,83.3333333333333,13.6363636363636,94.845,0.351111111111109
261288,195928,0.0150122,-0.0240195,0.9848,83.3333333333333,13.6363636363636,94.845,0.351111111111109
261343,195895,0.0130106,-0.0260211,0.9848,83.3333333333333,13.6363636363636,94.845,0.351111111111109
261507,195904,0.0170138,-0.0240195,0.981798,83.3333333333333,13.6363636363636,94.845,0.351111111111109
261654,195978,0.0150122,-0.0260211,0.987803,83.3333333333333,13.6363636363636,94.845,0.351111111111109
261788,196032,0.0170138,-0.027022,0.982799,83.3333333333333,13.6363636363636,94.845,0.351111111111109
262053,196093,0.0120098,-0.0220179,0.986802,83.3333333333333,13.6363636363636,94.845,0.351111111111109
262143,196179,0.016013,-0.0230187,0.989804,83.3333333333333,13.6363636363636,94.845,0.351111111111109
262143,196224,0.0120098,-0.0290236,0.982799,83.3333333333333,13.6363636363636,94.845,0.351111111111109
262143,196255,0.0110089,-0.0260211,0.986802,83.3333333333333,13.6363636363636,94.845,0.351111111111109
262143,196254,0.0110089,-0.027022,0.985801,83.3333333333333,13.6363636363636,94.845,0.351111111111109
262143,196161,0.0150122,-0.0240195,0.986802,83.3333333333333,13.6363636363636,94.845,0.351111111111109
262063,196097,0.0110089,-0.027022,0.9848,83.3333333333333,13.6363636363636,94.845,0.351111111111109
262140,196109,0.0120098,-0.0260211,0.985801,83.3333333333333,18.75,94.845,0.351111111111109
262143,196121,0.0140114,-0.0250203,0.985801,75,18.75,94.845,0.351111111111109
262143,196178,0.016013,-0.0250203,0.986802,75,18.75,94.845,0.351111111111109
262143,196138,0.0170138,-0.027022,0.983799,75,18.75,94.845,0.351111111111109
262143,196165,0.0130106,-0.0220179,0.986802,75,18.75,94.845,0.351111111111109
262143,196234,0.0170138,-0.0240195,0.985801,75,18.75,94.845,0.351111111111109
262143,196213,0.016013,-0.027022,0.987803,75,18.75,94.845,0.351111111111109
262143,196283,0.0150122,-0.0250203,0.989804,75,18.75,94.845,0.351111111111109
262143,196319,0.0120098,-0.0260211,0.985801,75,18.75,94.845,0.351111111111109
262143,196210,0.0150122,-0.0260211,0.982799,75,18.75,94.845,0.351111111111109
262143,196240,0.0120098,-0.0250203,0.9848,75,18.75,94.845,0.351111111111109
262143,196219,0.0140114,-0.027022,0.9848,62.5,18.75,94.845,0.351111111111109
262143,196206,0.016013,-0.0230187,0.989804,62.5,18.75,94.845,0.351111111111109
262143,196285,0.0180146,-0.0230187,0.990805,62.5,18.75,94.845,0.351111111111109
262143,196316,0.016013,-0.0250203,0.986802,62.5,18.75,94.845,0.351111111111109
262143,196388,0.0120098,-0.0230187,0.986802,62.5,18.75,94.845,0.351111111111109
262143,196391,0.0150122,-0.0250203,0.988803,62.5,18.75,94.845,0.351111111111109
262143,196445,0.0140114,-0.0260211,0.988803,62.5,18.75,94.845,0.351111111111109
262143,196458,0.0130106,-0.0240195,0.986802,62.5,18.75,94.845,0.351111111111109
262143,196527,0.0150122,-0.027022,0.988803,62.5,18.75,94.845,0.351111111111109
262143,196461,0.0100081,-0.0240195,0.990805,62.5,18.75,94.845,0.351111111111109
262143,196410,0.0110089,-0.0280228,0.988803,62.5,18.75,94.845,0.351111111111109
262143,196329,0.0140114,-0.0250203,0.987803,62.5,18.75,94.845,0.351111111111109
262143,196327,0.016013,-0.0240195,0.987803,75,18.75,94.845,0.351111111111109
262143,196342,0.0150122,-0.0260211,0.980797,75,18.75,94.845,0.351111111111109
262143,196354,0.0140114,-0.0230187,0.988803,75,18.75,94.845,0.351111111111109
262143,196410,0.016013,-0.0250203,0.990805,75,18.75,94.845,0.351111111111109
262143,196442,0.0150122,-0.0230187,0.9848,75,18.75,94.845,0.351111111111109
262143,196449,0.0150122,-0.0260211,0.986802,75,18.75,94.845,0.351111111111109
262143,196481,0.0120098,-0.0230187,0.988803,75,18.75,94.845,0.351111111111109
262143,196509,0.0110089,-0.0250203,0.985801,75,18.75,94.845,0.351111111111109
262143,196464,0.0140114,-0.0260211,0.985801,75,18.75,94.845,0.351111111111109
262143,196351,0.0180146,-0.0230187,0.9848,75,18.75,94.845,0.351111111111109
262143,196291,0.016013,-0.0240195,0.991806,68.1818181818182,18.75,94.845,0.351111111111109
262143,196252,0.016013,-0.0280228,0.986802,68.1818181818182,18.75,94.845,0.351111111111109
262143,196215,0.0120098,-0.0250203,0.9848,68.1818181818182,18.75,94.845,0.351111111111109
262143,196219,0.0140114,-0.0230187,0.985801,68.1818181818182,18.75,94.845,0.351111111111109
262143,196269,0.0150122,-0.0280228,0.986802,68.1818181818182,18.75,94.845,0.351111111111109
262143,196211,0.0110089,-0.0240195,0.992807,68.1818181818182,18.75,94.845,0.351111111111109
262143,196296,0.0150122,-0.027022,0.988803,68.1818181818182,18.75,94.845,0.351111111111109
262143,196277,0.0130106,-0.0230187,0.983799,68.1818181818182,35.7142857142857,94.845,0.351111111111109
262143,196325,0.0140114,-0.0250203,0.989804,68.1818181818182,35.7142857142857,94.845,0.351111111111109
262143,196355,0.0110089,-0.0240195,0.986802,68.1818181818182,35.7142857142857,94.845,0.351111111111109
262143,196200,0.016013,-0.0250203,0.987803,68.1818181818182,35.7142857142857,94.845,0.351111111111109
262143,196114,0.0150122,-0.0250203,0.987803,83.3333333333333,35.7142857142857,94.845,0.351111111111109
262032,196047,0.0140114,-0.0230187,0.987803,83.3333333333333,35.7142857142857,94.845,0.351111111111109
262017,196054,0.0150122,-0.0240195,0.983799,83.3333333333333,35.7142857142857,94.845,0.351111111111109
262020,196043,0.016013,-0.0240195,0.986802,83.3333333333333,35.7142857142857,94.845,0.351111111111109
262139,196094,0.0150122,-0.0240195,0.991806,83.3333333333333,35.7142857142857,94.845,0.351111111111109
262143,196073,0.0170138,-0.0260211,0.986802,83.3333333333333,35.7142857142857,94.845,0.351111111111109
262143,196121,0.0140114,-0.0250203,0.985801,83.3333333333333,35.7142857142857,94.845,0.351111111111109
262143,196179,0.0120098,-0.0220179,0.993807,83.3333333333333,35.7142857142857,94.845,0.351111111111109
262143,196285,0.00900732,-0.0250203,0.9848,83.3333333333333,35.7142857142857,94.845,0.351111111111109
262143,196280,0.0140114,-0.0230187,0.9848,75,35.7142857142857,94.845,0.351111111111109
262072,196151,0.0150122,-0.0220179,0.987803,75,35.7142857142857,94.845,0.351111111111109
261834,196087,0.0130106,-0.0250203,0.987803,75,35.7142857142857,94.845,0.351111111111109
261710,196018,0.0170138,-0.0230187,0.985801,75,35.7142857142857,94.845,0.351111111111109
261700,195996,0.016013,-0.0200163,0.987803,75,35.7142857142857,94.845,0.351111111111109
261737,195967,0.0130106,-0.0230187,0.987803,75,35.7142857142857,94.845,0.351111111111109
261834,196031,0.0150122,-0.0230187,0.986802,75,35.7142857142857,94.845,0.351111111111109
261915,196049,0.0130106,-0.0250203,0.985801,75,35.7142857142857,94.845,0.351111111111109
262097,196068,0.0140114,-0.0280228,0.982799,75,18.75,94.845,0.351111111111109
262143,196163,0.0190155,-0.0240195,0.9848,75,18.75,94.845,0.351111111111109
262143,196205,0.0180146,-0.0260211,0.982799,83.3333333333333,18.75,94.845,0.351111111111109
262036,196251,0.0150122,-0.027022,0.989804,83.3333333333333,18.75,94.845,0.351111111111109
261631,196056,0.0130106,-0.0240195,0.986802,83.3333333333333,18.75,94.845,0.351111111111109
261308,195985,0.0140114,-0.0220179,0.9848,83.3333333333333,18.75,94.845,0.351111111111109
261355,195922,0.0150122,-0.0260211,0.982799,83.3333333333333,18.75,94.845,0.351111111111109
261275,195906,0.0130106,-0.0260211,0.981798,83.3333333333333,18.75,94.845,0.351111111111109
261374,195911,0.016013,-0.0210171,0.985801,83.3333333333333,18.75,94.845,0.351111111111109
261473,195941,0.0120098,-0.0240195,0.989804,83.3333333333333,18.75,94.845,0.351111111111109
261649,195994,0.0150122,-0.0260211,0.988803,83.3333333333333,18.75,94.845,0.351111111111109
261735,196039,0.0180146,-0.0260211,0.9848,75,18.75,94.845,0.351111111111109
261865,196068,0.0110089,-0.0200163,0.986802,75,18.75,94.845,0.351111111111109
261706,196136,0.0140114,-0.0260211,0.9848,75,18.75,94.845,0.351111111111109
261206,195949,0.0170138,-0.0200163,0.988803,75,18.75,94.845,0.351111111111109
260960,195886,0.0150122,-0.0250203,0.985801,75,18.75,94.845,0.351111111111109
261025,195857,0.0140114,-0.027022,0.988803,75,18.75,94.845,0.351111111111109
261097,195908,0.0140114,-0.0250203,0.987803,75,18.75,94.845,0.351111111111109
261229,195919,0.0140114,-0.0210171,0.983799,75,18.75,94.845,0.351111111111109
261363,195971,0.0140114,-0.0230187,0.990805,75,18.75,94.845,0.351111111111109
261529,196007,0.0100081,-0.0240195,0.991806,75,18.75,94.845,0.351111111111109
261616,196045,0.0150122,-0.0240195,0.987803,83.3333333333333,18.75,94.845,0.351111111111109
261692,196036,0.0130106,-0.0250203,0.987803,83.3333333333333,18.75,94.845,0.351111111111109
261178,195939,0.0150122,-0.0250203,0.985801,83.3333333333333,18.75,94.845,0.351111111111109
260966,195877,0.0140114,-0.0230187,0.985801,83.3333333333333,18.75,94.845,0.351111111111109
260898,195876,0.0150122,-0.0230187,0.987803,83.3333333333333,18.75,94.845,0.351111111111109
261123,195888,0.0130106,-0.027022,0.989804,83.3333333333333,18.75,94.845,0.351111111111109
261268,195902,0.0140114,-0.0220179,0.987803,83.3333333333333,18.75,94.845,0.351111111111109
261396,195939,0.0150122,-0.0250203,0.990805,83.3333333333333,18.75,94.845,0.351111111111109
261500,195946,0.0140114,-0.0290236,0.986802,83.3333333333333,18.75,94.845,0.351111111111109
261714,196008,0.0180146,-0.027022,0.987803,83.3333333333333,18.75,94.845,0.351111111111109
261953,196075,0.0130106,-0.0230187,0.985801,83.3333333333333,18.75,94.845,0.351111111111109
261400,196106,0.0110089,-0.0220179,0.985801,83.3333333333333,18.75,94.845,0.351111111111109
261252,196020,0.016013,-0.0250203,0.988803,83.3333333333333,18.75,94.845,0.351111111111109
261063,195912,0.0140114,-0.0210171,0.986802,83.3333333333333,18.75,94.845,0.351111111111109
261238,195971,0.0130106,-0.027022,0.993807,83.3333333333333,18.75,94.845,0.351111111111109
261410,196034,0.0140114,-0.0230187,0.987803,83.3333333333333,18.75,94.845,0.351111111111109
261568,196119,0.0140114,-0.0250203,0.9848,83.3333333333333,18.75,94.845,0.351111111111109
261680,196196,0.0150122,-0.0220179,0.9848,83.3333333333333,18.75,94.845,0.351111111111109
261875,196231,0.0140114,-0.0200163,0.989804,75,18.75,94.845,0.351111111111109
262031,196305,0.0140114,-0.0280228,0.987803,75,18.75,94.845,0.351111111111109
261607,196281,0.0140114,-0.0260211,0.983799,75,18.75,94.845,0.351111111111109
261363,196148,0.016013,-0.0260211,0.9848,75,18.75,94.845,0.351111111111109
261208,196070,0.016013,-0.0280228,0.9848,75,18.75,94.845,0.351111111111109
261029,195997,0.016013,-0.0240195,0.986802,75,18.75,94.845,0.351111111111109
261127,195983,0.0150122,-0.027022,0.987803,75,18.75,94.845,0.351111111111109
261355,196045,0.0150122,-0.0240195,0.987803,75,18.75,94.845,0.351111111111109
261582,196118,0.0120098,-0.0290236,0.990805,75,18.75,94.845,0.351111111111109
262000,196353,0.0130106,-0.0340276,0.989804,75,18.75,94.845,0.351111111111109
262000,196412,0.0140114,-0.027022,0.986802,83.3333333333333,18.75,94.845,0.351111111111109
261928,196392,0.00700569,-0.0170138,0.988803,83.3333333333333,18.75,94.845,0.351111111111109
261319,196324,0.0170138,-0.0260211,0.9848,83.3333333333333,18.75,94.845,0.351111111111109
261048,196196,0.016013,-0.0260211,0.986802,83.3333333333333,18.75,94.845,0.351111111111109
260966,196077,0.0120098,-0.0150122,0.982799,83.3333333333333,18.75,94.845,0.351111111111109
260972,196066,0.0140114,-0.0250203,0.989804,83.3333333333333,18.75,94.845,0.351111111111109
261138,196068,0.016013,-0.0220179,0.985801,83.3333333333333,18.75,94.845,0.351111111111109
261405,196209,0.0100081,-0.0240195,0.990805,83.3333333333333,18.75,94.845,0.351111111111109
261443,196209,0.0150122,-0.0210171,0.983799,83.3333333333333,18.75,94.845,0.351111111111109
261599,196218,0.0130106,-0.0280228,0.9848,83.3333333333333,18.75,94.845,0.351111111111109
261760,196232,0.0140114,-0.027022,0.988803,83.3333333333333,18.75,94.845,0.351111111111109
261483,196283,0.016013,-0.0250203,0.985801,83.3333333333333,18.75,94.845,0.351111111111109
261095,196091,0.016013,-0.0260211,0.985801,83.3333333333333,18.75,94.845,0.351111111111109
260832,196053,0.0140114,-0.0240195,0.992807,83.3333333333333,18.75,94.845,0.351111111111109
260871,196002,0.016013,-0.027022,0.987803,83.3333333333333,18.75,94.845,0.351111111111109
260902,195991,0.0120098,-0.0230187,0.983799,83.3333333333333,18.75,94.845,0.351111111111109
261095,196053,0.0150122,-0.027022,0.985801,83.3333333333333,18.75,94.845,0.351111111111109
261325,196120,0.0140114,-0.0300244,0.988803,83.3333333333333,18.75,94.845,0.351111111111109
261558,196160,0.016013,-0.0240195,0.988803,83.3333333333333,18.75,94.845,0.351111111111109
261860,196217,0.0140114,-0.0240195,0.985801,83.3333333333333,18.75,94.845,0.351111111111109
262029,196276,0.0130106,-0.0230187,0.989804,83.3333333333333,18.75,94.845,0.351111111111109
261618,196291,0.0190155,-0.0240195,0.985801,83.3333333333333,18.75,94.845,0.351111111111109
261615,196207,0.0170138,-0.027022,0.987803,83.3333333333333,18.75,94.845,0.351111111111109
261611,196190,0.0130106,-0.0240195,0.985801,83.3333333333333,18.75,94.845,0.351111111111109
261804,196230,0.0170138,-0.0260211,0.981798,83.3333333333333,18.75,94.845,0.351111111111109
261998,196325,0.0200163,-0.0280228,0.986802,83.3333333333333,18.75,94.845,0.351111111111109
262143,196379,0.0180146,-0.027022,0.9848,83.3333333333333,18.75,94.845,0.351111111111109
262143,196491,0.0170138,-0.0230187,0.9848,75,18.75,94.845,0.351111111111109
262143,196503,0.00900732,-0.0230187,0.983799,75,18.75,94.845,0.351111111111109
262143,196508,0.0140114,-0.0220179,0.988803,75,18.75,94.845,0.351111111111109
262143,196560,0.0130106,-0.0250203,0.983799,75,18.75,94.845,0.351111111111109
262143,196482,0.0130106,-0.0240195,0.9848,75,18.2926829268293,94.845,0.351111111111109
262143,196501,0.016013,-0.027022,0.9848,75,18.2926829268293,94.845,0.351111111111109
262143,196523,0.0180146,-0.0240195,0.985801,75,18.2926829268293,94.845,0.351111111111109
262143,196498,0.0140114,-0.0260211,0.992807,75,18.2926829268293,94.845,0.351111111111109
262143,196565,0.016013,-0.0240195,0.988803,75,18.2926829268293,94.845,0.351111111111109
262143,196674,0.016013,-0.027022,0.982799,75,18.2926829268293,94.845,0.351111111111109
262143,196690,0.0130106,-0.0230187,0.988803,75,18.2926829268293,94.845,0.351111111111109
262143,196700,0.0150122,-0.0230187,0.986802,75,18.2926829268293,94.845,0.351111111111109
262143,196703,0.016013,-0.0230187,0.988803,75,18.2926829268293,94.845,0.351111111111109
262143,196715,0.0150122,-0.0240195,0.987803,75,18.2926829268293,94.845,0.351111111111109
262143,196718,0.0140114,-0.0240195,0.985801,75,18.2926829268293,94.845,0.351111111111109
262143,196629,0.0120098,-0.0240195,0.983799,75,18.2926829268293,94.845,0.351111111111109
262143,196637,0.0110089,-0.0260211,0.987803,75,18.2926829268293,94.845,0.351111111111109
262143,196615,0.00900732,-0.0260211,0.986802,75,18.2926829268293,94.845,0.351111111111109
262143,196597,0.016013,-0.0250203,0.985801,75,18.2926829268293,94.845,0.351111111111109
262143,196626,0.0170138,-0.0230187,0.988803,75,18.2926829268293,94.845,0.351111111111109
262143,196614,0.0150122,-0.0250203,0.990805,75,18.2926829268293,94.845,0.351111111111109
262143,196662,0.0150122,-0.027022,0.990805,75,18.2926829268293,94.845,0.351111111111109
262143,196674,0.0140114,-0.0240195,0.981798,75,18.2926829268293,94.845,0.351111111111109
262143,196692,0.0120098,-0.0250203,0.986802,75,18.2926829268293,94.845,0.351111111111109
262143,196715,0.016013,-0.0250203,0.990805,75,18.2926829268293,94.845,0.351111111111109
262143,196683,0.0130106,-0.0220179,0.991806,75,18.2926829268293,94.845,0.351111111111109
262143,196676,0.0150122,-0.027022,0.986802,75,18.2926829268293,94.845,0.351111111111109
262143,196654,0.0130106,-0.0230187,0.990805,75,18.2926829268293,94.845,0.351111111111109
262143,196628,0.0110089,-0.0240195,0.990805,75,18.2926829268293,94.845,0.351111111111109
262143,196670,0.0140114,-0.0260211,0.986802,75,18.2926829268293,94.845,0.351111111111109
262143,196733,0.0120098,-0.0240195,0.983799,75,18.2926829268293,94.845,0.351111111111109
262143,196765,0.0130106,-0.0260211,0.988803,75,18.2926829268293,94.845,0.351111111111109
262143,196767,0.0130106,-0.0200163,0.985801,75,18.2926829268293,94.845,0.351111111111109
262143,196794,0.0100081,-0.0250203,0.989804,75,18.2926829268293,94.845,0.351111111111109
262143,196813,0.0120098,-0.0250203,0.991806,75,18.2926829268293,94.845,0.351111111111109
262143,196723,0.0120098,-0.0220179,0.983799,75,18.2926829268293,94.845,0.351111111111109
262143,196739,0.0140114,-0.0240195,0.989804,75,18.2926829268293,94.845,0.351111111111109
262143,196698,0.0150122,-0.0230187,0.985801,75,18.2926829268293,94.845,0.351111111111109
262143,196711,0.0150122,-0.0260211,0.990805,75,18.2926829268293,94.845,0.351111111111109
262143,196680,0.0140114,-0.0230187,0.992807,75,18.2926829268293,94.845,0.351111111111109
262143,196749,0.0140114,-0.0230187,0.9848,83.3333333333333,18.2926829268293,94.845,0.351111111111109
262143,196717,0.0140114,-0.027022,0.987803,83.3333333333333,18.2926829268293,94.845,0.351111111111109
262143,196761,0.0150122,-0.0260211,0.991806,83.3333333333333,18.2926829268293,94.845,0.351111111111109
262143,196740,0.0130106,-0.0250203,0.987803,83.3333333333333,18.2926829268293,94.845,0.351111111111109
262143,196756,0.0130106,-0.0260211,0.986802,83.3333333333333,18.2926829268293,94.845,0.351111111111109
262143,196687,0.0140114,-0.0250203,0.985801,83.3333333333333,19.2307692307692,94.845,0.351111111111109
262143,196677,0.016013,-0.027022,0.985801,83.3333333333333,19.2307692307692,94.845,0.351111111111109
262143,196627,0.0190155,-0.0200163,0.988803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
262143,196614,0.0150122,-0.0250203,0.987803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
262143,196553,0.0130106,-0.0240195,0.989804,75,19.2307692307692,94.845,0.351111111111109
262143,196551,0.016013,-0.0240195,0.985801,75,19.2307692307692,94.845,0.351111111111109
262143,196542,0.0200163,-0.0230187,0.988803,75,19.2307692307692,94.845,0.351111111111109
262143,196530,0.016013,-0.0240195,0.989804,75,19.2307692307692,94.845,0.351111111111109
262143,196516,0.016013,-0.0260211,0.987803,75,19.2307692307692,94.845,0.351111111111109
262143,196494,0.016013,-0.0250203,0.985801,75,19.2307692307692,94.845,0.351111111111109
262143,196508,0.00900732,-0.0260211,0.986802,75,19.2307692307692,94.845,0.351111111111109
262143,196386,0.0120098,-0.0230187,0.985801,75,19.2307692307692,94.845,0.351111111111109
262143,196353,0.0140114,-0.0230187,0.988803,75,19.2307692307692,94.845,0.351111111111109
262143,196304,0.016013,-0.0260211,0.990805,75,19.2307692307692,94.845,0.351111111111109
262143,196265,0.0150122,-0.0250203,0.988803,75,19.2307692307692,94.845,0.351111111111109
262143,196281,0.016013,-0.0260211,0.986802,75,19.2307692307692,94.845,0.351111111111109
262143,196297,0.0180146,-0.0250203,0.988803,75,19.2307692307692,94.845,0.351111111111109
262143,196292,0.0140114,-0.0230187,0.985801,75,19.2307692307692,94.845,0.351111111111109
262143,196293,0.0170138,-0.0250203,0.986802,75,19.2307692307692,94.845,0.351111111111109
262143,196293,0.0140114,-0.0260211,0.987803,75,19.2307692307692,94.845,0.351111111111109
262143,196267,0.0120098,-0.0240195,0.986802,75,19.2307692307692,94.845,0.351111111111109
262143,196179,0.0120098,-0.0230187,0.988803,75,19.2307692307692,94.845,0.351111111111109
262143,196142,0.0150122,-0.027022,0.986802,75,19.2307692307692,94.845,0.351111111111109
262143,196104,0.0150122,-0.0250203,0.977794,75,19.2307692307692,94.845,0.351111111111109
262143,196054,0.016013,-0.0260211,0.989804,83.3333333333333,19.2307692307692,94.845,0.351111111111109
262143,196072,0.0140114,-0.0250203,0.989804,83.3333333333333,19.2307692307692,94.845,0.351111111111109
262143,196069,0.0150122,-0.0260211,0.986802,83.3333333333333,19.2307692307692,94.845,0.351111111111109
262143,196064,0.0150122,-0.0250203,0.985801,83.3333333333333,19.2307692307692,94.845,0.351111111111109
262143,196079,0.016013,-0.0230187,0.990805,83.3333333333333,19.2307692307692,94.845,0.351111111111109
262143,196071,0.0130106,-0.0280228,0.9848,83.3333333333333,19.2307692307692,94.845,0.351111111111109
262143,196131,0.0180146,-0.027022,0.987803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
262143,196018,0.00900732,-0.0260211,0.983799,83.3333333333333,19.2307692307692,94.845,0.351111111111109
262143,195978,0.0120098,-0.0230187,0.9848,83.3333333333333,19.2307692307692,94.845,0.351111111111109
262143,195868,0.0170138,-0.0230187,0.986802,83.3333333333333,19.2307692307692,94.845,0.351111111111109
262143,195817,0.0180146,-0.0220179,0.982799,83.3333333333333,19.2307692307692,94.845,0.351111111111109
262143,195839,0.00900732,-0.0200163,0.988803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
262143,195855,0.0100081,-0.0250203,0.986802,83.3333333333333,19.2307692307692,94.845,0.351111111111109
262143,195858,0.0120098,-0.0250203,0.989804,83.3333333333333,19.2307692307692,94.845,0.351111111111109
262143,195851,0.016013,-0.027022,0.988803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
262143,195895,0.016013,-0.027022,0.983799,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,195932,0.0140114,-0.0240195,0.985801,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,195929,0.016013,-0.0210171,0.9848,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,195760,0.0150122,-0.0300244,0.988803,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262057,195704,0.0190155,-0.0250203,0.986802,83.3333333333333,26.7857142857143,94.845,0.351111111111109
261975,195648,0.0170138,-0.0260211,0.987803,83.3333333333333,26.7857142857143,94.845,0.351111111111109
261930,195630,0.0170138,-0.0220179,0.989804,83.3333333333333,26.7857142857143,94.845,0.351111111111109
261887,195613,0.0110089,-0.027022,0.9848,83.3333333333333,26.7857142857143,94.845,0.351111111111109
261953,195637,0.016013,-0.0250203,0.983799,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262002,195644,0.0120098,-0.0250203,0.988803,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262085,195690,0.0130106,-0.0240195,0.986802,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,195735,0.0130106,-0.0240195,0.983799,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,195806,0.0130106,-0.0280228,0.992807,75,26.7857142857143,94.845,0.351111111111109
261744,195726,0.0140114,-0.027022,0.988803,75,26.7857142857143,94.845,0.351111111111109
261572,195634,0.0120098,-0.027022,0.987803,75,26.7857142857143,94.845,0.351111111111109
261414,195570,0.0140114,-0.0260211,0.9848,75,26.7857142857143,94.845,0.351111111111109
261511,195588,0.0130106,-0.0280228,0.9848,75,26.7857142857143,94.845,0.351111111111109
